"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_290" 5.4514053380701 0.326482052170702 0.810925041448439 0.39085799212685 0.69590220625826 0.774180235007613
"ortho_291" 3.88839015751724 -1.4921566828006 1.23353531253103 -1.28061292326453 0.200329658496873 0.28939057593899
"ortho_292" 170.989330427026 -1.27232395036074 0.236931528962804 -5.3693723929672 7.90111195520521e-08 4.42562601071875e-07
"ortho_293" 371.587856501598 -3.37820449534641 0.21127829056268 -15.9786660052704 1.79955925835834e-57 1.48371138105021e-55
"ortho_294" 306.623128795907 2.47282288532006 0.327209501736972 7.54737843444738 4.44106743389256e-14 5.16193635069831e-13
"ortho_296" 1.02436791407486 0.265966936589111 1.30243129271648 0.181209956865073 0.856202779536493 0.90395176173659
"ortho_297" 261.385867725382 0.207945759838893 0.17918584965372 1.1604625287897 0.245860541363388 0.3423806939081
"ortho_298" 6.73832985808931 -2.24529614854705 0.746694773765308 -2.95516046969824 0.00312506460494458 0.00768804237167348
"ortho_299" 7.08930472619869 1.34582539543645 1.05422647151739 1.44277540239992 0.149083750421879 0.224784967735741
"ortho_300" 136.551078590952 4.05967134186457 0.37704951817672 10.4411477322429 1.60854018887329e-25 3.85612542017395e-24
"ortho_301" 84.9800082232465 0.344855503946806 0.246363734550165 1.40085908001439 0.161256217392779 0.240670334941482
"ortho_302" 272.461945616215 0.00872136051332368 0.18541249660053 0.0468821615268641 0.962607145498984 0.981180847786486
"ortho_303" 196.994530891256 6.51003515300183 0.803928532447099 7.21293587657536 5.47582051502261e-13 5.64342156349643e-12
"ortho_304" 259.669381733109 -1.94200780816152 0.153741959048969 -12.6284604495218 1.47128655865933e-36 5.64334348717069e-35
"ortho_306" 46.3206621655619 -0.72350380075356 0.331458736072421 -2.18231448701589 0.0290863305466655 0.055952814671322
"ortho_307" 232.595627541861 -0.389535097589611 0.214198696993484 -1.81863231371969 0.0689675444879116 0.118073292736727
"ortho_308" 2.05505411430373 0.0548971878043019 1.05022926198516 0.0415797360891823 0.96683372752763 0.984351661194316
"ortho_309" 160.709744794523 0.8954422377879 0.271074796842709 3.30866012405263 0.000937435619042202 0.00258520069746493
"ortho_310" 345.680946112124 1.50552919965436 0.218879441367517 6.87849327510703 6.04889053785274e-12 5.64094210623011e-11
"ortho_311" 2137.22153686316 -2.0294998222518 0.193767193693447 -10.4734592381283 1.14385034182689e-25 2.75711686218493e-24
"ortho_312" 983.252754179104 -1.31314429656061 0.182340792753229 -7.20135838559725 5.96156233424978e-13 6.12257309810844e-12
"ortho_313" 23.0312966976566 2.36171068064467 0.544060818418087 4.24806675758888 2.15623148640671e-05 8.22407011373973e-05
"ortho_314" 213.612225387839 -0.842638940528871 0.222141823620282 -3.79327460612127 0.00014867358313173 0.000488855143640747
"ortho_315" 225.270945061916 0.152540361119573 0.218797520148201 0.69699633631273 0.485805086613161 0.588139491436985
"ortho_316" 458.460784284755 -0.964930189074187 0.176954212288981 -5.45290070090728 4.95547440027052e-08 2.86670132191387e-07
"ortho_317" 66.5707773351225 3.3109972535114 0.446354578793996 7.20219301464476 5.92517350612386e-13 6.09229378450171e-12
"ortho_318" 351.234998985538 2.25732611718791 0.163709074751643 13.7796941176415 3.37699988853639e-43 1.56799436929832e-41
"ortho_319" 72.8811781389865 -0.0803455955770087 0.267619705022975 -0.300036218088879 0.76414952949659 0.832570970633434
"ortho_320" 97.4431507572011 -0.316394622256367 0.215916497420447 -1.4661368693379 0.142611003128382 0.216692089148913
"ortho_321" 1754.94598695718 -2.99246977026967 0.217158761053622 -13.7786891615666 3.42433528272789e-43 1.58164847456678e-41
"ortho_322" 448.895901713819 -0.64110176860407 0.162314334425871 -3.94977497399461 7.82246997333959e-05 0.00027020293698043
"ortho_323" 614.011739611718 0.312394532505413 0.182769116998167 1.70921833228467 0.0874105143184373 0.144651201897815
"ortho_324" 75.4669140703834 0.578276460098515 0.282973740286503 2.04525278061295 0.0408299433637576 0.0747306556753256
"ortho_325" 145.023851480482 -1.30703802690706 0.192850638903955 -6.77635632746894 1.23244499577874e-11 1.11514151310359e-10
"ortho_326" 128.148498102401 -1.79802858903812 0.226397563027866 -7.93841786185991 2.04776456078499e-15 2.6219708207903e-14
"ortho_327" 2816.68295416126 -0.691210686194127 0.186403547301989 -3.70813236230963 0.000208793516549511 0.000666899494207019
"ortho_328" 314.590383482802 4.54913677397513 0.401393435189241 11.2320070721969 2.83954015484012e-29 8.05479847138248e-28
"ortho_329" 34.5277151875503 0.242978192899555 0.371221532308255 0.655239631308148 0.51231348176496 0.612250004894402
"ortho_330" 46.0833534162472 -0.349780602492221 0.351437568603682 -0.996210644825798 0.319147808397602 0.422307179493572
"ortho_331" 573.843363838917 -0.724889752845608 0.143413386938117 -5.05460486195022 4.31282746058675e-07 2.18038761359864e-06
"ortho_332" 60.3609012233914 0.182445914643732 0.298430776819418 0.611739135456558 0.540710364633637 0.639025034162679
"ortho_333" 899.037609327688 -0.422684855977018 0.239455162014441 -1.76484989792538 0.0775889959757355 0.130453615875346
"ortho_334" 102.116853693788 0.558552840115861 0.320238752279439 1.74741218384212 0.0805658655523206 0.134688661342159
"ortho_335" 97.8665367570567 -1.08756347064346 0.244541016504818 -4.44668380306276 8.72060534052943e-06 3.5633710196457e-05
"ortho_336" 12.974329670868 1.5004113750367 0.653773712018883 2.28639110557212 0.022231388212879 0.044212197207849
"ortho_337" 19.4016905068645 0.0490234761178846 0.443918261641061 0.10757295763293 0.914334449166447 0.945855829097842
"ortho_338" 469.903465847212 -0.444583154014617 0.161174915886403 -2.7585778924428 0.00580534680702775 0.0133441296330377
"ortho_339" 222.191776050972 -0.094581097441414 0.229267735463286 -0.412672259670356 0.679846751657746 0.760924643887926
"ortho_340" 1.43195223692138 -3.206565591933 1.26634787951024 -2.38093502036326 0.017268757800637 0.035322277142875
"ortho_341" 51.3566793642303 0.0708369858652528 0.326905072656234 0.218912525042193 0.826718189529213 0.881899379447003
"ortho_342" 829.767975316158 0.74382829776482 0.20768057729784 3.58137242059402 0.000341794032237836 0.00103976101806972
"ortho_343" 66.3985807047558 -0.535880619205762 0.348358686488458 -1.5391978204659 0.123756009562052 0.192791014719481
"ortho_344" 29.3955242921406 1.48142797255461 0.519998904685866 2.85276103251644 0.00433412002276906 0.010293583693125
"ortho_345" 560.963406496686 2.92788972918003 0.203920343178393 14.3438527843142 1.16409322077151e-46 6.14947927763247e-45
"ortho_346" 442.985767508873 -0.682245799957922 0.150006634650677 -4.54825541012845 5.40924626806943e-06 2.28609547216268e-05
"ortho_347" 94.8501539788822 -0.621435419180367 0.333066025830967 -1.86559532305912 0.062098004466709 0.107628407741711
"ortho_348" 8.55734157647902 -0.697420501114688 0.611503909197965 -1.13944014804843 0.254519618606311 0.352049557125255
"ortho_349" 81.0459694308541 0.930738874590631 0.276920886436044 3.36067816054087 0.000777513673837776 0.00218516267301588
"ortho_489" 1.5007099420566 -0.916729709139974 1.29230962680588 -0.705506922581023 0.480494825427711 0.583070887197148
"ortho_490" 31.0856247486609 1.63849506102777 0.451072010170252 3.61993159208171 0.000294680911949331 0.000910250351966735
"ortho_492" 256.932483685293 0.420070771441799 0.206089396563193 2.03823471509532 0.0415264652918821 0.0758216443222812
"ortho_493" 346.798618011382 1.08809383648562 0.201435348700999 5.40232986365453 6.57808394305029e-08 3.74399074487675e-07
"ortho_494" 314.700155989709 -1.98451272088213 0.299243847835285 -6.62972450420173 3.363139635609e-11 2.89459686491148e-10
"ortho_495" 0.631063359472287 0.619521680707505 1.32009929266644 0.479333670664572 0.631701272282542 0.719172061783329
"ortho_497" 65.3475558350506 0.902398354101936 0.28995559712648 3.11161924319481 0.00186064312271362 0.00481507586640644
"ortho_498" 45.9258688795428 -0.508855992384394 0.319274938578887 -1.59380622118587 0.110979443717461 0.17624854229981
"ortho_499" 454.453148592968 -0.0797371577213505 0.203676137406761 -0.391877851649875 0.695148468610809 0.77343924707839
"ortho_500" 32.2803352757265 -0.664575500218823 0.410498941064437 -1.61922214497432 0.105399474925368 0.168999303488112
"ortho_501" 345.094980565461 4.49043900048851 0.493182484508692 8.60827115866248 7.417064593291e-18 1.14594297446608e-16
"ortho_350" 15.7883429760852 0.365525831826513 0.529148749064042 0.690893182777551 0.489632670589815 0.591474656982521
"ortho_351" 20.1849787551274 4.69165135770018 0.837998708865485 4.77824556831084 1.76831337388606e-06 8.12503155438687e-06
"ortho_352" 437.831919568718 0.400613741379981 0.24992468612432 1.60383661723675 0.108750070910048 0.173269482674452
"ortho_353" 5.73625445805751 1.12463227700425 1.13728641631344 1.18769360310803 0.234954144922567 0.330058195303644
"ortho_355" 12.7760755467988 3.75532027986069 0.713428536921153 4.94359746451318 7.66939798086115e-07 3.74844481923308e-06
"ortho_356" 1.55451446159518 -0.415774420813278 1.19284352270719 -0.348066915318062 0.727789930360316 0.801068342562533
"ortho_357" 1.37529582395563 0.610736726853824 1.300916473307 0.499874685166567 0.617163318231746 0.707092830316943
"ortho_358" 66.3426485996657 -0.304394276249709 0.253389831040794 -1.2013930844827 0.229598757431006 0.323720670937564
"ortho_359" 100.605652453087 -0.594935820748198 0.24881487093813 -2.39101164111623 0.0168020201253298 0.0344634786202417
"ortho_360" 512.438268815824 -0.60304854527064 0.141458712905463 -4.26315640315405 2.01559333923932e-05 7.74223335099287e-05
"ortho_361" 291.880480697924 2.78087135863255 0.299406523169682 9.27241766694532 1.81973519534832e-20 3.26294794580546e-19
"ortho_362" 1224.68824117977 0.670715163279812 0.124599163267307 5.38299225008647 7.32576935885544e-08 4.13486482941924e-07
"ortho_363" 117.131437940541 -0.960021051017585 0.728778702880966 -1.3120003063148 0.189520031199573 0.276263336953509
"ortho_365" 2.47802768186604 -1.68078497283699 1.11140290506771 -1.48370085867755 0.13788829838972 0.211042777306403
"ortho_366" 1.19678329054986 -1.41080994232652 1.30221067411617 -1.10641903097751 0.26854519206235 0.36753181032269
"ortho_367" 120.314858146003 0.559280756158195 0.245524083739868 2.27850417188159 0.0226965562227591 0.0449954524949569
"ortho_368" 59.2589638474061 2.39068736774555 0.346750339741975 6.85205388564453 7.27971225113469e-12 6.72477711827332e-11
"ortho_369" 371.001895415879 -0.000982650820116356 0.159020383394152 -0.00650320127631194 0.994811232679432 1
"ortho_370" 650.157220243767 1.3181041839102 0.150851320673001 8.73661079135635 2.40208314723874e-18 3.83203933543221e-17
"ortho_371" 40.9971568193205 -1.00275596208307 0.398465187469296 -2.51503828346978 0.0119019458947086 0.0254481257108869
"ortho_374" 464.014848202566 -0.071290627716298 0.163394308424966 -0.43652806185913 0.662453643795591 0.746190761691101
"ortho_375" 65.824895998995 0.450161459368752 0.414404374395987 1.09146156213149 0.275069836496743 0.374658962108117
"ortho_376" 210.158819957592 5.01077026134409 0.563123936440124 7.93604010331634 2.08738542850534e-15 2.66882815221365e-14
"ortho_377" 463.439893127129 -0.682300624901334 0.195948760145175 -3.48204213338608 0.000497605390519712 0.00146426776356401
"ortho_378" 860.030489650153 -0.921298557866513 0.182062923316395 -5.06029773005497 4.18602317200463e-07 2.11992516782003e-06
"ortho_379" 0.398174678240265 0 1.16490600354918 0 1 NA
"ortho_380" 388.956278289231 1.0390924282283 0.34944517850504 2.97303558903958 0.00294870259107451 0.00728260197605244
"ortho_381" 129.718638381502 3.45517220277355 0.319515481224727 10.6640985995785 1.49844945610094e-26 3.74485017045963e-25
"ortho_382" 71.8957497850473 1.54942953753739 0.297279099646218 5.2065600518706 1.92373457264919e-07 1.02606931075642e-06
"ortho_383" 15.2088725361667 -0.731718459007847 0.535180821096922 -1.36637138733211 0.171822424793657 0.254459867639691
"ortho_385" 930.395732893989 -0.896120251419193 0.179822062799 -4.98334151790915 6.24955032735621e-07 3.1043655961676e-06
"ortho_386" 397.820971235888 -0.834932350068915 0.242043077160059 -3.44949172149817 0.000561642951668165 0.00162666254747753
"ortho_387" 727.52240361018 0.0968446771337937 0.155799448823076 0.621284648416097 0.534412352594255 0.633170262501547
"ortho_388" 77.7367248780654 -1.16108185365793 0.325797908877787 -3.56292072454463 0.000366751459757673 0.00111032305352855
"ortho_389" 34.9191947863441 0.268845628409779 0.348468827861391 0.77041266683458 0.441055141942111 0.547332741906499
"ortho_390" 208.319990081499 -0.812751328849025 0.250948796788691 -3.23867648544975 0.00120085700210695 0.00324569867419961
"ortho_391" 206.330213102795 0.707864557916484 0.206286750480858 3.43356305584523 0.000595703628178939 0.00171685638934812
"ortho_392" 160.800060133259 -0.162536532682605 0.230443731612981 -0.705836431398356 0.480289863242333 0.582976962118724
"ortho_393" 265.179353604656 1.03740343889804 0.181514748318868 5.71578282227784 1.09200132575056e-08 6.95569364315629e-08
"ortho_394" 554.89111493911 -1.05339983148619 0.157065021760547 -6.70665694524664 1.99133658515357e-11 1.76204326521814e-10
"ortho_395" 31.438226996976 -2.07852484149783 0.351114035007229 -5.90361946232274 3.55611902753246e-09 2.44903060584632e-08
"ortho_396" 239.712660080242 -0.150887695734888 0.213351631918693 -0.707514188116572 0.479246998791962 0.582242378436997
"ortho_397" 100.067121036425 3.14490482394081 0.602987730734431 4.98437217629122 6.21633243619519e-07 3.08960477476698e-06
"ortho_398" 23.3354730164771 -0.915806069323853 0.425658996076371 -2.15099025511189 0.0314769688574979 0.059911503616148
"ortho_399" 392.495285975341 0.249145901455866 0.251610472861979 0.99093202593162 0.321718772906164 0.424810363652798
"ortho_400" 476.72039954596 -0.520230289483394 0.171779102642993 -3.02849537560586 0.00245774838756035 0.00618080281501066
"ortho_401" 5.66758608820495 -2.76409604689642 0.842166220622898 -3.13463311141882 0.0017206916781459 0.00448579845880708
"ortho_402" 209.838662996321 -2.03270571842406 0.175423366256581 -11.5831925028492 5.0143206008737e-31 1.47947613180294e-29
"ortho_403" 600.818494148608 -0.882467302549406 0.128614571106366 -6.861346852674 6.82143092945884e-12 6.32793519029294e-11
"ortho_405" 1.19184707384667 0.669863653743052 1.27253752141809 0.562866673464405 0.573525675193588 0.667147086835157
"ortho_406" 446.281575169247 2.03866561871405 0.210222137287597 9.69488408365062 3.16997432442226e-22 6.35579852046662e-21
"ortho_407" 45.1813750977171 -1.37459124498374 0.318991419929699 -4.3064591652882 1.65888535558699e-05 6.47244318959876e-05
"ortho_409" 154.930474513203 -0.349617641679344 0.199825604593072 -1.74883658628669 0.0803192706161482 0.134327318554627
"ortho_410" 103.59332103895 -0.927802768729053 0.25653116629959 -3.61652160386211 0.000298588407967108 0.000921352548123757
"ortho_411" 7.09025373686683 2.04299990421736 0.854908825652572 2.33204779348259 0.0196981770207693 0.0397386960158304
"ortho_412" 64.3104455938038 -0.487716722577991 0.320888399355957 -1.51854687207998 0.128876592724366 0.199359863407743
"ortho_413" 80.9548168055589 -0.779351211018295 0.360282093273441 -2.1630891199517 0.0305343257630799 0.0583439077067123
"ortho_414" 43.0171243790992 0.227488489540896 0.320383406948717 0.711377351114435 0.476850430188066 0.580244757947465
"ortho_415" 118.108325978635 3.37496942724035 0.347824946331145 9.63580443633071 5.64481145232278e-22 1.10663392516426e-20
"ortho_416" 48.5721565896805 -3.01665516410827 0.390923962424078 -7.684547810366 1.53538330645411e-14 1.83290277801598e-13
"ortho_418" 419.983972502871 -0.210294727079228 0.14281454687105 -1.47256848869842 0.14086742682895 0.214523120919213
"ortho_419" 330.95872348952 -0.687690043672777 0.18854486659851 -3.64751022050323 0.000264793781680633 0.000827199271241694
"ortho_420" 24.0393338191756 -2.40345724658827 0.482264268815543 -4.95715071449928 7.1534485501176e-07 3.5157505910383e-06
"ortho_421" 293.377509653928 -1.21297178935681 0.16526989208672 -7.33892330807496 2.15318940579113e-13 2.33072845863673e-12
"ortho_422" 493.508520783642 2.24865945581864 0.416246127387816 5.40876835129905 6.34596469684982e-08 3.62122254564095e-07
"ortho_423" 4.05681260268725 -2.44099369626617 1.05433113589152 -2.32811686111024 0.0199058992175747 0.0400935714377726
"ortho_424" 52.9076807801305 -1.59285995827056 0.298942140800986 -5.32434139930429 1.01319458790439e-07 5.62517473536343e-07
"ortho_425" 25.5969072460612 -0.258805909023639 0.469643430223268 -0.549424541876793 0.582714135677452 0.675608372315216
"ortho_426" 410.539415545428 0.229095819623138 0.21895789061944 1.04600968886519 0.295556559105795 0.397348363979172
