"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"Solyc01g007770.2" 21.3350140823384 -1.06665865433945 0.496773720803444 -2.1473501029641 0.0317654198422898 0.0890535204249315 "black"
"Solyc01g007780.4" 27.21345441986 -0.0396640143127171 0.434171451298395 -0.0899781005836333 0.928304617429637 0.964144315381777 "black"
"Solyc01g007790.4" 52.3733081244071 0.818148178364804 0.420897681984893 1.94395178812505 0.0519012652394414 0.131008993491357 "black"
"Solyc01g007840.3" 52.1944804924556 0.197346540833644 0.358899412096855 0.550086250200044 0.582260217027702 0.731402180823019 "black"
"Solyc01g007850.2" 73.784150229411 -0.134375171245145 0.257379583559078 -0.522001456841841 0.601669316245621 0.746849168685538 "black"
"Solyc01g007860.3" 2791.99813894353 0.180909322629438 0.255580620944415 0.707841972792263 0.479043397948257 0.646727516763785 "black"
"Solyc01g007870.3" 5.28720337921254 0.692371708426798 0.804373352373795 0.85475734860608 0.392685494707191 0.569631456442915 "black"
"Solyc01g007880.4" 100.430773803775 0.530104945192868 0.259877511926131 2.03938881335312 0.0414112379910663 0.110130898751799 "black"
"Solyc01g007890.3" 11.2942104677973 2.1542430570579 0.608473109878019 3.50131417183873 0.000462969715682588 0.00272791497607858 "red"
"Solyc01g007900.4" 307.983526886563 -0.341326305674108 0.241170370403237 -1.41526151120195 0.15699183540683 0.300371069068939 "black"
"Solyc01g007910.3" 682.822496643653 0.685834356742847 0.188994178088669 3.6288843491461 0.000284648716913353 0.00179842435957008 "black"
"Solyc01g007920.2" 156.638500778851 -0.387333735516981 0.240614888615547 -1.60975845888893 0.107450597276916 0.226794665731002 "black"
"Solyc01g007930.4" 82.2613513672024 0.343365703091785 0.264103055239389 1.30010102041359 0.19356634799258 0.350584605716548 "black"
"Solyc01g007940.4" 2.85632638596458 -0.271188552600146 0.907742698564664 -0.300774313147871 0.763586597075456 0.861936214397014 "black"
"Solyc01g007950.4" 39.5401367777637 0.839795068475516 0.371845455936819 2.25882555358605 0.0238942383239702 0.0708531739336127 "black"
"Solyc01g007980.4" 107.954841606994 0.409695905931747 0.24272450444098 1.68722007647562 0.0915610423745557 0.201840940272408 "black"
"Solyc01g007990.4" 83.0532666105909 -1.17739623247575 0.32083503809978 -3.6690176182239 0.000243484300975826 0.00156512533261319 "blue"
"Solyc01g008000.3" 6224.31020256368 -1.18076229790466 0.205984683729748 -5.73226100543424 9.91006167872895e-09 2.11610785783609e-07 "blue"
"Solyc01g008010.3" 74.9223789149836 0.0441512082821975 0.292844061850471 0.150932521252888 0.880028946099582 0.935766851649306 "black"
"Solyc01g008020.4" 231.143828425041 2.49722444808634 0.295111315610989 8.45604543786026 2.765978634074e-17 3.37498785832636e-15 "red"
"Solyc01g008060.3" 197.504334452846 0.342448373822722 0.193109008063423 1.77338435587497 0.0761650394943856 0.174960695390331 "black"
"Solyc01g008070.3" 418.486650746629 -0.247160005520166 0.169816418531637 -1.45538417964836 0.145562933682699 0.284153373732183 "black"
"Solyc01g008080.3" 2579.54470318018 -0.603225674197778 0.192467858237414 -3.13414537865443 0.00172355441585247 0.00831320987542583 "black"
"Solyc01g008090.4" 379.518966019531 0.727941869949059 0.239928946648348 3.03392035368001 0.00241398151199269 0.010957530339756 "black"
"Solyc01g008100.3" 141.659678700276 0.385196990503698 0.203482814327015 1.89278784190225 0.0583860890645615 0.14312366149397 "black"
"Solyc01g008110.4" 4433.98516055045 1.05340635643769 0.300471148972987 3.50590211640178 0.000455062537973933 0.0026906048358603 "red"
"Solyc01g008120.4" 435.915598197043 -0.182125990974742 0.232495290368677 -0.783346100034657 0.433423898683222 0.606882274529191 "black"
"Solyc01g008130.4" 73.5652478871574 -2.09271119188319 0.297348848595998 -7.03172740656985 2.03992050411841e-12 1.00762241961261e-10 "blue"
"Solyc01g008140.4" 90.6331275931245 0.30613516185636 0.269535929998674 1.13607189004811 0.255926478371781 0.42801965245518 "black"
"Solyc01g008160.4" 201.930947537225 0.277883684753315 0.178513223337412 1.55687597666403 0.119499934131996 0.245847967660756 "black"
"Solyc01g008170.3" 595.833784570126 -0.474626757202946 0.145901863855318 -3.25305087375387 0.00114173054217024 0.00588048602611752 "black"
"Solyc01g008180.3" 80.267590642783 -0.651743730101169 0.31619726653521 -2.06110977677602 0.0392925683044685 0.105536996550485 "black"
"Solyc01g008190.4" 53.3393627948842 -0.171974299149896 0.394931346647773 -0.435299757651435 0.66334486078476 0.79247975236671 "black"
"Solyc01g008200.3" 34.6720653722914 0.219760988912797 0.37550448921419 0.586473392119846 0.557557437057176 0.711622557887744 "black"
"Solyc01g008220.3" 19.192612095233 -0.747599092452328 0.612246064320528 -1.21726999754587 0.223501505526868 0.388926770950362 "black"
"Solyc01g008230.4" 829.522415012995 0.284947994990292 0.288083170141605 0.989083695919207 0.322622193913494 0.500259633361023 "black"
"Solyc01g008250.3" 354.478742500312 1.26577376608039 0.315051446677993 4.01728393896865 5.8872771768245e-05 0.000462034053781491 "red"
"Solyc01g008260.4" 46.9145415339362 0.147116062812772 0.352593034676403 0.417332859457634 0.676434956863245 0.802025895896056 "black"
"Solyc01g008270.3" 236.930593764848 0.26499261360593 0.270952303272782 0.977946076340558 0.328100994697812 0.505836788333787 "black"
"Solyc01g008280.4" 265.233631611142 -0.450293705081574 0.175136752728055 -2.57108178168927 0.01013813828656 0.0356918578966207 "black"
"Solyc01g008290.3" 68.0703305937479 -0.35229246928484 0.250237573016382 -1.4078709657023 0.159169281844913 0.303432633547743 "black"
"Solyc01g008300.2" 10.8255760639949 0.103949003460321 0.693689707514344 0.150465807062897 0.880397125594393 0.936109791875069 "black"
"Solyc01g008310.4" 553.835286690783 0.160316266240322 0.141753828965673 1.131004925492 0.258053018322515 0.430489280946419 "black"
"Solyc01g008320.3" 658.109324688065 -0.556766421624225 0.179197231667989 -3.10700896516995 0.00188990667135018 0.00896338132753811 "black"
"Solyc01g008330.4" 1193.6750654437 0.927446993102819 0.267871439065125 3.46225615406572 0.00053566707010695 0.0030922667615101 "black"
"Solyc01g008340.3" 52.4402158132429 0.369792864168328 0.314354818567064 1.17638031722138 0.239442933475376 0.407974457095148 "black"
"Solyc01g008360.3" 294.53509017825 -0.191991697344693 0.20566542188694 -0.933474991188396 0.350574777035556 0.528453000547971 "black"
"Solyc01g008370.3" 744.016831332604 0.0296086634516774 0.147800004335539 0.200368336033219 0.841192521509275 0.91200375938977 "black"
"Solyc01g008400.3" 1.96922566462522 -1.57780382535022 1.18685118505461 -1.2910063260323 0.196701483928685 0.354695964026575 "black"
"Solyc01g008420.3" 16.5761234951335 0.32544884245607 0.421724475377744 0.767384593356151 0.442852885934216 0.615043449103354 "black"
"Solyc01g008440.3" 114.307491256699 0.184978946312685 0.238314778463338 0.775949889467251 0.437778573938264 0.610768596417374 "black"
"Solyc01g008460.3" 48.225648829293 0.0404612723116746 0.344334598218105 0.117482986674542 0.906477325342525 0.951373852780481 "black"
"Solyc01g008470.3" 79.7333042894273 -0.131447302125342 0.276686978583627 -0.475267020380619 0.634596662638381 0.771539914336363 "black"
"Solyc01g008480.4" 99.9830612506444 -0.0156998885195733 0.269135387652999 -0.0582528647380717 0.953547212206814 0.977973898185195 "black"
"Solyc01g008490.4" 85.9636741335848 -0.408388181849419 0.249916540809656 -1.63400485055394 0.102257832107986 0.218831120198518 "black"
"Solyc01g008510.3" 10.1151205432907 -1.18411859977655 1.16777559011881 -1.10252706213414 0.270232600005087 0.44381915237918 "black"
"Solyc01g008520.3" 14.236802155135 0.437334019468544 0.442938134104205 0.98454810416216 0.32484609161174 0.502675311127318 "black"
"Solyc01g008530.3" 26.1266987882092 0.565384166034324 0.417859116515359 1.34819184523315 0.177596686777646 0.329283147816115 "black"
"Solyc01g008540.4" 4.55421869669087 3.0300598763609 1.08410212564235 2.73913905960147 0.00616003122981288 0.0238118951876172 "black"
"Solyc01g008550.4" 441.078690939749 3.03320971707423 0.337605262349766 8.97912613452414 2.72925744271902e-19 4.47576386546378e-17 "red"
"Solyc01g008560.3" 192.90684746124 -1.31070011187252 0.241724378469487 -5.42175207940963 5.90176970900153e-08 1.0492660647426e-06 "blue"
"Solyc01g008600.4" 193.281611660444 1.73875591235184 0.26419352262808 6.57931485838434 4.7262099952496e-11 1.73004604808253e-09 "red"
"Solyc01g008660.4" 89.5871269721125 0.0548827332527577 0.254392130831016 0.215465586449468 0.829404339968915 0.904696406375927 "black"
"Solyc01g008680.4" 3.23440836999571 -1.24255260830544 1.17258884260042 -1.07249469716917 0.283497894484873 0.458350290957127 "black"
"Solyc01g008700.4" 216.794293600608 0.344311827334537 0.239995666971671 1.43860248735146 0.150263181227258 0.290863545984662 "black"
"Solyc01g008710.5.1" 8814.35208891172 -0.333894580722161 0.407785700949222 -0.818021476576573 0.413344924101655 0.587491604072508 "black"
"Solyc01g008730.3" 125.699837153043 -0.0964801956863607 0.203621190752987 -0.473569364433799 0.635807026090806 0.772075601435663 "black"
"Solyc01g008760.4" 21.9551985566045 -0.0296451953189387 0.47659797445972 -0.0621774650938032 0.950421508010186 0.976318274150896 "black"
"Solyc01g008770.3" 661.338756823777 0.205106058149353 0.166088456634932 1.23485080227951 0.216886036209186 0.380842431437055 "black"
"Solyc01g008780.3" 119.963592126809 0.516436664577365 0.207818016624456 2.4854806263683 0.0129376629077409 0.0435253767976656 "black"
"Solyc01g008790.4" 529.443398587946 1.32392886132579 0.197160980984934 6.71412865910615 1.89193324559847e-11 7.50149702157119e-10 "red"
"Solyc01g008800.3" 29.7037134702194 -0.938867073658309 0.486071372479406 -1.93083823359428 0.0535030605266846 0.134028991535685 "black"
"Solyc01g008810.3" 97.1281140942156 -0.0399767553858582 0.212605881224565 -0.188101725187967 0.850796908733567 0.918016940316317 "black"
"Solyc01g008820.3" 258.275992644537 -0.0215789868333893 0.250038329774321 -0.0861306988684307 0.931362520127162 0.966096564117331 "black"
"Solyc01g008830.2" 6.93984566974876 -1.52113198901675 0.676152927227144 -2.23246935808612 0.0255839582319086 0.0747925784078573 "black"
"Solyc01g008840.3" 712.274774414537 -0.272757659622342 0.251852352258827 -1.08300760762435 0.278805046299841 0.453769324660614 "black"
"Solyc01g008850.3" 911.671935261013 -1.060521387981 0.312314847410809 -3.39581996863117 0.000684233481119032 0.00379802386392067 "blue"
"Solyc01g008890.4" 111.608841512612 0.338967526213183 0.195865382867391 1.73024088915244 0.0835872456743446 0.18837174520666 "black"
"Solyc01g008900.4" 34.0943155621089 -0.259773528015689 0.358742161461648 -0.724159298368864 0.468967943152522 0.637872328756125 "black"
"Solyc01g008910.2" 55.6676931174616 0.00803241484568086 0.370162389570139 0.0226566742366799 0.981924135905792 0.994331145163138 "black"
"Solyc01g008920.4" 32.2835209023462 -0.412356820136231 0.334635565736457 -1.23229970774678 0.217837148953087 0.381890337500156 "black"
"Solyc01g008930.4" 99.7776758067049 1.02904112866477 0.228732955389081 4.49743403689231 6.87784894499002e-06 7.06711907385215e-05 "red"
"Solyc01g008950.4" 951.725136963481 0.127983842640675 0.162062847164125 0.789753870424039 0.429671523834319 0.603122185163767 "black"
"Solyc01g008960.3" 3759.59610062879 0.0173872126701782 0.186105476013868 0.0934176332791256 0.925571782443071 0.962525160729531 "black"
"Solyc01g008970.4" 4380.81955777496 -0.295139408475454 0.138917759928753 -2.12456365113711 0.0336230395902508 0.0930523408344202 "black"
"Solyc01g008980.3" 71.6815690672574 -0.229965150958327 0.32970685226181 -0.697482291339129 0.485501017995091 0.652608876582385 "black"
"Solyc01g008990.4" 352.446193346968 -0.396177257149549 0.203993735615995 -1.94210957963468 0.0521238360538384 0.131376677150822 "black"
"Solyc01g009000.3" 220.524985574892 0.0901233674858144 0.257744856505841 0.349566152752633 0.726664316343179 0.836753837811416 "black"
"Solyc01g009010.3" 233.136226287218 1.4758281022918 0.283527777718902 5.20657756407098 1.9235531149208e-07 3.00311616928876e-06 "red"
"Solyc01g009020.4" 947.449529943682 -0.161590394434416 0.200602686848583 -0.805510770337932 0.420524993729419 0.594822191472673 "black"
"Solyc01g009030.4" 275.766770278391 0.345678585748574 0.165238188605603 2.09215262707438 0.0364248646744424 0.0993577246788283 "black"
"Solyc01g009040.4" 24.2802089764989 2.68100009818284 0.571966195158289 4.63447402372819 3.57846163420981e-06 4.01724452572108e-05 "red"
"Solyc01g009050.3" 492.045932165971 0.316519058781474 0.161080286919481 1.96504867830757 0.0494086037582359 0.126287651925197 "black"
"Solyc01g009060.3" 215.168111827527 -0.490051352034928 0.203590163121263 -2.40703492530639 0.0160826317547156 0.0517385229660883 "black"
"Solyc01g009070.3" 78.1765349959693 0.220230479462712 0.287985701552173 0.764310774449494 0.444682066117473 0.616789882491514 "black"
"Solyc01g009080.4" 69.8291977668404 1.13280506463175 0.303635604942324 3.72911435079053 0.000192153943657529 0.00127433312553726 "red"
"Solyc01g009090.3" 599.653254509373 -0.368706754465008 0.19565853632312 -1.8844422336856 0.0595051816377592 0.145196609736035 "black"
"Solyc01g009100.4" 342.80926088909 0.684980648354895 0.187319249608365 3.65670366946773 0.000255479434043957 0.00163329007204936 "black"
"Solyc01g009120.3" 54.3171609302087 0.425878260028076 0.295724952078994 1.44080823861395 0.149638865297965 0.289846650263912 "black"
"Solyc01g009145.1" 34.0727260531981 0.549807389709013 0.360682224712407 1.52316763673979 0.127716770633402 0.258319297603759 "black"
"Solyc01g009160.2" 64.7519417434652 -2.50622725946315 0.850173951702945 -2.93748181540348 0.00330889576842415 0.0142229092801272 "black"
"Solyc01g009170.4" 808.791545701975 -1.03609151384655 0.203256199400373 -5.09742648097837 3.4430206228414e-07 5.0521460091357e-06 "blue"
"Solyc01g009180.4" 210.182216547883 -0.171508529657996 0.211341979558926 -0.811450103605018 0.417107235962804 0.591551212813167 "black"
"Solyc01g009200.4" 4.91848076717413 -0.149278066767916 0.822412336579688 -0.181460207586076 0.856006364345896 0.921116769696931 "black"
"Solyc01g009230.4" 107.594988950119 -0.292512237540138 0.255363388454654 -1.14553394834335 0.251988040916228 0.42333247424535 "black"
"Solyc01g009245.1" 48.580926220492 0.808613710470363 0.331271086136919 2.43714542297298 0.0148037245875966 0.048445330511038 "black"
"Solyc01g009250.3" 29.1501116232279 -0.461980905406239 0.414615203241436 -1.11435262009518 0.265127940980168 0.438377283674508 "black"
"Solyc01g009280.4" 533.94892455266 -0.528154894515804 0.180516053901637 -2.9257956612554 0.00343576527224133 0.014645404931519 "black"
"Solyc01g009290.4" 78.7407865148255 0.781407545864954 0.266160225015561 2.93599740925891 0.00332477099219772 0.0142813208517328 "black"
"Solyc01g009300.3" 303.181314175137 1.1099001790166 0.253688986892327 4.37467666762154 1.21612598480409e-05 0.000116601340329743 "red"
"Solyc01g009310.3" 924.105337106725 -0.259314981903296 0.179243322630986 -1.44672904062593 0.147972827545995 0.28761784593785 "black"
"Solyc01g009340.4" 3.3018701351998 0.0487552763911927 0.983352140626616 0.0472980675124173 0.962275668262457 0.982697599945803 "black"
"Solyc01g009380.3" 65.2542912954979 -0.0931666131882516 0.271500497754147 -0.34313713081842 0.73149529862903 0.840522540728503 "black"
"Solyc01g009390.4" 98.7443451499518 -0.63533391499433 0.296201547547227 -2.14491730890303 0.0319594590596306 0.0894111238523805 "black"
"Solyc01g009420.4" 2967.22481579839 0.263964883028001 0.217209041857491 1.21525244392695 0.224269823770322 0.389965825554994 "black"
"Solyc01g009430.3" 922.805466149618 0.698210410479649 0.271572781294058 2.5714572208597 0.0101271526163199 0.0356633742453087 "black"
"Solyc01g009443.1" 621.553194457732 -0.278921918391088 0.134368768054459 -2.07578693632758 0.0379136611266423 0.102518419659021 "black"
"Solyc01g009447.1" 75.7580535171288 0.710420966741559 0.247914542844754 2.86524109783384 0.0041669185459906 0.0171797391943406 "black"
"Solyc01g009470.2" 3.03921640581073 -4.95173114277349 1.20639724613526 -3.88157967979312 0.000103780136955825 0.000752791587918423 "blue"
"Solyc01g009500.4" 31.0024965139184 0.137740042355503 0.318818228967697 0.431870745657663 0.665835357900764 0.794282995903618 "black"
"Solyc01g009520.4" 940.824830410642 0.220877229078876 0.209489043847189 1.05433377209402 0.291730131914061 0.468010843391145 "black"
"Solyc01g009565.1" 2.82780791323232 1.61082014775437 1.08618898074358 1.44225025044359 0.149231789265158 0.289304184617598 "black"
"Solyc01g009610.3" 297.683056996586 0.432823551457432 0.175132018039113 2.47123244171521 0.0134648267379935 0.0448375597379622 "black"
"Solyc01g009620.3" 113.783002717375 0.705710897377764 0.284319299330696 2.4817729888152 0.0130730530729313 0.0438528088597641 "black"
"Solyc01g009630.3" 161.453784515499 0.334602954487548 0.204372705713276 1.63729476335348 0.101568894580157 0.217971186138887 "black"
"Solyc01g009660.3" 4.62572953061976 -2.72960908157765 1.39143402463949 -1.61743946964627 0.10578345170037 0.224152881580099 "black"
"Solyc01g009670.4" 11.7300354738854 0.821380208848354 0.495723558271956 1.64842905966101 0.0992646569039472 0.214282455968198 "black"
"Solyc01g009690.3" 9.17226821708899 -3.02525110825222 0.734859362095161 -4.01892295927228 5.84647820702211e-05 0.000459940889872254 "blue"
