"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_31662" 5.0107342965415 0.467123760975389 0.810658889845517 0.577076945703155 0.563887477448545 0.750422105460116 "black"
"T459_31663" 72.3596873824285 0.0182805911346226 0.292987701274847 0.0633040945388398 0.949524355334786 0.976965635556358 "black"
"T459_31664" 70.6045782471263 0.238152293484114 0.274811191338597 0.866965604872584 0.385960855568389 0.603103682470592 "black"
"T459_31665" 2.71391799861062 -1.23891474553236 1.07165824206267 -1.12807060692511 0.259290101354922 0.474033116014602 "black"
"T459_31667" 18.9713890526097 -0.516387529574568 0.47863120742253 -1.08640960415855 0.277297814342272 0.494810397751182 "black"
"T459_31668" 52.3520952851238 -0.347032672264471 0.302539288961551 -1.14817684747061 0.250895565051291 0.463704609824208 "black"
"T459_31669" 90.9339821182127 0.194601973739513 0.38073895887784 0.511126183373991 0.609262702717328 0.784220037785689 "black"
"T459_31670" 115.583785953471 0.699859371241239 0.40691648574027 1.7180944516849 0.085779388688784 0.226731773399245 "black"
"T459_31671" 67.3033486201743 0.154270239380782 0.328588174044718 0.469595592884878 0.638643973943976 0.804152667440907 "black"
"T459_31672" 21.3423114445037 -1.11388209089595 0.633414917400816 -1.74426814993611 0.0811123426964868 0.217865633704931 "black"
"T459_31673" 1.80242020983819 0.803266892824884 1.11800555747887 0.718387724797425 0.472518253429258 0.67791401185676 "black"
"T459_35336" 3.32203225905258 4.02126320846825 1.11605884408268 3.16064962670851 0.00157417730000043 0.0102348572219959 "black"
"T459_35339" 8.08662179447124 5.43990095984364 1.01859344477243 4.57767210367591 4.70178921859501e-06 7.26779836730536e-05 "red"
"T459_35825" 9.85333171943217 0.215794531236067 0.590677673421499 0.365047431999214 0.715076000129814 0.84824939307869 "black"
"T459_35353" 3.57056058609769 0.507762086852704 0.790087773462862 0.63970822318673 0.522362308358395 0.719136642228104 "black"
"T459_35359" 4.89513785967168 1.31065900551318 0.859711603280648 1.51754107895439 0.129130130197593 0.300029726555133 "black"
"T459_35360" 1.9921638839562 -0.564411319375853 1.03874712634134 -0.537379281021796 0.591005651989328 0.771305502864599 "black"
"T459_35364" 2.8185158227445 1.55567876125945 1.03362609395958 1.49274605422398 0.135503673105831 0.309966085740821 "black"
"T459_35367" 55.8843511153231 1.7714532134022 0.324015384229466 5.45932693162278 4.77942967759372e-08 1.21704992597676e-06 "red"
"T459_35373" 3.0096150483935 -0.187078103705289 0.893999039425281 -0.212058260571198 0.832061582358671 0.917829124196949 "black"
"T459_35375" 8.78559835699668 -0.539164822529209 0.583808635312984 -0.923121429605117 0.355943928172277 0.575152371766973 "black"
"T459_35376" 8.09539504551764 0.860308599275758 0.65047800724245 1.31663197366825 0.187962015907727 0.386421964682624 "black"
"T459_35378" 48.1731972954694 -0.324378045681953 0.667064674062222 -0.509346301958006 0.610509508341651 0.784914337968756 "black"
"T459_31688" 1.40044911134323 0.416365229974727 1.1862535704959 0.367266697341417 0.713420092648169 0.847642747175765 "black"
"T459_31691" 8.82726789218416 1.02401792906673 0.578993527191938 1.75773106783577 0.0787932790157053 0.213310299267853 "black"
"T459_31692" 57.4182051478861 0.460076865749275 0.30597059396924 1.50349006891103 0.132712715973 0.305465278127635 "black"
"T459_31693" 8.45010356344242 -1.74275551199536 0.770057515322503 -2.23104713179874 0.0256780071716 0.093195452846091 "black"
"T459_31696" 54.4134651248647 0.805000474993009 0.404228287920789 1.99275663438041 0.0462881024780094 0.145694709513215 "black"
"T459_31699" 168.47449436817 -2.15604061708058 0.308087934824689 -6.99249384009361 2.70042373601703e-12 1.52513483837141e-10 "blue"
"T459_31700" 7.559961081279 -4.20296436906374 0.861436901258095 -4.15890220807171 3.19780758910565e-05 0.000385611979514843 "blue"
"T459_31701" 22.2436120828874 0.962141170939558 0.386919208430947 2.47505071037437 0.0133217259066463 0.056207615722358 "black"
"T459_31702" 59.5155937061254 -0.2837824027902 0.323672179127534 -0.877883174890454 0.380007120753095 0.597171879054691 "black"
"T459_31703" 3.42457405299514 -0.685080242002463 0.862732416614717 -0.798530526068346 0.424562685863487 0.636810370741809 "black"
"T459_31705" 12.4722096901463 0.189981158021167 0.540588389642049 0.350868420100508 0.725687064247142 0.855056799022882 "black"
"T459_31706" 4.68497588367287 -0.718694789010649 0.79117128542816 -0.907567130228517 0.36410696716357 0.58262041768731 "black"
"T459_31707" 2.7442093477828 -0.0116149292414757 0.994091067461355 -0.0106370992805886 0.991512982760596 0.998798085072435 "black"
"T459_31708" 2.78609975244303 -0.892330091532127 1.04432561436021 -0.869861507391624 0.384376093434813 0.601471812735644 "black"
"T459_31709" 27.6794636793478 0.06230502757689 0.363566565061244 0.171695681898013 0.863676780748584 0.93475268302002 "black"
"T459_31710" 25.1052011012697 -1.2267065847181 0.397364173416337 -3.07971439835779 0.00207199179849153 0.0127921387762604 "black"
"T459_31717" 189.04936906066 0.542874211945839 0.325478187613054 1.66791268549904 0.0953330610624598 0.244040253727742 "black"
"T459_31721" 289.463196737443 -1.47251667248721 0.245215876441985 -6.00356560971235 1.93030711613612e-09 6.45254604899211e-08 "blue"
"T459_31722" 82.1262763707474 -0.874693718680491 0.280597292393715 -3.11969521024097 0.00181038258495901 0.0114518350074973 "black"
"T459_31724" 347.183427825861 -0.6363791354326 0.299127006264302 -2.1292578572187 0.0332329324253408 0.113349212988784 "black"
"T459_31725" 1.25839703043105 0.815008564132978 1.17823556660649 0.693010465430523 0.488302983843225 0.690846665244435 "black"
"T459_31726" 116.170114517852 0.160574787239282 0.223568925652632 0.718137146238597 0.472672728180779 0.67791401185676 "black"
"T459_31727" 234.81461363973 0.816792439443579 0.230633833922007 3.54100672065812 0.000398603424989676 0.00327145945244434 "black"
"T459_31728" 44.8820233161039 2.62823056188632 0.476116430872877 5.49557073602558 3.89448795874401e-08 1.01632706454395e-06 "red"
"T459_31730" 3.32531756781418 -2.07035777308792 1.13758351528092 -2.00984408174588 0.0444476935921081 0.141693405688742 "black"
"T459_31735" 1.5144471446371 1.6751132975031 1.23894980567715 1.41828046015374 0.156108899124541 0.339882666448369 "black"
"T459_31738" 75.1539504747338 1.64804560317783 0.358438228531137 4.58593146583958 4.519668528604e-06 7.03224741457136e-05 "red"
"T459_31739" 33.7002072493419 -1.27263511340005 0.965166742917932 -1.58686339922141 0.112543586027898 0.274468245378684 "black"
"T459_31742" 20.2673108589484 -3.17018181167985 0.642524661176275 -4.64536614376499 3.39473828564056e-06 5.48961097130934e-05 "blue"
"T459_31744" 32.6361889817377 -0.60400699201129 0.399670870914168 -1.51366189912039 0.130111613058184 0.301468531737428 "black"
"T459_31745" 44.9982937616122 0.207916447345954 0.364073928842912 0.570644844042516 0.568240413906125 0.753564774031253 "black"
"T459_31747" 17.6307614584443 -0.247049261312641 0.456174559328969 -0.538579742203866 0.590176868701032 0.77088834446396 "black"
"T459_31748" 4.18284122478547 -3.3162885841858 1.04789807115575 -3.28135257728291 0.00103310514748699 0.0072367084007604 "blue"
"T459_31750" 4.82393810061815 -0.329552512230857 0.723551936337561 -0.454236778743333 0.649658414114758 0.810680463992298 "black"
"T459_31751" 3.75921963850872 0.487562814318366 0.91535108295219 0.532268129794189 0.594540302186324 0.77383778093165 "black"
"T459_31754" 379.270301549926 0.630735317123945 0.16831199181411 3.74725090060206 0.000178783236369635 0.00166793828013486 "black"
"T459_31756" 13.054219139255 0.217621247803585 0.511035217405058 0.426270712113357 0.66991059660955 0.82346079053097 "black"
"T459_31757" 110.606713268727 1.46942473108243 0.328454768039446 4.47151926097741 7.76658632730989e-06 0.00011334575376342 "red"
"T459_31758" 163.331624584482 0.140562543718717 0.188614840786454 0.745361690911299 0.456053096310222 0.665242741512337 "black"
"T459_31759" 14.6645820996163 0.489965849585923 0.446944891635161 1.09606894379069 0.273048604282356 0.489675790807788 "black"
"T459_31761" 7.34060980190643 -0.982577731748412 0.672477955580056 -1.46284195146791 0.143510630881001 0.321431195066421 "black"
"T459_31762" 20.6806573166289 -1.68870296449727 0.538695181572782 -3.12276664808312 0.00179159733640462 0.011344384740554 "black"
"T459_31765" 67.4068429426095 -0.235498561291893 0.311128693413214 -0.756504474371985 0.449346790771212 0.65896793164146 "black"
"T459_31766" 5.76909769826913 0.169217893689831 0.686775447005219 0.245874459476063 0.805779415394111 0.901546624475678 "black"
"T459_31769" 163.101142170987 -2.53616313585864 0.387336917016373 -6.51404165688069 7.31551950865598e-11 3.19652723103398e-09 "blue"
"T459_31770" 127.156719362413 0.173587129980945 0.293110070933848 0.592306244601564 0.553645535058589 0.74211643806649 "black"
"T459_31771" 22.5986527505757 -0.248758513706528 0.46175880213083 -0.538437403677945 0.590275109452233 0.77088834446396 "black"
"T459_31772" 12.3734681672457 -0.0861880689609188 0.510194008529693 -0.16795603910901 0.86661786341049 0.936321421470005 "black"
"T459_31773" 23.4534128749656 -0.262119842629173 0.469315757675872 -0.559961832200304 0.575505471910969 0.759937376440134 "black"
"T459_31774" 40.4612550944364 0.478304843427636 0.482418471725097 0.99108920336809 0.321642024473576 0.541945650059531 "black"
"T459_31775" 103.516308858587 -0.375893603660825 0.250233588835055 -1.50121794216708 0.133299200744234 0.306516878716688 "black"
"T459_31776" 64.7431351630507 0.430026214067722 0.239525680695755 1.79523007925397 0.0726170499344661 0.201129349254882 "black"
"T459_31778" 38.7925772037083 3.19396644107792 0.575839078329606 5.47961870785219 4.26243393295542e-08 1.10472945221256e-06 "red"
"T459_31779" 4.77982611047138 0.477988186543685 0.82659170022328 0.563688554218654 0.572966108283475 0.757919231540471 "black"
"T459_31780" 333.670703122902 -0.730741468487482 0.275755437506721 -2.65030445028156 0.00804192663898695 0.037915419464622 "black"
"T459_31781" 1447.92906869976 -1.2922484561381 0.623876180256498 -2.06607866838923 0.0388210520759183 0.12767152881564 "black"
"T459_31784" 1.32087070147777 0.489273993043784 1.16223479474226 0.392448569513152 0.694726805102749 0.838761479965797 "black"
"T459_31785" 46.4021188608033 0.224357128565183 0.325026827748807 0.690360017973977 0.48996781337549 0.692185294073095 "black"
"T459_31786" 4.56029864959631 1.79995522324999 0.758412212165367 2.31909907320516 0.0203896650151299 0.0780757867003152 "black"
"T459_31787" 59.4177550696339 0.0853643096801894 0.307157805668956 0.278102515793399 0.780933664567891 0.885974449221666 "black"
"T459_31788" 2.89940405589068 2.48387077172653 1.04248756445871 2.17855387493796 0.0293648258682579 0.102714458389247 "black"
"T459_31789" 121.502186959409 -0.378664279046235 0.20306829167914 -1.86510049581342 0.062167319094566 0.180178565758148 "black"
"T459_31790" 64.6166406635414 -1.00102172004107 0.305409667082746 -3.27825913002398 0.0010444946338928 0.00730027280134901 "blue"
"T459_31791" 1474.1953412788 0.399164058294024 0.150305716124502 2.65568253411551 0.00791480859757382 0.0374557725528006 "black"
"T459_31792" 3.6127048334816 -0.403045791518502 0.880417347341585 -0.449584871455021 0.65300979859429 0.81277188273166 "black"
"T459_31793" 115.083547233088 0.297527047912985 0.283581607611775 1.04914819623095 0.294109916839651 0.513832235189862 "black"
"T459_31794" 237.660536528369 0.0776227214923947 0.216094696812583 0.359303463314397 0.719368083741687 0.851184749492978 "black"
"T459_31795" 52.0533132512578 0.336387094616095 0.286500132308693 1.17413988768991 0.240338998922941 0.45124678571222 "black"
"T459_31796" 14.5881504329412 1.40627824798392 0.506857868137721 2.75920876898315 0.00579415062602617 0.0292100532492447 "black"
"T459_31797" 201.864421813889 6.6139170440921 1.01789078913115 6.0110918450365 1.84277961549663e-09 6.21486458559647e-08 "red"
"T459_31799" 547.4234558084 0.606618584755899 0.200149232975099 3.03071058475431 0.00243978985573683 0.0145755680677426 "black"
"T459_31800" 2.6111653682611 1.34078124926594 1.00517264267106 1.29042769934319 0.196902199928312 0.399147329716853 "black"
"T459_31801" 3.86856312640669 2.58474366654151 0.983357066194242 2.43985274326514 0.0146932499609654 0.0604734151101728 "black"
"T459_31802" 12.1060791883983 0.80301093859395 0.539715979939686 1.48709581007489 0.136989508002821 0.312115730497116 "black"
"T459_31803" 30.1987410777544 0.911098759518455 0.638072561797634 1.42479643216286 0.154216053967483 0.337275198366059 "black"
"T459_31804" 6.61120057816039 0.335399702988572 0.755295009219495 0.443203458483144 0.657618577558789 0.816445593933319 "black"
"T459_31809" 8.81566514033908 -2.57102746318074 0.776447314206424 -3.13497128824814 0.0017187093238123 0.0110006699616132 "black"
"T459_31810" 134.364782310839 -2.38170403651063 0.482441074142253 -4.93717538122315 7.92621865726486e-07 1.49763912272566e-05 "blue"
"T459_31811" 20719.6569104597 0.589042715347449 0.458344862018336 1.28209248979895 0.199810203193869 0.402561927555134 "black"
"T459_31812" 6.61045522787834 -0.0854284942441667 0.696102976573357 -0.12518625305276 0.900376100101893 0.952807882213162 "black"
"T459_31813" 286.725346858409 -0.142917490775227 0.180524067749486 -0.791859056928633 0.428442862524543 0.640598937803411 "black"
"T459_31814" 532.280495848674 0.147116961633518 0.171473619713452 0.857983156387155 0.39090176427322 0.607113887707217 "black"
"T459_31816" 5.2849240312609 -1.4538712810622 0.856796881959762 -1.68734147262937 0.0915377107518514 0.237440840063755 "black"
"T459_31817" 6.51345840957278 -1.89020141624003 0.805502518012544 -2.29314215691306 0.0218398220035719 0.082296242244091 "black"
"T459_35386" 6.96024733635205 -0.0509033904649213 0.60054204331179 -0.084901188979558 0.932339946533238 0.967575656212433 "black"
"T459_35399" 103.451091750997 0.734880366967692 0.231683351873811 3.17137271203952 0.00151720343119156 0.00995335954165894 "black"
"T459_35400" 5.56294896471112 0.633368780742511 0.748819512743171 0.848411801880371 0.396208672293366 0.611623211168543 "black"
"T459_35401" 22.2411598305393 3.96249752743638 0.591566497123796 6.53347730523185 6.42599351343431e-11 2.83402790848898e-09 "red"
"T459_35408" 3.71215832008708 0.366839640972007 0.907533740721885 0.40536620084568 0.685208351506947 0.833449055730055 "black"
"T459_35421" 5.42832899300649 1.58806714425861 0.874313438514763 1.80220735461024 0.0715127880202961 0.19879840572201 "black"
"T459_35424" 1.37833305706403 -2.48741273556457 1.25075497211234 -1.67281797214591 0.0943631357352862 0.242147094549249 "black"
"T459_35430" 8.83022038647672 1.64983741201561 0.706443504462121 2.30784216081954 0.0210079170089911 0.0797971872736621 "black"
"T459_35435" 59.9591635799019 0.0864666533598375 0.250990997127002 0.345029625560834 0.730072098769843 0.857894795896245 "black"
"T459_35437" 1.24601952196312 0.889510944445077 1.21715986758199 0.718197145302331 0.472635737885802 0.67791401185676 "black"
"T459_35440" 439.660689957744 -0.792521497918587 0.305797731631735 -2.59224220169857 0.00953526155637898 0.0432277607932824 "black"
"T459_35843" 1.5029702921191 -1.213675559121 1.12261628121459 -1.04225846092664 0.297291865430316 0.517124399553331 "black"
"T459_35444" 114.368065364297 0.150448417184464 0.252033495046553 0.596843398428771 0.550611940046642 0.740095048712878 "black"
"T459_35451" 3.42478709384678 -0.124792166398065 0.884260157666936 -0.140737605020395 0.888077236235805 0.946492959144657 "black"
"T459_35454" 18.8748564264132 2.30658613206501 0.559541588906157 4.08875270726956 4.33698900302823e-05 0.000498213915830566 "red"
"T459_35463" 5.76101624191893 0.79086390041811 0.759146538043164 1.0396489984531 0.2985030036425 0.518706541965108 "black"
"T459_35470" 8.49843181463211 0.157248832900121 0.649582539784071 0.241531604458763 0.809143124595918 0.903344347303824 "black"
"T459_35472" 3.17963828736067 0.197881648615209 0.900455225270533 0.219429006763942 0.826315876436241 0.914209483783035 "black"
"T459_35488" 5.19570496926631 -1.44224510488213 0.830714805221755 -1.72533211761393 0.0844676370323046 0.224099240816948 "black"
"T459_35490" 3.10759952808581 0.505449813168244 0.922792517372583 0.545887365829191 0.585143363510377 0.767161834773497 "black"
"T459_35492" 2.9178653505192 0.990625142841782 1.0715003150323 0.918888812954819 0.358153731926577 0.577038705812882 "black"
"T459_35499" 2.90735423464234 0.351518236249745 0.887177724139118 0.39595634914487 0.692137230338297 0.837467796729289 "black"
"T459_35507" 7.2537902304715 0.363024689847494 0.72732523686641 0.498132676870329 0.618390530141571 0.790110160135728 "black"
"T459_35509" 2.93511949060735 0.640670721775403 1.01623241876046 0.620961594763585 0.534624892570648 0.728019502478528 "black"
"T459_35510" 4.3865061277243 1.4125247384292 0.774381714418304 1.78781233792603 0.0738062896401745 0.203381153508899 "black"
"T459_35513" 325.706286552972 -0.563707354409334 0.507174147127917 -1.13018297483255 0.258399132143509 0.473023609330007 "black"
"T459_31824" 3.48752213369366 2.03383044784372 1.13911534210118 1.70251752107665 0.0886583968297383 0.231987871734413 "black"
"T459_31828" 1.55842679947165 -3.3257003308758 1.19093212001941 -2.55777220856574 0.010534507342899 0.0466338041477889 "black"
"T459_31834" 816.781010463707 -0.154799919784724 0.193788974185993 -0.798899991094193 0.424348404122369 0.63674135982197 "black"
"T459_31835" 324.117204361032 0.0726211508525045 0.211715309369309 0.343023234240497 0.731580981031561 0.858921015272549 "black"
"T459_31837" 288.616367473378 -0.677085506126222 0.305233432523984 -2.22020191442815 0.0264050644264842 0.0950863758943817 "black"
"T459_31839" 9.44325419149068 -2.05029445811209 0.843651010864343 -2.31221778512021 0.0207656846674697 0.0791509228344684 "black"
"T459_31844" 92.8792677110717 -0.012887101865841 0.25115729080318 -0.0517534321266534 0.958725161569404 0.982242922883691 "black"
"T459_31847" 9.49604381394819 -0.607465499045765 0.587731800831461 -1.0187214319064 0.308335234848878 0.528840436414948 "black"
"T459_31848" 24.7926248627282 0.560475935672801 0.452690008135512 1.23742359398911 0.21592986397 0.423519243405139 "black"
"T459_31852" 204.211566778622 -1.6539949645729 0.395807830875502 -4.17520112349964 2.97722900678916e-05 0.00036388354527423 "blue"
"T459_31853" 885.816717051787 0.486426620595006 0.164178667999226 2.9627657734817 0.00304888474597568 0.0173540611894885 "black"
"T459_31855" 39.1878883041846 -0.105012435708728 0.349795940648137 -0.299340357623123 0.764680364504851 0.876037087280157 "black"
"T459_31856" 1.98057746385442 0.437539968686428 1.08943881508756 0.40281058195005 0.687087575889343 0.834437186971332 "black"
"T459_31857" 6.62467059144591 4.65608284475622 0.911922863658812 4.32854046410178 1.50100757614041e-05 0.000200842032111574 "red"
"T459_35520" 2.78311977857458 -0.728022842295131 0.927477009100219 -0.780105946297107 0.43532851669196 0.646145409571811 "black"
"T459_35521" 3.27644207185354 1.06659177201512 0.845862549618474 1.24196634625798 0.214248979114459 0.421283588115315 "black"
"T459_35525" 6.88682423526163 -0.527980725306844 0.818617106597109 -0.640209737627118 0.52203625296209 0.718803042986362 "black"
"T459_35528" 17.0941214892691 0.0635654754163745 0.449505552605976 0.141226102265588 0.887691326102059 0.946363886282242 "black"
"T459_35537" 75.760147403594 0.961273870192619 0.269977887064698 3.55890837338098 0.000372399411428622 0.00307945667142899 "black"
"T459_31869" 2.30503076122796 1.16606928820301 1.15239147683638 1.01640586235294 0.309436155133029 0.529917818167714 "black"
"T459_31870" 39.4044204054379 0.835509962065993 0.517830932263517 1.6136937142863 0.106593878041237 0.264180792839953 "black"
"T459_31871" 330.998314384454 0.265695838692106 0.174748767019445 1.52045828282306 0.128395835860147 0.298874165166583 "black"
"T459_31876" 2.86819711485499 0.377879575728851 1.02388120283972 0.369261268416526 0.711932991999647 0.846889167471444 "black"
"T459_31877" 2.51340004261661 0.810302641640625 1.11240195304847 0.662646694349566 0.507556857074497 0.706516755139014 "black"
"T459_31879" 3.62323341630332 3.21993240035955 1.0378643629158 2.79192965379214 0.00523947455849864 0.0269450553538446 "black"
"T459_31880" 10507.1336256584 -3.46190927132342 0.349147384746823 -9.91757865825901 3.49122673235889e-23 7.86357259240837e-21 "blue"
"T459_31883" 6.17380863046138 -0.727832943852894 0.68716230456882 -1.03504374777117 0.300648480997648 0.521094655595044 "black"
"T459_31890" 20.0196942392035 -0.307269994203998 0.377388173054443 -0.811884236593808 0.416858060389886 0.630351223032021 "black"
"T459_31891" 173.96236045329 0.57213197934009 0.241681513256976 2.36704274728034 0.0179308616306047 0.0709880523228795 "black"
"T459_31892" 114.871585041028 0.390727607619389 0.211385131148759 1.84830733852017 0.0645578947227213 0.184897875893716 "black"
"T459_31893" 1.51247121403128 -1.29923423771483 1.21449195688839 -1.15203694343515 0.249305892652203 0.462211414892668 "black"
"T459_31899" 8.73257042214427 -0.152173166827235 0.653544436994311 -0.225734281211689 0.821408093615379 0.911479696659405 "black"
"T459_31900" 2.77460247861032 -2.20966138108498 1.05623185830399 -2.1077251401299 0.0350547714031105 0.117992576934149 "black"
"T459_31901" 13.3498164482789 -1.01872367701943 0.572123982946926 -1.78955851147976 0.073524913237374 0.202918968408533 "black"
"T459_31902" 16.8852737176896 -0.469989110472256 0.539848699986659 -0.87584083980861 0.381116564674879 0.598060950613089 "black"
"T459_31903" 50.4807333066184 0.887977574011262 0.381655220804304 2.32617362102905 0.0200092903149472 0.0769619379464935 "black"
"T459_31904" 1044.4377691518 0.693460910606001 0.320829840643791 2.16158890570176 0.030649877364882 0.106276540928606 "black"
"T459_31905" 322.42910171556 -0.148736853514673 0.25309972411161 -0.587504145448731 0.556865167154629 0.744796335541183 "black"
"T459_31907" 204.922074214068 0.0398299870316069 0.283310963347276 0.140551748628157 0.888224068734751 0.946492959144657 "black"
"T459_31909" 509.195224085575 0.161893435546685 0.120549837203587 1.34293890619927 0.179291757094831 0.374496653375277 "black"
"T459_31911" 1879.9080932582 -0.731196464661876 0.188231974228368 -3.88451762306541 0.000102533255817489 0.00104017651478117 "black"
"T459_31912" 211.408432215346 -0.247986844442498 0.234002280038614 -1.06134996593942 0.288530886207534 0.508015774149055 "black"
"T459_31914" 340.808534597584 -1.51073727573022 0.223573372370425 -6.75843403862713 1.39491127850274e-11 6.85499256864202e-10 "blue"
"T459_31915" 86.3020819399356 -0.422387836929972 0.418684406285662 -1.00765199480389 0.313621558389191 0.534088198444959 "black"
"T459_31916" 25.4237299930349 0.115498900512369 0.456789877257456 0.252749325029571 0.800461929166179 0.898476441284059 "black"
"T459_31917" 32.2629927681653 0.465437917997441 0.348743361472197 1.33426194111914 0.182118025923647 0.378603785350555 "black"
"T459_31918" 41.3510731087618 0.261643640093901 0.431554780148011 0.606256217571093 0.54434462710676 0.735800553322847 "black"
"T459_31919" 9.70675992689647 -1.1895874065122 0.630488270965993 -1.88226043214644 0.0598006640272859 0.175333730574345 "black"
"T459_31920" 2.62494142651292 -0.28566515906245 0.964265838604388 -0.308198079399833 0.757931613802858 0.872835944115154 "black"
"T459_31922" 100.94495237324 0.260536881719299 0.270181071684095 0.964427208111016 0.334831786733655 0.555264914102968 "black"
"T459_31923" 520.06585400672 0.471691626739977 0.19086167147865 2.47143224412007 0.013457305010859 0.0566686425117854 "black"
"T459_31924" 47.4916185030066 -0.401889816903306 0.273002994281827 -1.47112823614093 0.141256440198295 0.318011881074696 "black"
"T459_31925" 149.860851287784 0.560445093580254 0.185025438219542 3.02888855743125 0.00245455208928619 0.0146545047425985 "black"
"T459_31927" 413.939054854019 -0.291924207440062 0.371460156848532 -0.786333506933843 0.431672127292408 0.642960638121333 "black"
"T459_31928" 380.33551315909 -0.256302494133545 0.324083253307695 -0.791126229855844 0.42887033422726 0.640934180377549 "black"
"T459_31929" 24.4429137142403 0.522984279245697 0.561952980088736 0.932389720495744 0.351135155268594 0.570598397121171 "black"
"T459_31930" 10.728116738603 -0.918811911002623 0.736568278018127 -1.25032044916037 0.211182511285233 0.417728501151763 "black"
"T459_31938" 144.88262843993 0.110009620200253 0.266210572189524 0.41306998880508 0.679555336599819 0.829821042511462 "black"
"T459_31939" 14.1950998275422 0.748099575188256 0.52237560726645 1.43009677782996 0.152689244877451 0.33529253865847 "black"
"T459_31940" 33.2660622744487 0.0977625748003233 0.375976779222341 0.260352659648714 0.794591756150165 0.894968212070551 "black"
"T459_31941" 3.60780743568443 0.743103432430725 0.995800979744561 0.752954471121915 0.451477273637552 0.660783632491877 "black"
"T459_31942" 4.66298222130828 -1.35784945690421 0.884776468090466 -1.53495560073853 0.12479473447409 0.293671191075844 "black"
"T459_31943" 460.451558528231 0.261728710016128 0.183281053641927 1.42799363154849 0.15329369156448 0.336112718090157 "black"
"T459_31945" 94.0490514708888 0.686479549145768 0.332435158789207 2.06407050803994 0.0390110317335428 0.128229451076899 "black"
"T459_31946" 302.652559223226 -0.15716531539007 0.147693736560732 -1.06403066971385 0.287314806059335 0.506427811686474 "black"
"T459_31947" 1.43485966961958 -1.10576904161777 1.18201218590557 -0.908352743814932 0.363691884341975 0.582280807012038 "black"
"T459_31948" 72.5844046793228 -0.111881737743208 0.267193391314663 -0.418399713090809 0.67565489630342 0.827886188592753 "black"
"T459_31949" 56.0870172647245 0.156420217433364 0.325746224897111 0.480173827934208 0.631103795219532 0.798926974343327 "black"
"T459_31950" 113.303100435907 0.864792044387631 0.263509558128424 3.28123474467432 0.00103353687081268 0.0072370531442546 "black"
"T459_31951" 232.930623261739 -1.96025667223894 0.228354581252857 -8.58054660951886 9.44233600236916e-18 1.21529930044098e-15 "blue"
"T459_31957" 611.349982377842 0.608509563356888 0.831055471445038 0.721825240637801 0.470401929033905 0.676595636198381 "black"
"T459_31960" 2.33942762851735 2.25961663066763 1.05160085613854 1.98973808799101 0.0466197946721575 0.146568048387707 "black"
"T459_35540" 185.541061490456 -3.12255484936462 0.881844611614477 -3.45637461162839 0.000547493860391557 0.00424706184444783 "blue"
"T459_31962" 59.3225944148839 3.98711407674565 1.13465454823116 3.13459428453837 0.00172091941144672 0.0110090220027426 "black"
"T459_31965" 55.3198807872543 -0.326500340098839 0.320986521505014 -1.01700867809523 0.309149301128044 0.529618324641669 "black"
"T459_31972" 96.6009472255464 -0.204994993854485 0.294544427687297 -0.696069220846641 0.486385480965192 0.689422632593754 "black"
"T459_31974" 4.08241811936378 -0.292568028726077 0.834159663791466 -0.348474604992586 0.727483782354724 0.856129449657982 "black"
"T459_31976" 352.59534179562 0.476810073975727 0.153947550706611 3.0971360804515 0.00195400152411282 0.0121771109473698 "black"
"T459_31977" 23.2158282378718 2.52920039729038 0.98837488536643 2.64190639495293 0.00824408367073723 0.0386865333380865 "black"
"T459_31978" 11.2218643090987 1.90543374069332 1.00618755565225 2.04977968593307 0.0403859348030357 0.131718994392938 "black"
"T459_31980" 14.7856687908214 1.52764390790722 1.05179720325857 1.65014568158031 0.0989131434166015 0.250560540024381 "black"
"T459_31981" 3.49745797110663 0.137255531957485 1.20749142696653 0.0884418877068887 0.929525470136965 0.966660787614949 "black"
"T459_31982" 23.3702384772763 0.292848983257068 0.858146905233571 0.344130543074191 0.730748114053303 0.858475896795312 "black"
"T459_31986" 1039.36807779621 -1.99932293872576 0.820667234701222 -2.38653045316775 0.0170081986637099 0.0680615733327815 "black"
"T459_31987" 148.760917023758 -0.0419849154385124 0.375699319169406 -0.111194120556634 0.911462413837998 0.957622660473951 "black"
"T459_31988" 873.496289508474 0.378523560860289 0.215219915663158 1.7587290255573 0.0786235448982393 0.21302555770796 "black"
"T459_31989" 5.37942787159584 -0.207315775770402 0.72362844902045 -0.280836016432586 0.778836177700687 0.885013471657783 "black"
"T459_31990" 26.9816423082575 -0.402260246225244 0.405080168382786 -0.990491671672286 0.321933857885194 0.542138879665555 "black"
"T459_31991" 101.13404214161 0.45009047632185 0.420563453391623 1.06978082945792 0.284717973295709 0.503693455812885 "black"
"T459_31992" 98.0580730768758 0.303008188072189 0.233019625330228 1.30032575102571 0.193489345820518 0.394527257562691 "black"
"T459_31993" 11.4667458614098 0.207361297044733 0.612146588911797 0.338656489994016 0.734868521631056 0.859984436654913 "black"
"T459_31994" 245.40466162203 -1.48072674282761 0.233322090888033 -6.34642663541045 2.20373563509979e-10 8.969441606791e-09 "blue"
"T459_31996" 5.53804560539799 -1.57930260458912 0.752101383073683 -2.0391770683987 0.0414323586931748 0.134321491856557 "black"
