"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_7910" 36.4546184944258 2.28165094496658 0.471584635862258 4.81048301344809 1.50565999675126e-06 1.83465918388668e-05
"ortho_7911" 363.293468913965 -0.451153517955925 0.220975213923038 -2.04164907769456 0.0411863533446947 0.105962674017759
"ortho_7912" 38.0916461301212 0.487271618833547 0.325826647934698 1.49061216133213 0.136063349550202 0.266981955011541
"ortho_7913" 3.79404671513928 0.00792370725097701 0.902496641503527 0.00809266871950779 0.993543055052028 0.998978439898449
"ortho_7915" 222.741979290949 0.219322501831738 0.161949953115618 1.35462929190113 0.1755356960703 0.321681742985498
"ortho_7916" 95.0490511571373 0.622852601298246 0.237486674875312 2.62349007885991 0.00870339798326745 0.0304567144023742
"ortho_7917" 38.2846007272168 -0.460280925749135 0.406395325360077 -1.13208747364854 0.25759766064914 0.423031750232077
"ortho_7918" 0.432231864277627 -0.50263021070703 1.29958110383814 -0.386763249498304 0.698931486568928 NA
"ortho_7919" 2.33904770122239 -1.20738945770222 1.04897357342254 -1.12557173603805 0.260346837158104 0.426039658209755
"ortho_7920" 32.0254437052616 0.693780012393821 0.312693155517218 2.21781719571909 0.0265672991714012 0.0751689266485252
"ortho_7921" 373.226693702058 -0.178840190468087 0.166941100407347 -1.07129750158736 0.284035682854548 0.453449655110898
"ortho_7922" 159.9213913106 0.786046003805011 0.183289611664085 4.28730694618493 1.80852313743425e-05 0.000159867646477405
"ortho_7923" 343.905523306101 1.31392855312547 0.301329542199503 4.35932578612078 1.3046376697541e-05 0.000120439541303289
"ortho_7924" 227.133631365495 0.326726891183302 0.183436936406871 1.78079892942579 0.0749453043995754 0.169269706966988
"ortho_7925" 138.082319263863 -0.539615781718061 0.232594043711458 -2.31991264518874 0.0203456033795762 0.0612799293324074
"ortho_7926" 1304.37581453068 -0.604206374560219 0.150028301334984 -4.02727455343519 5.64271289909348e-05 0.000430174259968628
"ortho_7927" 376.796389266856 -0.234271552791636 0.263549676477507 -0.888935341774158 0.374037830243734 0.547042728516283
"ortho_7928" 0.686437997729548 0.698133358637293 1.31671167260207 0.541211434983383 0.588361856661316 0.730545854956527
"ortho_7929" 56.3363381292083 -0.639130684985158 0.272191776074145 -2.34799374062205 0.0188748384946581 0.0577972319333125
"ortho_7931" 1.55376818516779 -2.14354006245337 1.24191300207669 -1.7782253735458 0.0753668472057779 0.169960717292784
"ortho_7932" 229.510593472995 -0.152291366318044 0.173206948757938 -0.879297650880512 0.379239909272315 0.552817990680827
"ortho_7933" 898.339575529059 -0.305280220836611 0.280234865384562 -1.08937255035535 0.27598963111326 0.443978943413781
"ortho_7934" 6.5672534677416 2.29580384276707 0.72033543448826 3.09251258247043 0.0019846981978908 0.00891951477421936
"ortho_7935" 23.6201347746632 0.0376022999309938 0.430390049943354 0.0868232320479297 0.930812020849347 0.963918728481387
"ortho_7936" 93.6655681867743 0.196083047489077 0.302516825037684 0.647518896405087 0.517296168741071 0.673405004449152
"ortho_7937" 28.1613066419252 0.0313855920750615 0.334917018782347 0.0936340907647734 0.925399828054485 0.960561826715862
"ortho_7938" 99.87871929759 0.343732705686378 0.224290634206346 1.53360257985265 0.125127453261831 0.251566634611639
"ortho_7940" 46.5401966274233 -0.695291599009278 0.434673234373704 -1.59951613105094 0.109705967252744 0.225690230813681
"ortho_7941" 220.322445104859 1.24972555350892 0.223865270666014 5.58045793476687 2.39886164659624e-08 4.82780055988062e-07
"ortho_7942" 40.8126735931274 -0.557489302332467 0.294693758015722 -1.89159158348564 0.0585454181567446 0.14050263301926
"ortho_7943" 343.589478866844 -0.134332701663486 0.158851263345515 -0.845667137936168 0.397738460455433 0.570822953983705
"ortho_7944" 1.45805530656504 -0.564570284095114 1.20678735527099 -0.483821569351548 0.628512506007093 0.759389094350951
"ortho_7945" 3757.451339865 -0.0376899954173678 0.207024779037753 -0.182057986378247 0.855537219659312 0.918324919172254
"ortho_7946" 174.914161002637 -0.278601110534679 0.251465309291095 -1.10790014524746 0.267904942872443 0.434698805595125
"ortho_7948" 67.784362056255 1.05978964073029 0.275304367343306 3.84649119479281 0.000119821434795214 0.000808894199857825
"ortho_7949" 100.588173336637 0.828425355174246 0.202852096409677 4.08362868329248 4.43378582363331e-05 0.000346455788627928
"ortho_7950" 17.1457587121363 -1.583504091586 0.554514295076356 -2.84752943511768 0.00440600194359606 0.0173062106618007
"ortho_7951" 572.707866178777 1.67735481609889 0.230516011499273 7.27582202397724 3.44317287969168e-13 2.08052542086575e-11
"ortho_7952" 51.7663122875667 -0.325410373302154 0.367816900800654 -0.884585432076459 0.376380266616682 0.549648520458926
"ortho_7953" 20.9818249408044 -0.516602225745968 0.529947545943482 -0.974946661085902 0.329586718747496 0.502525757481923
"ortho_7954" 233.749290671064 1.60571160420108 0.284811501776085 5.63674245994795 1.73296981447587e-08 3.64006183412051e-07
"ortho_7955" 229.574233295472 0.193267053488578 0.275522517090557 0.701591777446859 0.482933780944866 0.644544904008412
"ortho_7956" 55.7153717133477 -0.731906736479172 0.249312831463865 -2.93534096288548 0.00333181356109614 0.0137095425540999
"ortho_7959" 415.994236758772 -1.00261396280553 0.242005258765287 -4.14279269549936 3.43102060174643e-05 0.000275937024595557
"ortho_7960" 94.153233218243 -0.465556398713709 0.225814692800101 -2.06165004340972 0.0392410659304621 0.101848980181976
"ortho_7961" 0.956865261563003 -1.0893903357445 1.31911979785585 -0.844366732772394 0.398464506166702 0.571585995675228
"ortho_7962" 11.1282696162462 0.272299568343655 0.658665898238508 0.412868717153359 0.679702801812158 0.798340849099568
"ortho_7964" 354.063563169664 -0.106139434603279 0.157532791568309 -0.673928337309094 0.500356875271652 0.658828112484555
"ortho_7965" 363.447643710658 -0.628252857067638 0.22729949874393 -2.7639515957303 0.00571060098961531 0.0215294538164044
"ortho_7972" 3.27013107966625 0.311360961602775 0.884549285601066 0.344572810437331 0.730415549430764 0.835153819542756
"ortho_7973" 128.70541571512 0.0530499082626453 0.219287196397142 0.241671410143138 0.809034784372529 0.885627773642956
"ortho_7974" 98.7300324266933 0.0917521903951222 0.258682899180023 0.355000307133639 0.722589361140666 0.829414755108651
"ortho_7975" 27.3889506790237 -0.153064898199346 0.461937515075122 -0.331468341068801 0.740290750776277 0.84171220561262
"ortho_7976" 7.37832018522004 3.32364502171037 1.28119908938014 2.65928066423555 0.00783076990900836 0.0278336229400773
"ortho_7977" 0.385565042516087 1.03118738610462 1.17140273488403 0.708730373957856 0.478491812158733 NA
"ortho_7978" 80.957221111235 1.05855015671387 0.320448480879225 3.30144966674327 0.000961865911796611 0.00484613425121057
"ortho_7981" 23.1982672674001 2.4846636852597 0.593501160964958 4.10319018585129 4.07492006537895e-05 0.00032183477902214
"ortho_7982" 8.94333530610453 -1.86028408990077 0.758678681827134 -2.41681711958747 0.0156568812998734 0.0494717073164337
"ortho_7983" 24.3409994124343 0.0900247779516847 0.387281358984026 0.23153673887894 0.816897847229029 0.891247082217868
"ortho_7984" 185.613729535987 0.00279137210269889 0.218667816502086 0.0130771011068902 0.989566280307 0.997072327467905
"ortho_7985" 28.6248642814295 0.902685536105448 0.38661135225218 2.32960305075372 0.019827140769859 0.0600257501275552
"ortho_7986" 82.0868979557507 0.452679354341275 0.223266039193135 2.02737986039662 0.0426235799639658 0.108677809954366
"ortho_7987" 119.53771458408 0.434431611446773 0.22808924244116 1.90412542026662 0.0568938517727033 0.137802168895032
"ortho_7988" 161.919461573832 -0.0125467394569843 0.28211627521929 -0.0444805539532532 0.964521352330764 0.983346676798668
"ortho_7989" 92.3056156997696 -0.116044740254812 0.188738448023625 -0.615310547367062 0.538349653359033 0.689907124046105
"ortho_7990" 140.823858069299 -0.163986539332798 0.183893543916006 -0.892357405082474 0.372201394236142 0.54543959887514
"ortho_7991" 742.022409624634 -0.732263534412662 0.21196090054777 -3.4547187410842 0.000550867157508858 0.00303734378971447
"ortho_7992" 58.1610906641992 0.153672756471476 0.285075285664348 0.53798454985009 0.5905877151082 0.731681272271837
"ortho_7993" 55.5610061297389 0.487108403621003 0.259178572261852 1.87915840156768 0.0602228677322228 0.143358375373359
"ortho_7994" 220.128748036701 -0.416937699097271 0.273553396041604 -1.5241341037342 0.127475214988539 0.255397785052354
"ortho_7995" 803.179905742463 -0.914239678974459 0.14897412805808 -6.13685364950877 8.41718612147148e-10 2.39536825689101e-08
"ortho_7996" 145.36380283666 -0.151945027398828 0.195905001868532 -0.775762935731315 0.437888972073765 0.606635758736613
"ortho_7997" 5.59330931863037 0.56716406485046 0.80425518441188 0.698382526271942 0.484938001136375 0.646535143724513
"ortho_7998" 18.4820037480935 0.475380524420314 0.5012365760237 0.949405210435967 0.342414561351758 0.51619638760171
"ortho_7999" 236.643774180483 -0.193540843269273 0.175993505719645 -1.09972766080869 0.271450799038089 0.438677220940469
"ortho_8000" 0.558399693616587 -1.7621298002942 1.31570864402732 -1.22738209265021 0.219679013723105 0.379183772073025
"ortho_8001" 173.532429821081 1.32591602714791 0.240583294525808 5.50573934385376 3.67622123585643e-08 7.06571323370924e-07
"ortho_8002" 2395.64752484765 -0.437691928001463 0.248523008332997 -1.76116750487389 0.0782100562290103 0.174587326936318
"ortho_8003" 871.395254465686 -0.31297106646798 0.221006094903708 -1.41608748306469 0.156749892386937 0.296621096232852
"ortho_8004" 54.4389079326775 -3.0374820171038 0.490801910666344 -6.16712830158404 6.95413314662737e-10 2.024731439589e-08
"ortho_8005" 338.633705597658 -0.727947883540217 0.354178398755821 -2.05489621225482 0.0398890304010829 0.103317975983075
"ortho_8007" 12.2490403614358 2.14170439428959 0.713831589787931 2.96224742403912 0.00305402260096426 0.0127750532886234
"ortho_8008" 287.89203793607 0.529395331237631 0.17780108682943 2.9771176634611 0.00290972315576911 0.0122469359161236
"ortho_8009" 257.366433252028 0.435868235449201 0.192779601229655 2.261302315477 0.0237405429580225 0.068917101012068
"ortho_8010" 529.214770378166 -0.385619644642148 0.226873318419499 -1.69964102331426 0.0891984689752747 0.192964417189768
"ortho_8011" 420.491430650421 -0.577815243984885 0.266807269734697 -2.16563508541299 0.0303390831021695 0.0834845262405924
"ortho_8012" 15.2782181130386 -0.409638017418706 0.49984487515963 -0.819569174151899 0.412461752613711 0.583879586257727
"ortho_8013" 1.35569126720476 0.755392213068245 1.21525322441726 0.618484499651516 0.536256012268389 0.687852720535986
"ortho_8015" 17.6612912977091 0.163615371602559 0.407923365620971 0.399065972672 0.689844593958147 0.806087222990551
"ortho_8016" 26.962988134413 -0.270577794257434 0.497456024384999 -0.543572938384018 0.586735386223144 0.729423573024444
"ortho_8018" 129.779705783882 0.92102779944066 0.303634952550968 3.03220913583252 0.00242770939969284 0.0105454145177868
"ortho_8019" 6.79638734467801 -2.95708624548571 0.721528193611287 -3.97271839998044 7.10570348789282e-05 0.000519788691295112
"ortho_8020" 112.799934393271 -0.158916212526851 0.267362758798888 -0.594286515594107 0.552320495990414 0.701796257471904
"ortho_8021" 26.9711791608736 -0.895541969391654 0.369495040381297 -2.42232891525345 0.0154213853441817 0.0488500759448371
"ortho_8022" 13.5778165255545 0.649206362255536 0.526856411106553 1.23041074799701 0.218543330557941 0.37796299983967
"ortho_8023" 456.933448557869 0.200100685346258 0.207204062253774 0.965521609296323 0.334283617823795 0.507581768750692
"ortho_8024" 1169.76857916199 0.0207505784991206 0.19478690264435 0.106515839706182 0.915173088633569 0.955688563911617
"ortho_8025" 26.408988678225 0.901582913123754 0.398035730067991 2.26117552123781 0.0237483902895083 0.0689172036625139
"ortho_8026" 14.0314283070694 1.11291849878776 0.52323517040217 2.11468206663375 0.0344570538320474 0.0921431127330471
"ortho_8027" 161.69009455733 -0.662923810627665 0.395947868868622 -1.67450543104941 0.0940313079271007 0.200248655912155
"ortho_8028" 286.567475647791 -0.094724058991633 0.181004964688754 -0.523482449081281 0.600638561495056 0.739234568848965
"ortho_8029" 20.5347928191482 0.135198212706041 0.447985393187775 0.299886111934307 0.764264028147123 0.857673644826381
"ortho_8030" 59.420288088053 0.117457396572342 0.252926551598258 0.464318192586489 0.642419791682937 0.769730252480789
"ortho_8031" 790.682320319646 -0.654817046490952 0.16542666051855 -3.95832722887888 7.54765071696024e-05 0.000544888499386442
"ortho_8032" 213.347118264486 2.17140738231017 0.198286348897284 10.9440821635727 7.09324937864617e-28 4.46976042988689e-25
"ortho_8033" 443.686733984367 0.719560001003731 0.266208846883466 2.70271273258152 0.00687761580602721 0.0250100274694031
"ortho_8034" 26.3783196035407 -0.635109086639267 0.379827924742951 -1.67177139509183 0.0945694094799781 0.201082509142532
"ortho_8035" 713.098686676041 0.911390781880518 0.222914250257507 4.08874946266454 4.33704965699385e-05 0.00033979975198934
"ortho_8036" 36.8072053753487 0.525788877579848 0.34044019433761 1.54357987394289 0.122690143786246 0.247831177977102
"ortho_8037" 25149.9711732723 -3.44023829641532 0.62722695694946 -5.46816431495068 4.54720252689841e-08 8.42760938913819e-07
"ortho_8038" 96.4135863478958 0.0382434186939567 0.227104307244369 0.168968251191757 0.865821614168808 0.924731026658259
"ortho_8039" 44.0186253128174 -0.358602040243434 0.360892188647833 -0.993619482123404 0.320408155734996 0.492360346611066
"ortho_8040" 1.37311418750572 -1.25279556474252 1.21622459255237 -1.02694437657342 0.304446656688307 0.475380070841731
"ortho_8041" 118.865502178499 -0.906561404240821 0.236074079013426 -3.83988723979434 0.000123090833156629 0.000828936893212049
"ortho_8042" 23.3778517003173 2.22014414043797 0.497475493528179 4.42040752099365 9.85149395104147e-06 9.426234233849e-05
"ortho_8044" 702.023541490022 -1.44255063031182 0.314855858553505 -4.58217352834268 4.60167782425678e-06 4.86762611098241e-05
"ortho_8045" 2407.12634418494 -0.922710355744227 0.138264543685824 -6.67381083634736 2.49244848024322e-11 1.00403563893633e-09
"ortho_8046" 6.24708669135371 -0.523122859404527 0.825276805624309 -0.641787797474376 0.521010973702412 0.67653205917025
"ortho_8047" 173.542847616628 0.326455489902789 0.225454711805282 1.44834622634933 0.147520245584873 0.283781859256379
"ortho_8048" 42.5999787763955 0.24957757445894 0.302221662741245 0.825227827164939 0.40924225782632 0.581280824109449
"ortho_8049" 50.9045587122321 0.403478834604668 0.312867336314221 1.29071400113684 0.196802867849643 0.349616371359153
"ortho_8050" 0.486622264922717 0.34478905461338 1.31656015281884 0.255399312591803 0.798414701662826 NA
"ortho_8051" 52.4377181773137 3.06979398394283 0.473556973850259 6.39688489954845 1.58578770810807e-10 5.4014745795094e-09
"ortho_8052" 62.8142668661251 -0.0205885312115582 0.239821750449662 -0.0868832058438777 0.930764348829536 0.963918728481387
"ortho_8053" 20.7456691399306 0.286371116450557 0.443331323323692 0.644120182278436 0.519497503951595 0.675063629380023
"ortho_8055" 1.08453846156126 -0.300525695952672 1.24172674837028 -0.242344821793286 0.808512985885834 0.885389965427611
"ortho_8056" 77.2646701870404 -0.307674216188595 0.24314929264014 -1.26553352122553 0.205680139814719 0.360952893066531
"ortho_8057" 1.53921098723425 1.43922626475258 1.16580093439313 1.16541429112842 0.243851335249214 0.407049475793485
"ortho_8059" 157.227085668817 -0.244565418785313 0.259425859556984 -0.942728561370509 0.345819760418241 0.519996919449416
"ortho_8060" 345.414732415034 -0.603453610577906 0.203153931602065 -2.97039075890068 0.00297421164533512 0.0124826332707642
"ortho_8061" 28.6553810363188 1.53367801772169 0.36180726115551 4.22171735744685 2.42448006326279e-05 0.000206258533064588
"ortho_8062" 2575.66132481035 -0.37291480608469 0.206012597704669 -1.81015630150484 0.0702715520180688 0.161844692843931
"ortho_8063" 137.331937258401 -0.107111860113165 0.187357204090124 -0.571507659381229 0.567655569829508 0.713573302512956
"ortho_8064" 162.938939874624 0.588377079170103 0.308825076833193 1.90364874739507 0.0569559455705286 0.137885520831701
"ortho_8065" 8.66990950197742 1.19415963454703 0.646802204170964 1.83170597833821 0.0669952375027988 0.155862865308463
"ortho_8066" 7.83718999209352 -4.15346297445639 0.810146799922335 -4.64491503827514 3.40216437775435e-06 3.71919382162935e-05
"ortho_8067" 7.73723615786733 -4.22414630660713 0.808789313720782 -4.72244398809319 2.33027278385361e-06 2.71209320569348e-05
"ortho_8068" 355.015876082245 -1.90514273682593 0.190757848104232 -9.98396604957139 1.79159120592868e-23 5.45014400644926e-21
"ortho_8069" 10.2579633507317 0.927772845149 0.575240620189766 1.60228066157959 0.109093560055523 0.224655319049912
"ortho_8070" 14.7604831601311 -0.564122410067563 0.583523706968196 -0.968165521719164 0.332961711093804 0.506010028470205
"ortho_8071" 3.53038664196152 0.7342790202357 1.02490088757396 0.707122088817693 0.479490610181744 0.641405028509985
"ortho_8072" 110.23872940905 0.655623910084395 0.230177360548699 2.84825291599061 0.00439599738511341 0.0172828394196577
"ortho_8073" 90.2352258628113 0.971229197862128 0.291409097846286 3.33186109737044 0.000862673023059904 0.004427284124162
"ortho_8074" 293.189177406287 -0.645207189952049 0.307350951880023 -2.09923641786878 0.0357960651782533 0.095107198724515
"ortho_8075" 165.585273844307 -0.0762950813138833 0.192187951051108 -0.396689984225692 0.691596086920059 0.80708745579025
"ortho_8076" 1538.63495791223 0.150330415802492 0.140904304991913 1.0669320487845 0.286002521447296 0.455571873398456
"ortho_8077" 215.877073790741 -0.416794582467399 0.198861148375339 -2.09586604883371 0.0360940752225137 0.0956796669510264
"ortho_8078" 2478.00390790552 0.151436458296593 0.252579763386884 0.599522122439936 0.548824762271248 0.698864326321731
"ortho_8079" 1.12007395285632 0.284356809123871 1.2187190115842 0.225906102986185 0.82127445102355 0.893955354547725
"ortho_8080" 5.37330055768376 -5.92587198577834 1.08203778155234 -4.92159599322378 8.58412793265036e-07 1.12357828815788e-05
"ortho_8081" 16.9322469961539 -1.63684556232524 0.467845355325971 -3.48897910778215 0.000484869043821801 0.00272800682691067
"ortho_8082" 131.787277530162 -0.130208286840026 0.233387624459197 -0.557892238669712 0.576917971700642 0.721515256582982
"ortho_8083" 65.084207948662 0.148416336217122 0.355218351114917 0.41900022545632 0.675215967581098 0.795152804556859
"ortho_8084" 138.078418516511 0.0275831506356791 0.222114127753809 0.124022645117636 0.901297345274559 0.946914991069687
"ortho_8085" 3.05103453541998 2.89297192253414 1.1387618523051 2.59292556885721 0.00951633633607292 0.0327813819433172
"ortho_8087" 0.637848591176491 0.375904570821433 1.32047498756419 0.270078782319421 0.787099645015292 0.873224512890428
"ortho_8091" 341.158004907003 0.368473350371476 0.203604154209119 1.80985289844751 0.0703186020937187 0.161844692843931
"ortho_8092" 27.4929836410652 1.21787715660841 0.414889700939289 2.93501962036273 0.00333526597825431 0.0137152396947275
"ortho_8093" 38.2017317448997 0.0865411344385063 0.334168919196694 0.257927632596635 0.796462758477024 0.879398555104419
"ortho_8094" 181.582368676404 0.7056383303162 0.212648062233587 3.31799796909962 0.000906651436782149 0.00461805945455665
"ortho_8096" 193.971227326443 -0.0108974034509557 0.28263316116646 -0.0385886476084267 0.969218353448643 0.985817723497207
"ortho_8097" 1.50509325855567 0.187233492932813 1.09637400672127 0.169897127771847 0.865091039989583 0.924398395686543
"ortho_8098" 2.92715952224833 0.488096586553165 0.926889171708552 0.53796197132814 0.590603303088614 0.731681272271837
"ortho_8099" 195.865977359282 0.966778449584381 0.188904223254406 5.11472130414439 3.14204518344883e-07 4.61216682335867e-06
"ortho_8100" 0.53245963504272 -1.1271347844921 1.2749187216406 -0.830984218566393 0.405982544657393 0.578233453175253
"ortho_8103" 330.255895073181 -0.510090692433333 0.162690117640143 -3.13533651117148 0.00171657078750808 0.0079202863427805
"ortho_8104" 246.543452824299 -0.158286210826041 0.215641377520163 -0.734085637384552 0.46289654650549 0.627260003352772
"ortho_8105" 118.037058283522 3.40445027169278 1.13823825626128 3.03837926390592 0.00237854395123923 0.010367349178771
"ortho_8106" 407.534634602262 -0.00590920783084721 0.21769507010829 -0.0270131415006359 0.978449252455059 0.990689694153395
"ortho_8107" 530.4752393398 1.65745809794412 0.173570738754047 9.54780673494639 1.32470987713854e-21 3.07541856213584e-19
"ortho_8108" 93.6179905077694 0.928843698958648 0.334727627990705 2.77548065004967 0.0055120179229085 0.0208789274864314
"ortho_8109" 30.6105475838939 -3.27098832423771 0.531614034585688 -6.10161913021787 1.04999336818069e-09 2.90153344047935e-08
"ortho_8111" 106.77347598 -0.0628373025770428 0.329982298408286 -0.190374201283313 0.849015912366572 0.913974176802672
"ortho_8112" 674.736617569037 -0.832179584654528 0.206167383506105 -4.03640945224089 5.42754593607254e-05 0.000415280227649887
"ortho_8113" 4220.25315355198 -0.456721837185628 0.192212263797784 -2.3761223622921 0.0174956598896135 0.0543283039585254
"ortho_8114" 1.20987777754279 -1.72028807340459 1.31333905999999 -1.31946614928321 0.187013319712975 0.337828963923206
"ortho_8115" 156.787220948791 -1.90029870723645 0.208407151838619 -9.11457292948088 7.89809235784062e-20 1.42197899552796e-17
"ortho_8116" 174.18089348285 0.290871244448457 0.204323825815262 1.42435007824421 0.154345157718569 0.293308522483358
"ortho_8117" 185.446855058792 -0.329335632037496 0.220643619181951 -1.49264342071747 0.135530551003795 0.266179449551487
"ortho_8118" 43.3015657272643 1.57159197458557 0.309288428863451 5.07314527461891 3.91293539053592e-07 5.57672310425007e-06
"ortho_8119" 14.3428855533332 1.16835787641005 0.597527759315002 1.94769811888926 0.0514510953340892 0.127321616560262
"ortho_8120" 127.165084818536 0.362189729810357 0.211651411338373 1.71105297814459 0.0870713333864607 0.189337762665851
"ortho_8121" 94.9447716704781 0.561746906342822 0.244347345606729 2.2956299027746 0.0216970515068525 0.0643399624851943
"ortho_8122" 18.1762967621079 -0.458199292141849 0.516715505461367 -0.887044977150458 0.375054685809692 0.548075606793623
"ortho_8123" 297.657242611256 0.0719726176088343 0.210163681297424 0.342573351275887 0.731919452829963 0.835780734491148
"ortho_8124" 68.6918680413178 -0.789357981363553 1.06617251103672 -0.736625266728183 0.461350265268674 0.626158775415422
"ortho_8126" 53.0265214421109 2.98517451249432 0.368461390392985 8.05507906213247 7.94274517652377e-16 7.29905186950966e-14
"ortho_8127" 361.782045782989 -0.187703016262298 0.186520810106989 -1.00641423428115 0.314216349218928 0.485977670548629
"ortho_8128" 71.7582057295175 0.0876051420664267 0.234613094196935 0.373376286124482 0.708868406390577 0.81939689218785
"ortho_8130" 965.937400709186 -0.234664977089603 0.68731409597003 -0.320038546710583 0.748939109973597 0.848701455130003
"ortho_8131" 4.55199656833267 0.478401816882495 1.21504805678134 0.385585345608313 0.699803788031008 0.813180850633503
"ortho_8132" 44.685160684572 -0.464363508962193 0.288830262563324 -1.60765220015747 0.107911372833265 0.223053920134738
"ortho_8133" 35.9909097632176 -0.074595100146413 0.39161198025833 -0.188200701187327 0.85071932284227 0.915472781911991
"ortho_8134" 110.436107527677 -0.15680783114367 0.215857686240068 -0.726164403696021 0.467737990955453 0.631854506457508
"ortho_8135" 235.099637549925 -0.253526996259174 0.191746617330108 -1.32223078311797 0.186091313441382 0.336684405680259
"ortho_8136" 362.29197654265 0.734767886965981 0.25157023965177 2.92067994381358 0.00349268432781118 0.0142452432454694
"ortho_8137" 247.144037153404 -0.110989247976833 0.160460502093994 -0.691395933557639 0.489316758865223 0.648751668745861
"ortho_8138" 1.00737169702061 -1.40889812389134 1.29325520542988 -1.12911221892125 0.258850497426218 0.424611153433018
"ortho_8140" 13.0979729054188 -4.05063349529263 0.969218838211744 -4.35366203023619 1.3388205797942e-05 0.000122648755503058
"ortho_8142" 177.034135914124 -0.268324559344386 0.250139683650955 -1.07277678364807 0.283371279784614 0.45271666611008
"ortho_8143" 454.889854185343 -0.405238081448641 0.193862945734586 -2.09034051075071 0.0365872226598545 0.0965915731498208
"ortho_8144" 524.160266044976 0.379267336720864 0.210635468425984 1.80057096458791 0.0717705290537126 0.164123744015046
"ortho_8145" 88.3555116954817 0.364283651929287 0.241878881733956 1.50576413397515 0.132127733521946 0.262175183340218
"ortho_8146" 5.31497567656572 1.16212460568649 0.865193363080989 1.33687497839509 0.181263449576285 0.329671382043725
"ortho_8147" 840.741441977038 -1.21700957365216 0.132416722710369 -9.19054223804364 3.90866033546761e-20 7.66271143988783e-18
"ortho_8148" 1553.59305707773 -0.795821799117119 0.208077411449719 -3.82462154117126 0.00013097312220154 0.000874012771605133
"ortho_8149" 11.8364721869078 0.375676447133062 0.472217311298168 0.789886494469034 0.429594059387305 0.598717028738516
"ortho_8150" 588.344758817091 -0.65093284894148 0.175757523656681 -3.70353820423559 0.000212613144655246 0.00133026465400609
"ortho_8151" 3.72813307442951 0.577986884129534 0.906266930539889 0.632545725112837 0.527030339680114 0.680442215228738
"ortho_8152" 46.1480410073576 0.198721830499211 0.315353666796759 0.628786884846028 0.529488587354985 0.682417577450063
"ortho_8153" 1.90415900958259 0.798870213928505 1.13306003018973 0.731947588756956 0.464200558208917 0.628576719035927
"ortho_8154" 18.3004369518184 2.13727263177727 0.549843884703348 3.84343721691114 0.000121323047061595 0.000817656165910917
"ortho_8155" 128.17484418037 0.206361265089108 0.269195372518276 0.766113190118398 0.443608955332934 0.611179772417163
"ortho_8156" 22.138692623425 0.00202045461562629 0.524985377309926 0.0020336703243786 0.9983773669649 1
"ortho_8157" 15.9197708197251 0.224432370753739 0.723089997600806 0.309557710609244 0.756897319569384 0.853285680479678
"ortho_8158" 15.7278794772213 0.826075599802636 0.620916487738819 1.32083336798041 0.186556931030705 0.337255173269033
"ortho_8159" 39.8593459926021 -0.224799040721122 0.268748858606715 -0.83762897721449 0.402239113138272 0.574385473633187
"ortho_8160" 128.933634390749 1.59155616046598 0.304588477714184 5.22358284236973 1.75493896855295e-07 2.8098133540062e-06
"ortho_8161" 66.6606435357624 -0.0373685309165242 0.234144944978305 -0.159599722408819 0.873196397663982 0.929120566902864
"ortho_8162" 10.8876615668632 0.180835679111706 0.521549042601151 0.343889163970233 0.730929641342949 0.835375216469425
"ortho_8163" 113.0814019216 0.959289480926895 0.249119544226427 3.85020378780761 0.000118019586067523 0.000799668808208668
"ortho_8165" 3.69170946135456 2.82069411793557 1.07641128437424 2.52295229814902 0.011637418600957 0.0387855333954072
"ortho_8166" 60.8844319712522 -0.227965962120066 0.306277911573349 -0.744090318439373 0.456821836062626 0.622695030553846
"ortho_8167" 0.783557807250396 1.91887593407205 1.30642820254004 1.44102904128946 0.149576478429139 0.286799324647222
"ortho_8168" 389.982568582797 0.300288177703533 0.220738904265893 1.36020076525128 0.173766400487636 0.319235148917519
"ortho_8169" 1678.9025264652 -1.137919744314 0.174234044012392 -6.53091189325078 6.53704478913951e-11 2.43138613736357e-09
"ortho_8170" 9.76438604816015 4.51930706220696 1.01905727312754 4.35657328040421 1.32114474994199e-05 0.000121788286144078
"ortho_8171" 71.7161159821888 1.75597121732959 0.507709412750825 3.45002354119564 0.000560537670851234 0.00307720182467304
"ortho_8172" 6.94108325467197 0.00824153966881947 0.752732273155488 0.00963848267705446 0.992309722554172 0.998280956985886
"ortho_8173" 445.82879466734 -0.379872745429295 0.203642628517054 -1.86533192908757 0.0621348923188448 0.146997591857562
"ortho_8175" 904.379566040034 -0.317151959885067 0.191258374968331 -1.65824563884032 0.0972678963949899 0.205729413089571
"ortho_8176" 23.5601956342543 0.155582358776516 0.388469735736833 0.39943931378431 0.6895695310529 0.806066304882561
"ortho_8177" 43.5391225640067 -0.79664421561106 0.317485785063398 -2.5090175244717 0.0121067477971883 0.0400621639410334
"ortho_8178" 1348.79061131525 0.271169952938582 0.201259720409872 1.34735181697794 0.177866950909093 0.325008749154932
"ortho_8179" 254.419045497947 -0.573090904305164 0.22760151747805 -2.51793280317951 0.0118045839681035 0.0391798494231033
"ortho_8180" 42.537857341411 0.310163761764789 0.321879455138882 0.963433936959173 0.335329802263102 0.508872009825959
"ortho_8181" 15.1542326074183 -0.742178581708871 0.483153687781728 -1.53517923871788 0.124739806583796 0.25104127372907
