"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_1104" 157.351407226644 -0.552487086313784 0.227752321251164 -2.42591288048684 0.0152699353851477 0.0587219858498777
"ortho_1103" 108.697865193095 0.00277159833064414 0.258257949388324 0.0105125544538579 0.991612349598807 0.997631851961162
"ortho_1102" 22.4409290547604 1.45003334958029 0.402704301091137 3.58456447732618 0.000337641148574554 0.00274127060990347
"ortho_1101" 328.012726894487 -0.551290577022765 0.192183017091338 -2.86841905956246 0.00412528735626254 0.0212437137721263
"ortho_1100" 62.0706932638574 -0.00413416286474985 0.259521022975035 -0.0159490604076259 0.987275030424176 0.996828176950098
"ortho_1099" 3.96796203484519 0.100206449788029 0.85378712451044 0.113851305185324 0.909355667308284 0.953370289669215
"ortho_5069" 2.91729008548194 -1.24201967356416 1.07867398800895 -1.30593673277753 0.191574073625499 0.376407114407038
"ortho_5068" 89.9486783163601 -0.229993657139845 0.274683651418751 -0.837550622486803 0.40228313457081 0.60571365283528
"ortho_5067" 305.687839104568 -1.71985435536329 0.28458686642702 -6.04410020593014 1.50246114873434e-09 5.30042000255626e-08
"ortho_5066" 225.032397816596 -0.488052338704652 0.223164107956775 -2.18706121526678 0.0287380554913908 0.0948747968425331
"ortho_4584" 61.4355530997296 0.25762759614204 0.275856981937424 0.933963308008067 0.350322820313029 0.556259824191024
"ortho_4585" 19.1638710148089 0.820309366889645 0.529756993113723 1.54557026051248 0.122208388171623 0.274936405695351
"ortho_4586" 3.26815616103729 -0.0042469977560242 0.895250827715766 -0.0150389738762502 0.988001087236014 0.997010898693975
"ortho_4587" 78.3235049268155 -0.405517088164118 0.26628073666845 -1.52292710093304 0.127776944669772 0.282805846174498
"ortho_4588" 88.260185404403 0.378109775222941 0.21355441876916 1.77051052700099 0.0766421323024592 0.19853336688199
"ortho_4589" 8.34454623829747 4.53632948136642 0.823454621323158 4.812299680583 1.49203395928699e-06 2.54216168354975e-05
"ortho_1535" 94.3287409353713 -0.140215914619471 0.264157778596503 -0.531065900075538 0.595373113337583 0.763209176314935
"ortho_1313" 290.167217842759 -0.0810845992786837 0.268597696805396 -0.301806201010819 0.762799803455434 0.869541789022672
"ortho_1314" 92.1007560802805 0.526229932561345 0.224238070924916 2.34657469428507 0.0189468681387862 0.0690370393284171
"ortho_1315" 178.458992194097 0.261303011779702 0.243047503564743 1.0750650655756 0.282345598673411 0.487044719813902
"ortho_1316" 150.366249208634 0.240975123214466 0.254033839121809 0.948647743636647 0.342799799891074 0.549681027630357
"ortho_1317" 96.3102818198509 1.04015013963551 0.247299923366164 4.2058403878331 2.60113768329381e-05 0.000309024727909369
"ortho_1319" 14.1812022342218 2.29238984449717 0.579744523069681 3.88160579711082 0.000103768989832793 0.00100539298064473
"ortho_1320" 55.7122290467407 -0.219007103606169 0.308900158065103 -0.705690446447277 0.480380663413675 0.672263007401587
"ortho_1324" 3.41206574628556 -0.448635567766123 0.789946806246393 -0.534799556119348 0.592788470034215 0.760911439176857
"ortho_1327" 3.59982576126285 -0.732939167840287 0.862560560640061 -0.841534933519681 0.400048323212093 0.603099377062489
"ortho_1326" 0.516734239523247 0.748325091188673 0.973654848384184 0.563665003181275 0.572982139097738 NA
"ortho_9803" 22.6069855450242 -3.29010216405579 0.879976961789067 -3.98615382781032 6.7152983997752e-05 0.000693477400601175
"ortho_6429" 110.650609344446 -1.66255312799284 0.264280940606196 -6.28595907305952 3.25835783676484e-10 1.30149878121343e-08
"ortho_967" 1006.79377382604 1.09953423736961 0.265679437434472 4.1383764701724 3.4977210865074e-05 0.000397033541026068
"ortho_966" 218.865353811283 0.119912069886455 0.258582046646778 0.463968815006342 0.642670088448528 0.796664421733691
"ortho_965" 26.8385537104075 1.76497120215309 0.373004475003262 4.71127928240888 2.46166610087602e-06 3.93161546765938e-05
"ortho_964" 1.35924241241949 1.86176924873502 1.06377055015789 1.55744271835772 0.119365410527347 0.270770505316254
"ortho_963" 85.4572588888845 0.158960575601987 0.308566808812056 0.514564029832059 0.606857706144692 0.772646377331718
"ortho_962" 166.569839505648 -0.00946752720831842 0.745361936785835 -0.012793539823419 0.989792510548867 0.997092907367095
"ortho_961" 33.4733539245563 0.748365323416475 0.330731769470929 2.26090116741625 0.0237653778281793 0.0819736128101923
"ortho_960" 3.56333773767208 -1.36281115487961 0.835626437249199 -1.57857063903229 0.114434573654274 0.263610437895644
"ortho_959" 42.7747178028788 -0.29505080494405 0.346082390140816 -0.855188158977371 0.392446990378479 0.59584836174895
"ortho_958" 37.7364990222054 -0.164251364849408 0.29791152504928 -0.550772617996483 0.581789557019136 0.752151750967641
"ortho_957" 53.3890865748485 -0.21990501329315 0.256212435385357 -0.858149757090542 0.390809775220601 0.59489073819307
"ortho_956" 629.510407858919 -0.831566665396725 0.235156832967899 -3.53632507971079 0.000405735091579889 0.00316368762016436
"ortho_954" 108.446513962228 0.623317794215157 0.207683396119057 3.00035408831249 0.00269665919826078 0.0149641612653161
"ortho_953" 37.2131854918727 0.176385650605736 0.297368391710191 0.59322294931506 0.553031956014113 0.73241704778347
"ortho_952" 246.392361993379 -0.0031032371954564 0.170947634723246 -0.0181212127512157 0.985542155400974 0.996133506573108
"ortho_951" 58.3240902614796 1.53533016524392 0.325420069261384 4.71097169774565 2.46538475829846e-06 3.93161546765938e-05
"ortho_950" 15.2022484355475 0.963272517325632 0.489319243611847 1.96201394118962 0.0497608611812978 0.14455402143507
"ortho_949" 1.50683739668305 0.836306569087509 1.06135263702064 0.767743631879426 0.442639508838768 0.641937208571106
"ortho_948" 75.3087752017444 -0.252230937530494 0.280635577338895 -0.899027993101069 0.368637750332204 0.573933530026311
"ortho_947" 1.53027689905274 1.65430360601841 1.04941991158628 1.4723266999332 0.140932676575714 0.302284170527645
"ortho_946" 3.31437559851079 1.02726304367528 0.871074364861305 1.12390746001759 0.261052286230085 0.46227326637314
"ortho_944" 0.375786056513685 -0.25742342558468 1.06640418960197 -0.241393861815904 0.809249869675497 NA
"ortho_943" 49.2364297050778 -0.362277435533275 0.327872332364392 -1.10699486105984 0.268296150166309 0.4715336344372
"ortho_942" 9.58780349934846 -0.116120711021817 0.540851271323027 -0.211553579470583 0.832455327759335 0.912876420029273
"ortho_6150" 323.968492703186 0.184258552779082 0.159282021590809 1.15682543003507 0.247343689901954 0.446399481263799
"ortho_3811" 257.471473891788 -0.181518536069591 0.164500367588608 -1.10359142836623 0.269770411132765 0.473355955547504
"ortho_3809" 2.2647020173236 0.0827018542789538 1.06779441128846 0.0737089249885523 0.941241996995945 0.971270498948708
"ortho_3808" 263.083483178603 -0.786037851644892 0.226818122429713 -3.4687943339862 0.000522799505735723 0.00385969155585885
"ortho_3807" 4.28527522600517 2.98681794308296 0.88451190006061 3.01838733246155 0.00254123875220617 0.0142134806827489
"ortho_3797" 26.9246267986397 0.165621767621964 0.332312151101737 0.498446127384762 0.618169631495987 0.779779597722034
"ortho_3798" 242.598834815167 0.180758428778274 0.264904906439838 0.682380653962955 0.494998285470646 0.684685638903207
"ortho_3800" 19.1816219239491 -3.83589409168975 0.890965016301366 -4.37034728064163 1.24049088884147e-05 0.000163366669466711
"ortho_3801" 302.042691387476 -1.96549418457214 0.325397002131266 -6.04071162394069 1.53435994884876e-09 5.34689713862192e-08
"ortho_3802" 200.457523133496 0.638596890212332 0.255691902656702 2.49741813187983 0.0125101348115159 0.050349725087413
"ortho_3803" 48.7276505674285 -0.0883253449334304 0.394987896657467 -0.224348528475523 0.822486118157168 0.906725893855977
"ortho_3804" 95.7797862626732 0.227589197299065 0.261598913977041 0.870000093504788 0.384300353108069 0.588957596666044
"ortho_3805" 1.41241008597706 1.53689426417414 0.933189882232045 1.13606087135164 0.255931089528527 0.455969801415435
"ortho_3806" 99.6158354177068 0.136097511683561 0.242512390944655 0.560639214531575 0.575043512906197 0.749033759004718
"ortho_1017" 230.940797161038 0.41282066463021 0.271989322126428 1.51780527511346 0.129063494890805 0.284611894462327
"ortho_1015" 43.8452241280854 0.614607100615698 0.349627319620852 1.75865386124932 0.0786363185851074 0.202398889294434
"ortho_1013" 46.5939784347094 -0.0475349380983871 0.294274869706163 -0.162350537037836 0.871029819715404 0.93412873775963
"ortho_1012" 1658.42665696623 -0.304156221682163 0.223508234601326 -1.36080665912923 0.173574796948514 0.350544092668737
"ortho_1011" 183.11181623428 0.425160973556061 0.177407014201967 2.39643773558352 0.0165553059673769 0.0623345179776558
"ortho_1010" 125.903625491345 -0.0697821363024531 0.235217355973208 -0.296856430790605 0.766576120678062 0.871457572627198
"ortho_1009" 11.801933186598 0.195031847695717 0.5406137547772 0.36013920245459 0.718743037624519 0.843368267119399
"ortho_1008" 124.700115138197 0.619127333699358 0.250804722706152 2.46846788961482 0.0135692825638438 0.05364364367443
"ortho_1007" 22.9976900074178 0.297328231598935 0.388808460855809 0.764769013419326 0.444409102413124 0.643071818050981
"ortho_1006" 890.616133944737 -3.04036610100058 0.277439191288059 -10.9537741981709 6.37354055854512e-28 3.37319634061001e-25
"ortho_1005" 8.9143494466665 1.81420709460539 0.611061950702653 2.91406602389837 0.00356754446679533 0.0187872926273774
"ortho_3949" 37.4870582241382 -3.00845067356684 0.429123966878603 -6.93423601317786 4.08422305848121e-12 2.30568005728126e-10
"ortho_9799" 3.81960713837382 1.66946699778211 0.949022888052581 1.4768874911748 0.139705798554588 0.300337319664953
"ortho_9800" 71.9563220175365 0.0899595039211063 0.271874923020431 0.331177048108681 0.740510755887033 0.856799637542434
"ortho_9801" 3.31185175973346 -0.355832659148094 0.837910727257463 -0.419501069813602 0.674849973019349 0.817723101169668
"ortho_9802" 32.1011343421095 0.105184424327864 0.475284360407154 0.220686078293062 0.82533687213572 0.908127940910249
"ortho_1384" 268.137827999496 0.470274239606173 0.196657472809983 2.39124899371281 0.0167911610263322 0.0629705719977773
"ortho_1383" 118.648039867276 1.16528194763745 0.304206479694296 3.82611341960181 0.000130182327566349 0.00122351159803756
"ortho_1382" 136.611154810474 0.404020041779683 0.244909707812937 1.64968411792762 0.0990075602185937 0.238015155089234
"ortho_1381" 475.795072914155 0.292752070997294 0.197595892990717 1.48154738061738 0.138460768918077 0.298798621610163
"ortho_1380" 70.8130861540162 0.415738399959115 0.260407151120142 1.59636498603446 0.110407328747715 0.257081493874793
"ortho_1379" 612.315360252492 -3.15321740014795 0.284012781253687 -11.0902373097504 1.39916094489521e-28 7.89872992091508e-26
"ortho_1378" 16.8406527952212 1.1181707482386 0.833005264569936 1.37990538453212 0.167615778510288 0.341876045348292
"ortho_1376" 3.76190877742316 1.59299698218642 0.928223705617066 1.64551651824628 0.0998633390919073 0.239084748495977
"ortho_1375" 117.486374836845 0.359600246409643 0.25004313681982 1.43819653824283 0.150378297176999 0.315980997641396
"ortho_1374" 180.910277440472 -0.431600598567413 0.225481851818457 -1.9135377778037 0.0556792420289298 0.156693858923555
"ortho_1373" 154.943126649737 -0.712813502568075 0.357815024854786 -1.99156218559532 0.0464191158450763 0.137247581346406
"ortho_1372" 223.113460456972 -0.521148881963002 0.2302652438276 -2.26324512418509 0.0236205829889631 0.0816737838916046
"ortho_1209" 28.4728086186287 -0.00428485707376291 0.364489199564973 -0.0122939626554843 0.990191084095797 0.997365623686897
"ortho_1210" 303.592484092785 -0.761833968908461 0.389871136682107 -1.9565670226503 0.0503983953557392 0.145867638887201
"ortho_1211" 66.5363430525075 0.371953739764984 0.27846480727403 1.33571384362025 0.181642822760344 0.362798184738775
"ortho_1212" 46.1486861463035 0.253323649774311 0.375613212378434 0.674518268449393 0.499981875308727 0.68910262371652
"ortho_1214" 208.829224259156 0.00117822678310389 0.261527277559942 0.00415176484338098 0.996687380448072 0.999875457603871
"ortho_1215" 62.0794277555714 -0.879453327326221 0.271744430896576 -3.2344696896743 0.00121868855454892 0.00787775166406124
"ortho_1216" 171.117632324584 -0.110811489973087 0.249191959565514 -0.444695728850993 0.65653965636307 0.806019777646947
"ortho_1217" 287.800893296773 1.65046421316922 0.308442113247325 5.34766396879909 8.90966841956305e-08 2.10158975423008e-06
"ortho_1218" 497.662750033041 -0.426591365919899 0.162556208329573 -2.62443411365482 0.00867930830769875 0.038219647815701
"ortho_1219" 18.3927449343944 -0.7111298191161 0.441548259311309 -1.59900118179196 0.109820340009352 0.25627865031449
"ortho_1220" 3.48334827437403 3.92267546346882 1.01910318752792 3.32571352461425 0.000881925209771327 0.00604218663134595
"ortho_1221" 198.703644802789 1.99843478550691 0.333439593906349 5.98372629953418 2.18089672390582e-09 7.29953891621916e-08
"ortho_1222" 189.202139445787 0.514944382397902 0.203559554926393 2.53002734013457 0.0114053638989142 0.0467702767535134
"ortho_6289" 11.6343206345801 5.93524138948479 0.899620503512411 5.35444989944912 8.58170938619966e-08 2.04703986147433e-06
"ortho_1223" 20.4230768457867 -1.23321523035017 0.834439088833159 -1.58583492089138 0.11277676179275 0.260927218268034
"ortho_1662" 43.4724752985733 0.215357644749982 0.383131058036476 0.560679849281772 0.575015806526278 0.749033759004718
"ortho_1661" 148.050834188422 0.0458860855426788 0.226177047029886 0.202678510321054 0.839386320842601 0.915969505785457
"ortho_1660" 21.499191027214 0.194830090022457 0.358331150234226 0.544259728363012 0.586262755352868 0.755972744377659
"ortho_4837" 155.888814045633 -2.20543318101874 0.382638539547887 -5.75745841842681 8.53897935327399e-09 2.57324118019659e-07
"ortho_1664" 268.211070549417 -0.139114998398006 0.242945727450603 -0.57287423517602 0.566729850744091 0.741741634636934
"ortho_1665" 89.3525254506065 -0.734436837484646 0.377035243142916 -1.94970534715265 0.0512112486337211 0.147351971943714
"ortho_1666" 2.186525626595 0.333997132420612 1.05362670691695 0.303959029912231 0.761159104607336 0.869040710448233
"ortho_1667" 61.08723040128 0.0456913314825767 0.284375979076592 0.162532478325103 0.870886554285645 0.934093393501057
"ortho_1668" 36.7197307382521 0.566062651805892 0.31419154711373 1.80082416114581 0.0717305994142157 0.18893148237623
"ortho_6848" 52.6917660334021 -0.0977420507828465 0.312843836389442 -0.312748788501687 0.754471525677697 0.864528400465324
"ortho_6063" 106.178069060797 0.194053859181185 0.218751605957327 0.887209174083099 0.374966294121594 0.580902776915781
"ortho_6074" 147.456260496788 1.23701695211462 0.204491650082815 6.04706410416086 1.475090777917e-09 5.22638858050259e-08
"ortho_6073" 177.37775247721 0.604691677486215 0.180097431342549 3.35726806534558 0.000787167544398345 0.00548620145346929
"ortho_6072" 42.0819616673968 -0.437163344032586 0.315190948507259 -1.3884354050745 0.165004501564372 0.337501961170798
"ortho_6071" 135.775805605792 -1.06607517294432 0.327821575588431 -3.25107510713784 0.00114969481083091 0.00749470027568601
"ortho_6070" 0.55364446285958 1.32181163208177 1.06223778734159 1.0421190311167 0.297356496243175 NA
"ortho_6067" 7055.06140126342 0.001280851532128 0.416453321766052 0.00230144808467414 0.998163711726783 1
"ortho_6066" 0.583964655615869 0 1.11170004426806 0 1 NA
"ortho_6065" 42.2189112031096 -0.0886066820937879 0.311525699896251 -0.283561247205712 0.776746638756945 0.878169631107318
"ortho_6064" 27.487682515059 -0.0143103140858012 0.383650642925979 -0.036527859234742 0.970861465070721 0.988725783069015
"ortho_6075" 37.3414494847219 -0.271699818558725 0.320550163850265 -0.84897230386057 0.395896703762905 0.599187361477084
"ortho_6076" 80.1074068450893 0.00464125178480021 0.311854146521618 0.0112026102190304 0.991061797221072 0.997582523358965
"ortho_6077" 5.79218642256823 -1.4919410262218 1.0163375202653 -1.78715431592357 0.0739125506829161 0.193116778519881
"ortho_6078" 74.1176664610117 -0.783089779028814 0.401223441055276 -1.95733934642145 0.0503075844224325 0.145742259626807
"ortho_6954" 261.01849878498 0.477028356548491 0.192610876743684 2.47654965014803 0.0132659172395909 0.0527398061900732
"ortho_6079" 77.4934230610493 0.471456749220155 0.314680182376919 1.49811050819528 0.134104541374314 0.292453581343726
"ortho_6080" 80.809429262372 -2.62917047036611 0.552185626093533 -4.73952447544065 2.14220359333204e-06 3.46848566507375e-05
