"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_2891" 168.677361151067 -0.866905388363456 0.181210657201417 -4.78258091997514 1.73058684031044e-06 3.15152889542985e-05
"ortho_2890" 138.379917286919 0.0629768791763421 0.20593594362687 0.305991408654823 0.759611187151741 0.886659212785017
"ortho_2888" 69.3135931718545 0.234465439751756 0.237734711277902 0.985881765845639 0.324191135652988 0.560450870036488
"ortho_2887" 50.3373163581766 0.0139335028417442 0.251952870063664 0.0550034366704647 0.956135725872548 0.979779067893673
"ortho_2886" 9.52081452605646 0.962378899361681 0.585032458650362 1.64325504178127 0.1003301759684 0.259181186729838
"ortho_2885" 48.0779702533033 -0.00720600885144746 0.305702461808471 -0.0231307815454241 0.981545952127876 0.993136678382564
"ortho_2884" 121.599258807159 -0.584816090888298 0.258243700660289 -2.2641942241746 0.0235621716765599 0.0896336342125379
"ortho_2883" 129.231806277758 -0.663741020895985 0.414687111688981 -1.5999911362751 0.109600549756587 0.275563377475884
"ortho_2882" 105.927477184476 0.096250508560162 0.289761085199704 0.332310880439273 0.739654524897347 0.87601780261571
"ortho_2881" 16.5267692681345 0.451274629248401 0.569535129409838 0.7906709174708 0.429136051301254 0.660827144349774
"ortho_2880" 10.4615356969426 -0.0744746778076588 0.502509948213778 -0.148639253864559 0.881838296950165 0.946439378779974
"ortho_2879" 3.76978493683249 4.12577627628486 0.983995971430479 4.06540066826587 4.79500137233292e-05 0.000573503836453604
"ortho_2878" 96.7101419547083 0.430211315488189 0.357752868504122 1.20235877091552 0.229224555726222 0.448803130147896
"ortho_2877" 273.257639431978 -0.155960701392742 0.201209970987233 -0.775520072637913 0.438032409180395 0.667973787311288
"ortho_6190" 1.415905371053 1.99999170899958 1.10924180623661 1.72721028473965 0.0841299044331868 0.229086795491043
"ortho_7522" 251.883695967758 -0.0460442677986971 0.20114326901751 -0.229213958595063 0.818702623979568 0.915822169069879
"ortho_2876" 20.6126807344452 -1.77110041182254 0.523149141163013 -3.35950816725935 0.000780813433000174 0.00594124129215518
"ortho_2875" 155.369525940518 -1.44470751525509 0.319421200657264 -4.51853088350397 6.22701915894897e-06 9.63992655173306e-05
"ortho_2874" 255.699887045308 0.779687986609484 0.278030824994506 2.80397318893506 0.00504771023623464 0.0271390541463079
"ortho_2873" 26.6713343129284 2.24142493467717 0.409105297262961 5.44871561699425 5.07348592727703e-08 1.30188723733884e-06
"ortho_2872" 67.3670763446425 -0.221671020055047 0.260964508915039 -0.849646325779179 0.395521747976337 0.628136373179375
"ortho_2870" 1.01175338813541 1.44679592514841 1.13167724755806 1.30623589328406 0.191472350144442 NA
"ortho_2869" 180.7471956438 0.127451813514648 0.165879409790104 0.76883489305676 0.44199133185549 0.670224116637003
"ortho_2868" 60.377068089376 -0.365672995282444 0.280259485430623 -1.30666629389866 0.191326070836873 0.40092778219417
"ortho_2867" 134.085088461758 -0.162002186874086 0.204214734221346 -0.792691536323376 0.427957562632348 0.659378573575458
"ortho_2866" 18.0479133308396 0.0324991762531007 0.420094948358436 0.0805640717576941 0.935788639874706 0.969948804557048
"ortho_2865" 18.2496266490504 -0.615462330900688 0.509933597507388 -1.21047651767732 0.226096096088421 0.444907304011325
"ortho_2864" 414.547500968355 0.0139868896443363 0.214495027197174 0.0650392639026827 0.948142738345082 0.976154736572177
"ortho_2862" 687.671733788523 -0.472319116871603 0.242196035642698 -1.949973050041 0.0511793312774516 0.159649407786951
"ortho_2861" 16.956045431265 0.327044392783652 0.482028317600099 0.678275993016369 0.497596717248431 0.711644823789852
"ortho_2859" 391.049712767805 0.0520170881071636 0.189174831575334 0.275263625584576 0.783113707958858 0.896727873164259
"ortho_2858" 13.0636386663744 0.672346313100597 0.479594441929541 1.4013660936287 0.161104626064065 0.359197991972222
"ortho_5761" 3.03610768661512 0.094968816610256 0.758460546598585 0.13920655102754 0.889286931938658 0.950061646812104
"ortho_2857" 69.8085115847474 -0.052007118022658 0.326173915675777 -0.158908385272718 0.873741054153699 0.942287219380224
"ortho_2856" 74.4825235374841 -0.707190890443024 0.300563749667146 -2.35157725738976 0.0186940071036807 0.0747054517007874
"ortho_2855" 245.4579122097 0.25017475964215 0.222609275275755 1.12381720856773 0.261090579533535 0.484637226543177
"ortho_2854" 0.756222956445193 1.30251881867403 1.1257399846635 1.17152173481276 0.241389126605402 NA
"ortho_2853" 108.052015919767 0.173191431526345 0.210830541666502 0.821575015058196 0.411318813986559 0.644275870261442
"ortho_2852" 483.663545954326 -0.25110940247798 0.162068779942177 -1.54947353580656 0.121267928452291 0.295170111564817
"ortho_2990" 26.8538157515391 -0.55862700953748 0.462616757431522 -1.20065929108514 0.229883391452426 0.449573339219202
"ortho_2991" 126.307259592677 0.931265023462368 0.259106328263951 3.59385797726025 0.000325817480469841 0.00288299103930889
"ortho_2992" 114.385982224035 -0.16488586641698 0.264481610077709 -0.623063436780105 0.533242835720566 0.73722454414396
"ortho_2993" 90.119286347105 -0.344973158017401 0.250180932655365 -1.37897051812105 0.167903843983741 0.370089346374146
"ortho_2994" 2029.8877269295 -0.977818764143674 0.309350912315265 -3.16045943498255 0.00157520537573605 0.0106625412643748
"ortho_2995" 149.598983561528 -0.680000284682225 0.260571828171916 -2.60930220094732 0.00907270802218849 0.0426346789855117
"ortho_2996" 78.2853569720839 0.064416581072188 0.220441321745396 0.293102870587446 0.76944352267235 0.890634179065865
"ortho_2997" 179.426005758892 -0.26971202822769 0.207679212669414 -1.29890658633638 0.193975989087232 0.405177275676044
"ortho_2998" 54.0859572216213 0.758913502686964 0.314071453258847 2.41579705776474 0.0157008095401044 0.0656046026683613
"ortho_2999" 41.6414834301728 -0.325593189990782 0.338481293271408 -0.964772380399802 0.334658832684805 0.569537426298292
"ortho_3001" 493.570635348164 0.194179489640036 0.170040156861831 1.1419412535603 0.253478439395595 0.476249262214754
"ortho_9785" 27.5801667832761 -0.38092361960383 0.518537006366693 -0.745755330914243 0.455815228121488 0.680988594165978
"ortho_3002" 197.71509670173 0.282649326761785 0.210035327174961 1.34582433616835 0.178359175023627 0.384997576879958
"ortho_3003" 67.2263998024376 -0.529625141581367 0.252054483575839 -2.10170347391364 0.0355792590903466 0.122423878901688
"ortho_3004" 63.566986124374 0.0791044056010186 0.271438332773904 0.290951719439353 0.771088245073775 0.891332213771434
"ortho_3005" 142.269200963821 0.0861090610670745 0.320659102856326 0.268079534949519 0.7886380982071 0.899176978001579
"ortho_3006" 52.8405966161536 0.191978580946389 0.306802034678446 0.625152865266571 0.531870734062516 0.736650535826199
"ortho_3007" 116.9071716875 -0.794203907771279 0.400095896122026 -1.98547903979063 0.0470911998446098 0.15002568859449
"ortho_3008" 64.0461827496597 0.45597376025509 0.22832255348835 1.9968398608047 0.045842581899464 0.147292468310284
"ortho_3009" 0.936326820330284 -0.57783984821689 1.10928483572454 -0.581073969357402 0.561190601600201 NA
"ortho_3010" 150.928154198681 0.265545368401487 0.266004993698749 0.998461671402795 0.318055541445917 0.552583981322122
"ortho_3011" 23.6803445134917 -0.833729269964292 0.39133115275085 -2.12739343725615 0.0333874069818384 0.116299696553767
"ortho_3012" 96.4346774290948 -0.480894229904312 0.239065686018825 -2.01054400707738 0.0443736434602479 0.143802530739143
"ortho_3013" 17.9481943934064 -0.958272153296158 0.435571202443442 -2.19724367330386 0.0280030480404971 0.101337525985867
"ortho_3014" 24.160523720525 0.490790256174185 0.473472356007698 1.0364335806328 0.299999910868535 0.531288855644872
"ortho_3015" 273.613438870175 -0.156551314394977 0.203474459609201 -0.769396141623046 0.441658178408026 0.670224116637003
"ortho_3016" 576.292181668241 1.00313135866531 0.253157232790483 3.96224922412361 7.42469766141296e-05 0.000834958031830611
"ortho_3017" 24.7270264381683 -0.206498302065904 0.394256368560469 -0.523743152543902 0.600457197312959 0.785272998780165
"ortho_3018" 148.610724925985 -0.56834135319522 0.263256157524256 -2.15901131871198 0.0308492888272289 0.109439370669868
"ortho_3019" 1.29284242601394 -0.152637099232458 1.10044339436687 -0.162862037116935 0.870627061679487 0.940628530310168
"ortho_3020" 3.49801812160078 -0.750224229631686 0.771547998889511 -0.960076745393131 0.337016591268768 0.571915129231248
"ortho_3021" 321.526808031323 -0.378724348967224 0.193021929124024 -1.96192087987863 0.0497716964791265 0.156446446096972
"ortho_3035" 38.5491071159541 -0.2952701369883 0.307568434601627 -0.960269377488974 0.336919657822328 0.57186523600711
"ortho_3034" 83.1101978325741 0.633455404027114 0.288397433900134 2.19637227910354 0.028065308128863 0.101476101295991
"ortho_3032" 295.233479830858 -0.0417359260919122 0.191672776566721 -0.217785868121118 0.82759595589585 0.920268112087337
"ortho_3031" 27.7291369186554 0.0104360101964249 0.354788314280988 0.0298159417428953 0.976213844746959 0.990413342693942
"ortho_6268" 226.507047546312 -0.150491860557726 0.181714161766008 -0.827851317556974 0.407754707982951 0.641171157806712
"ortho_3030" 1.43948497085466 0.51481131521625 1.06549312039863 0.479349007214547 0.631690363551795 0.805352905533965
"ortho_3029" 1.72293228736203 -1.38567100965548 0.974504204444848 -1.33947399618624 0.180416414360652 0.387954849366684
"ortho_3028" 17.3677034587693 -1.37739120680226 0.495469035140355 -2.75735119412908 0.00582717290463936 0.0302726994825068
"ortho_3027" 52.3386546036935 0.675626800148128 0.386114808145901 1.74935259760291 0.0802300893122263 0.221575078496813
"ortho_3026" 440.505472991911 -1.14428688326277 0.233226861446178 -4.90629906749134 9.28109744860723e-07 1.79444123347122e-05
"ortho_3025" 180.99265510704 -0.284587468731325 0.232659118172891 -1.22445815208028 0.220779443676374 0.438907568856306
"ortho_3024" 392.013006981154 0.0992354262210331 0.169823996922861 0.584296381677775 0.559020926134061 0.756774971090783
"ortho_3023" 49.7203770945339 0.226766213187349 0.382633771988357 0.592327481398774 0.5536313168362 0.751667466886154
"ortho_3022" 87.1525481700834 0.0650044490121999 0.245472422454155 0.264467822965533 0.791419455935649 0.899837706657488
"ortho_3036" 112.570013184823 -2.74234095010763 0.962302292707335 -2.88588690444718 0.00390312386293298 0.0222031294862182
"ortho_3037" 1.00195797194259 -1.46038578730525 1.12852110774466 -1.31422558399223 0.188770301321501 NA
"ortho_3039" 6.97668765745102 1.30894679777304 0.715367980017829 1.82666542774493 0.0677500893963368 0.196826610241994
"ortho_3040" 11.5128169079207 0.647886193565481 0.629459954349397 1.02919267390133 0.303389144243884 0.535675411479819
"ortho_3041" 183.24682072923 0.992332192750521 0.342406157323228 2.89861247760645 0.00374817841791591 0.0215475728736673
"ortho_3042" 77.855662647083 0.916991680684901 0.293258418728967 3.12645196773385 0.00176929404001945 0.0117274634923924
"ortho_3043" 117.070134281655 -0.575200007159694 0.243143572404507 -2.36563165657132 0.0179993422919428 0.072822948173995
"ortho_3044" 97.4301201783378 0.188237927792482 0.263786690806626 0.713504944890055 0.475533354332773 0.695639311559307
"ortho_3045" 92.0869584678006 0.449280089977538 0.264809407121158 1.69643261276403 0.0898039818799724 0.239940192846063
"ortho_3046" 47.1846563505393 0.425474036229492 0.335167046205619 1.26868246097858 0.204554340396994 0.418703029966637
"ortho_3047" 7.06893656661538 -0.648279192946939 0.755281223471964 -0.877539036538963 0.380193925514494 0.613379168824471
"ortho_3048" 9.12740169002617 -0.0504703032547369 0.551992681694141 -0.0896022021567152 0.92860333438026 0.967134407841658
"ortho_3050" 77.6490187458848 -0.737047443410204 0.281085150422593 -2.62300771619019 0.00871572986072622 0.0413009515728202
"ortho_3051" 9.66853691884357 1.98730930666826 0.650708962140016 3.00246116855625 0.00267806137118002 0.0164332055732988
"ortho_3052" 64.0949607870685 1.03426478180736 0.334295250808927 3.09337504025563 0.00197893873394312 0.0128509610422012
"ortho_3053" 38.6359599528783 0.0360120738567951 0.307040449154167 0.118491769560686 0.905678016094449 0.958540362490663
"ortho_3054" 1028.27275317697 -0.438635714618979 0.173066513098251 -2.53470678828134 0.0112541481562257 0.0508538562363494
"ortho_3055" 47.1004601747331 -0.796843659779151 0.484129383540796 -1.65928638648206 0.0970580971695265 0.252966441006941
"ortho_3056" 22.8157073770817 1.79992917911497 0.545855541045446 3.27396575212191 0.00106049463595673 0.00766888862278528
"ortho_3057" 395.394950013219 0.0384218943642848 0.157511980019524 0.243685449849421 0.807474443060115 0.909488620066962
"ortho_3059" 33.4163030622067 1.30175122616789 0.438059468691364 2.96752981252199 0.00300203168115793 0.0180933838263668
"ortho_3060" 51.2276657932814 -0.478417166578283 0.323561178703647 -1.47788151941702 0.139439493672218 0.325373171895806
"ortho_3061" 25.7161522562108 -0.374945290403273 0.366123611086545 -1.02357725139557 0.306034994583473 0.538793524444768
"ortho_3062" 51.9113781742935 0.225568101070369 0.275445296348822 0.818518156284588 0.413061378981244 0.645833244539128
"ortho_3063" 71.3333278010555 -0.324951619323057 0.303177880405254 -1.07198151586204 0.28372833449721 0.513707833338116
"ortho_3064" 23.1133557151888 0.34210322689239 0.363256408924958 0.941977591668174 0.346204112607648 0.580641003280166
"ortho_3065" 0.68247694351075 1.36697493687545 1.12920491865631 1.20480732853092 0.228277690200891 NA
"ortho_3066" 50.0551049865533 0.136948672603407 0.271986075088032 0.504700133382317 0.613769467363246 0.794386123709171
"ortho_3067" 353.13700639769 0.0679420007386906 0.168623649771362 0.402598164679256 0.687243860041461 0.842684767858543
"ortho_3068" 3117.44129937115 -3.74434005745836 0.36778550037861 -10.1725713531718 2.62875761780371e-24 7.18074822824574e-22
"ortho_3069" 17.8280258994743 0.609870408054765 0.401247234753013 1.51976705716461 0.128569531356836 0.307202819280386
"ortho_3070" 6.94378977860894 3.46532778864039 0.906572045894909 3.46831681069417 0.000523729462495115 0.0042808311664176
"ortho_3085" 95.0662655085455 -0.0253518380520246 0.235610157874427 -0.107825377112979 0.914134212220235 0.962198695970286
"ortho_3086" 39.8784861287085 0.465150048136518 0.345539556638265 1.34586494092044 0.178346077216018 0.384997576879958
"ortho_3087" 86.6593495441571 -0.186072720016843 0.251656793288728 -0.740754362337608 0.458842391209739 0.683246589667633
"ortho_3088" 115.453412270734 -0.498798533544145 0.218017761508511 -2.28850320975461 0.0221082334059479 0.0848651498103204
"ortho_3089" 0.940931428510916 -1.68620830144906 1.13031585199206 -1.45875287122673 0.144633138315431 NA
"ortho_3090" 13.6875686726337 0.525370087263097 0.454012893049667 1.15673000079896 0.247382688523313 0.469781448557866
"ortho_3091" 553.745868425378 1.19630466980063 0.239780802875364 4.98915137445475 6.06451126921629e-07 1.25560590287833e-05
"ortho_3092" 147.475226391005 -0.281613500132996 0.23774544918598 -1.18550536936924 0.23581769297443 0.456957488354113
"ortho_3094" 75.3873831343947 0.113966223493319 0.338212903559338 0.337010664508063 0.736108860790542 0.874372407509858
"ortho_3095" 4.15648435920692 1.77308549025721 0.880300218225752 1.9543468960141 0.0506602063333712 0.158357558963081
"ortho_3096" 33.3886014260867 -0.125976526638704 0.309999608222073 -0.408064902186801 0.683226026708243 0.841046372171159
"ortho_3097" 711.587994814686 0.825577142020817 0.191357097198213 4.31429628258298 1.60112098765401e-05 0.00022154072750742
"ortho_3098" 492.343825297333 -0.0860503247681493 0.174022046349739 -0.494635742759244 0.620857267174135 0.798999899457535
"ortho_3099" 1.9935084492641 -0.0737961285655362 0.935373337113292 -0.0719872609731951 0.942612045818513 0.973182004875782
"ortho_3100" 1.97925580213994 -1.38314595826051 1.03904671045012 -1.31185106754801 0.189570390414964 0.398688867657687
"ortho_3101" 555.575053586811 0.195923302383588 0.201749022096725 0.970948374297264 0.331573987365677 0.567221856422955
"ortho_3102" 0.441799025035516 0.164396465687 1.1118576022534 0.153933211637198 0.877662397085438 NA
"ortho_3107" 46.5071485474758 -0.419498347181165 0.276418329937245 -1.51707663351624 0.129247336970429 0.308561164213586
"ortho_3109" 129.361855283665 0.109863497467914 0.241641882056141 0.454070874733128 0.649777815424063 0.817599605861728
"ortho_3110" 12.4545110143949 1.35883799010787 0.526310569877971 2.57298411986149 0.0100825833838576 0.0464775808897691
"ortho_3111" 43.3756679715645 -0.422242425896705 0.312762898414926 -1.35234183317572 0.176265987737298 0.381842001575706
"ortho_3112" 160.873646681018 -0.571134803622055 0.191928984885047 -2.97568979271258 0.00292330398747621 0.0177349579631776
"ortho_9443" 30.9265238462234 -1.40941815810123 0.443015352049136 -3.17145766620576 0.00151675973562409 0.0103663611309643
"ortho_3113" 187.354887817358 0.412078340771937 0.229309433731831 1.79700488287807 0.0723348445842767 0.205616469936105
"ortho_3114" 118.538840268112 0.140519789808523 0.228378605607752 0.615338698542136 0.538331065928982 0.741474864392748
"ortho_3115" 90.5828495995076 -0.108051352675742 0.225995230319694 -0.478775730684945 0.632098183779971 0.805509017343686
"ortho_3116" 111.02398502741 -0.577553808663625 0.280941082157889 -2.05438780360057 0.0399381725626162 0.133727340949084
"ortho_3117" 64.8678896977267 -0.361002711636747 0.250608059755226 -1.44122017551692 0.149522490282092 0.341742630960527
"ortho_7038" 307.336574193307 0.893156233815312 0.248561760595388 3.59318034883409 0.000326666322633386 0.00288748478085544
"ortho_3118" 321.47127273668 -0.149544396831277 0.246832369652132 -0.605457405940979 0.544875117873602 0.74604840625899
"ortho_3119" 550.013998636218 -0.12509128803598 0.184804919230357 -0.676784816581864 0.498542493020256 0.712395854015446
"ortho_3120" 71.1725645067759 -0.0143475533660907 0.329363174794025 -0.0440298641661827 0.964880598781922 0.984173561850797
"ortho_3121" 16.9982055985075 -0.101204177047182 0.469487147822636 -0.217340447327332 0.827943037948534 0.920268112087337
"ortho_4827" 336.180682061708 -0.588302553722079 0.263049296646081 -2.23754116428923 0.0252509920407056 0.0939478913008326
"ortho_3122" 66.2375184381586 -0.0678575640718145 0.253310314479582 -0.268282842662772 0.788481611865679 0.899142365602958
"ortho_3123" 96.7106211159138 0.155283378863251 0.274840325574338 0.564496874785933 0.572416026450141 0.764424997946664
"ortho_3124" 16.2855083141603 -0.44212927863566 0.640998146473034 -0.693227153990762 0.488167009947989 0.704344562998734
"ortho_7768" 419.088532822303 -0.0346155993178913 0.246187682841988 -0.140888169337598 0.887958288421514 0.949103905033589
"ortho_7776" 231.108340390074 0.286680020516082 0.174406007891466 1.64386738183612 0.10020359910761 0.258933194154178
"ortho_7777" 45.5454987111606 -0.707142020623759 0.316335237185616 -2.23266262149766 0.0255712011407138 0.0947485818302052
"ortho_3145" 17.8531648179571 2.45424299480589 0.532555974998138 4.56292241003513 5.04464615909887e-06 8.1321670018545e-05
"ortho_3146" 11.7467809088758 0.846401743156221 0.520722395843946 1.62438657276387 0.104293330940213 0.265670636250017
"ortho_3147" 66.9007051415234 0.726173557088815 0.330846387672837 2.19483048927501 0.0281757595231545 0.101831981067892
"ortho_3149" 53.3560260364589 0.0328280074743058 0.293679346685515 0.111983245140999 0.910836691442767 0.960623904559797
"ortho_3150" 1146.8526768925 -0.225165233445663 0.176289159629005 -1.27724983592679 0.201514057662377 0.415086606734373
"ortho_3151" 20.3746686563765 -1.22075091213162 0.449460815836623 -2.70639673381807 0.00680177330774989 0.0340813114615539
"ortho_3152" 97.7549715513635 0.144882544617799 0.263333100393826 0.549807240726978 0.582451591800841 0.772103957321466
"ortho_3153" 68.1136435990622 0.352525153007359 0.229591439760146 1.53573533500837 0.124603305085847 0.300892462126811
"ortho_3154" 15.0555426555468 0.4380210478385 0.483187169199402 0.907029391934513 0.364391254529197 0.599158280262765
"ortho_3155" 168.351869638992 1.90188062574338 0.255118043049731 7.45061831284787 9.29037826023593e-14 6.50172918245271e-12
"ortho_3156" 1.21931419323526 0.913483268752381 1.12508565278069 0.80383659855112 0.421491350026059 0.653099497167552
"ortho_3157" 2.78229512690803 2.1576302491178 1.08276641595228 2.09648156303664 0.036039493754614 0.123605683723804
"ortho_3158" 62.4153441242717 -1.3334526261446 0.466320709971801 -2.84756075300143 0.00440556844147217 0.0243832376224747
"ortho_3159" 76.4180890815935 -0.0718899939904591 0.249423578863356 -0.288147913298246 0.773233517671329 0.892914418060932
"ortho_3160" 37.6750162122553 -0.257648219121813 0.339737933379466 -0.758498794999747 0.448152434125842 0.67513873192984
"ortho_3161" 84.0502176107892 -0.286446118160034 0.250057924451845 -1.14539220162987 0.252046727290588 0.47440135289991
"ortho_3162" 29.8582250364205 0.501502780583152 0.363676822427565 1.37894236138687 0.167912525834845 0.370089346374146
"ortho_3189" 2.30462154703834 1.5992579829732 1.07201330219161 1.53311778085918 0.125246837394251 0.30199038127976
"ortho_3188" 453.776685178554 -0.133570569671183 0.170073244607639 -0.786012752306167 0.43186001622082 0.662738422862976
"ortho_3187" 348.201977903282 -1.24236081274534 0.227853609693061 -5.45176084718646 4.98734982890734e-08 1.28367411401785e-06
"ortho_3186" 219.504984064945 0.107662757392968 0.162202293609178 0.663672866377119 0.50689970933998 0.71839778053405
"ortho_10020" 56.3981190545572 -0.527171950822529 0.307614180286761 -1.71383482557652 0.0865590654806175 0.234179605907306
"ortho_3184" 10.5079018998477 2.58909903713037 0.683004171231167 3.61496713994306 0.00030038571993947 0.00269456173352482
"ortho_3182" 97.3055633323155 -0.354632641305559 0.240336174846533 -1.47504222185683 0.14020119245441 0.326458807997296
"ortho_3181" 0.588760899774352 0.469951992511367 1.12357451401701 0.386657445111188 0.699009824207565 NA
"ortho_3180" 359.999575940693 -0.0805398426533878 0.203371222684686 -0.396080666522143 0.692045520367389 0.845877809825498
"ortho_1098" 41.9748903876349 0 0.959672850957153 0 1 1
"ortho_3194" 2.24562271716076 0.309801139895136 1.00318697786659 0.305216569802912 0.76020121326771 0.886814144365749
"ortho_3193" 3.59911734893137 0.903794865519521 0.934376147054336 0.948511713277344 0.342869012633699 0.57710490935841
"ortho_3192" 156.576394978794 0.347163066087162 0.247079950341597 1.40504928756593 0.160006622513135 0.357597276178734
"ortho_3190" 40.5897616132211 -0.26005202807262 0.269222662128814 -0.965345259983709 0.334371909386261 0.569517675909081
"ortho_3215" 43.4766062094242 -0.116317495169989 0.269893180118969 -0.430422872008939 0.666888060563649 0.829936068563947
"ortho_3214" 67.1540682259399 -0.490686528700615 0.249907110819661 -1.96395004775064 0.0495358850652051 0.155820904432451
"ortho_3213" 73.7914160860067 0.763870182581963 0.278013033883548 2.74733554215967 0.00600816320986693 0.0309095541076265
"ortho_3212" 16.069976665986 0.97130191709309 0.403457166554743 2.40426920602026 0.0162048349583069 0.0669704941078297
"ortho_3211" 12.7911726573831 1.68367335924682 0.566464183281625 2.94175426935466 0.00326358788797908 0.0193801277948154
"ortho_3210" 3.04382259245677 1.07085721039673 0.858779797433498 1.22590549968903 0.220234238953281 0.438457180231731
"ortho_3209" 206.92307619161 -0.14146687365439 0.232186718487163 -0.609327095058505 0.542307651019231 0.74489232584442
"ortho_3206" 2.23614876338702 -1.05015354715597 1.04860139418915 -1.1250593389179 0.260563890051134 0.48442437819379
"ortho_3205" 76.3720461638112 1.09074937736741 0.362237707452568 3.01027296309085 0.00261013002304276 0.016109752941054
"ortho_3204" 56.0164677446606 0.80752082836627 0.572295374040579 1.41205060424808 0.1579350615514 0.354934740238126
"ortho_3203" 459.161510918484 -0.798208685844178 0.32125398690861 -2.48347760336175 0.0130106515685434 0.0569964808496771
"ortho_3202" 156.037077703962 0.474119185912394 0.203262188934801 2.3324170660195 0.0196787611740618 0.0774708273463297
"ortho_3200" 118.332331891939 0.414783045110302 0.29391583856071 1.41125536483143 0.158169330503076 0.355351944377066
"ortho_3199" 67.1448864116189 -0.477496141243533 0.380561444181967 -1.25463460167125 0.209611436420337 0.425147220025729
"ortho_3197" 212.043815646842 -1.17726598103716 0.257503919373668 -4.57033976613414 4.86934110135078e-06 7.88404979851594e-05
"ortho_3196" 13.0612640915489 -2.48756985869118 0.771929684121491 -3.12637651659523 0.00176974809404851 0.0117274634923924
"ortho_3195" 282.678092984949 -0.576854260051844 0.197382376015336 -2.92229293527065 0.00347464573085067 0.0204328472561413
"ortho_3237" 25.7103553271263 -0.318587245741402 0.343385978247066 -0.925200492332785 0.354861627464103 0.589850803381491
"ortho_3238" 181.869149066878 -1.54597231091981 0.26313767430084 -5.8732945131513 4.27218499638199e-09 1.33003171137363e-07
"ortho_3239" 77.8028744977709 0.243473704371776 0.363137265449071 0.671174123075468 0.502109611424629 0.714991732993502
"ortho_3240" 10.0866834336725 -0.132811515688536 0.484253932838015 -0.271209373499838 0.786230004058648 0.897958884025941
"ortho_3241" 6.36032555733561 1.08493265827744 0.622789241834759 1.72768769600986 0.0840442306401361 0.229034004427313
"ortho_3242" 528.484126876598 -0.361490656296599 0.134181038231216 -2.69407421376195 0.00705844464161211 0.0350108218478125
"ortho_3243" 229.762296479333 0.921921764689368 0.160123698293864 5.75724928752024 8.54956096733811e-09 2.54026955338313e-07
"ortho_3244" 1.13957147537086 -1.10139165427682 1.07011522624026 -1.09565134777506 0.273231381571898 NA
"ortho_3245" 1.0324685473061 0 1.12209819780569 0 1 NA
"ortho_3246" 83.4180179259716 -0.85798885400286 0.254354972774423 -3.3668266220333 0.000760384775722876 0.00583237163117872
"ortho_3247" 321.65615496422 0.283206020374385 0.186268364695579 1.52047509133023 0.128391614386337 0.306864293148038
"ortho_3248" 3.32259098637416 -0.2956201516439 0.853569896712447 -0.336850165607161 0.736229854032045 0.874384235607215
"ortho_3249" 218.03340155121 -0.22852688723319 0.264275029096359 -0.865183562078191 0.386938046094857 0.619544092268479
"ortho_3251" 32.5177199700293 4.11845452086873 0.746157378012794 4.53309867706823 5.8124644575241e-06 9.14868941009556e-05
"ortho_3252" 24.5948524300451 0.0548581836171149 0.467788594560601 0.119040423214295 0.905243330361566 0.958408048374939
"ortho_3253" 14.9225809906185 -0.383299058986738 0.549282397329008 -0.696146847997945 0.486336870312243 0.702901624475861
"ortho_3254" 37.5778719561188 -0.203669985295813 0.444770133436946 -0.454050068673499 0.649792790204231 0.817599605861728
"ortho_3255" 668.834943852158 0.369694036112663 0.169180643287427 2.18506876776867 0.0288838048259246 0.103770920350415
"ortho_3256" 23.1034798740282 0.349499073687318 0.367725591108387 0.951533000012995 0.341333874781074 0.575436044524415
"ortho_3257" 327.656301398132 -0.377891093747906 0.191960836173558 -1.96846012648227 0.0490151196177717 0.154873146613168
"ortho_3258" 18.1358670972115 2.14029796299765 0.76719980037999 2.65647573538832 0.00789621332059964 0.0381479013653355
"ortho_3259" 35.3466249436046 4.75020368916898 0.557196798973864 7.75067531058868 9.14051308430845e-15 7.10108851357101e-13
"ortho_3260" 42.7757288087628 -0.211974756709693 0.328129927509144 -0.645557035769142 0.518566269468443 0.727263857214107
"ortho_3261" 88.1532870274789 -0.127105966622854 0.215923860951604 -0.589046362556738 0.555830173022855 0.753444838347613
"ortho_3262" 1.43956347171852 1.46010450792561 1.12113084067862 1.39943373782204 0.161682955692578 0.360108171700356
"ortho_3275" 29.4358315049644 0.37926288371551 0.355481888677162 1.06635507427549 0.286263162059223 0.516462044224114
"ortho_3276" 2.30911418859122 0.275340113118549 1.0127877115739 0.27036076189989 0.786882723861638 0.898003860198577
"ortho_3277" 109.506317865023 0.768047899084946 0.271742444354987 2.82634760127824 0.00470821417550221 0.0257552697920883
"ortho_3278" 0.592775032622137 -0.517174059967202 1.12336260531194 -0.455772263337027 0.648553751414423 NA
"ortho_3274" 75.4305337100325 0.90191437760406 0.329464724729652 2.73684558629237 0.00620314022874666 0.0316625626624634
"ortho_5651" 31.0011130403515 -1.26717060391434 0.397862021830241 -3.18302853276958 0.00145743251454264 0.0100443204701784
"ortho_3272" 12.8220610797149 -0.155521374900227 0.429233261137781 -0.357432105211228 0.72076834553089 0.865126343012838
"ortho_3271" 145.125910312955 -0.576413302849474 0.20263566476885 -2.84412407088859 0.00445337029458695 0.0245995692462898
"ortho_3268" 144.284172365381 -0.462632341317951 0.231580238611771 -1.99676600825355 0.0458506077545949 0.147292468310284
