"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"T459_34806" 1.70955300685545 2.3453397945882 1.20431349668481 1.97921828855447 0.0477914346966279 0.161394168285055
"T459_34807" 187.793901756097 0.151870556793648 0.263458502477375 0.576429343360061 0.564325015370479 0.780872636674988
"T459_34808" 161.487280979412 -0.566024889742722 0.195950703116591 -2.88886102177914 0.00386639915648376 0.0236467286369289
"T459_34809" 128.710237921215 0.752349149517141 0.231830624314602 3.24516558043608 0.00117382347897236 0.00899089535217847
"T459_34810" 146.387924950808 -0.0105115938448294 0.181126450260658 -0.0581035364812123 0.953666157449753 0.985104621173363
"T459_34811" 447.745655868431 -0.334322625815147 0.138500956652102 -2.41412023749129 0.0157732562433001 0.0700096602330893
"T459_34813" 59.3446818706561 0.59093524799777 0.245767851197607 2.40435369340161 0.016201089836786 0.0714631346553296
"T459_34814" 103.379246877815 0.581115906908563 0.342606310542029 1.69610182638519 0.0898665978402241 0.255060648145393
"T459_34815" 81.7652622868447 -0.574410022284518 0.288553761596497 -1.9913743155918 0.0464397507902901 0.157895152686986
"T459_34816" 1.05660586316439 -0.776313675318039 1.24750514529167 -0.691225808806999 0.489423647263313 NA
"T459_34820" 279.320556254166 -0.0851136506216233 0.211242974594223 -0.402852726057823 0.687056570319542 0.857917056948986
"T459_34821" 11.5288235221556 -0.333696989274952 0.520165734138862 -0.640107083786016 0.522102983975524 0.751268426411125
"T459_34822" 2.85134403690828 -0.534135621257253 0.927324589234286 -0.57373855140723 0.566144736436142 0.782225353059354
"T459_35776" 6.14881421205934 0.636579815790948 0.772162256744998 0.82639764277151 0.408578560171432 0.661945595516427
"T459_34823" 0.934622728817263 -2.14367756835291 1.22798684056957 -1.71531733988313 0.0862870611372548 NA
"T459_34826" 9.77042326506851 -1.24579003520396 0.654763121314459 -1.89787009284367 0.0577131969368623 0.185397260956469
"T459_34827" 4.86517949262203 -0.320375864427865 0.784746670027894 -0.405372171965646 0.685203963035102 0.857161787015922
"T459_34834" 1.05937879455041 -0.719521585472161 1.1810522740409 -0.597434897182146 0.550217060555394 NA
"T459_34841" 2.33466643032418 -0.418107545238593 1.017707620443 -0.414033680180597 0.678849441142665 0.853657091690949
"T459_34842" 74.7514730540404 0.169007953039454 0.246095492124156 0.68694540919943 0.492117130204155 0.728437229668947
"T459_34843" 187.819519616413 -0.191557873684847 0.243927818816543 -0.785457626846151 0.432185304854117 0.682308238064826
"T459_34844" 200.508488391525 1.88531480943167 0.210833635515194 8.93777955301025 3.97068215199895e-19 5.0006284816297e-17
"T459_34845" 52.021372981482 -0.917156665309949 0.29943974205264 -3.0617731652106 0.00220030124314088 0.0149923360008344
"T459_34846" 41.0759042790922 0.974784817009235 0.371322808568499 2.62407661298185 0.00868842391303836 0.0442378415572275
"T459_34847" 41.6293871260636 -0.94556834557509 0.379164152769889 -2.49069261543291 0.012749436817873 0.059333917498563
"T459_34848" 60.0701351595222 2.09776071214952 0.792851309089382 2.61922793044482 0.00881290407838368 0.0447240387069948
"T459_34849" 10.3717004775603 -0.185759365183864 0.522245700364494 -0.352870019982598 0.724185887454572 0.877411867437598
"T459_34850" 27.4722335188625 -0.109175227243975 0.341828554375655 -0.319947051152625 0.749008469352348 0.890927383263944
"T459_34863" 2.47900326802687 0.218302565938003 0.998796173871503 0.218356698833196 0.827151200801203 0.928231078939982
"T459_34864" 456.676377191455 0.189411012676472 0.347052270904658 0.545608201961898 0.585335285170896 0.793116478611277
"T459_34865" 173.083114614453 -0.635645327841567 0.175353789227634 -3.62516482417202 0.000288777213103927 0.00276714935103158
"T459_34866" 285.644420872461 0.153625507141589 0.197811896666471 0.776512950048878 0.437446177528834 0.68702107696138
"T459_34867" 166.316822107197 -0.416179885233565 0.254434359794516 -1.63645220455991 0.101744980972507 0.277694948067819
"T459_34868" 131.433457860087 0.00676306670360248 0.257529184142291 0.0261041069341313 0.979174301320434 0.995248371601251
"T459_34869" 196.392081544798 -0.955419367045179 0.198344493031786 -4.8168621745302 1.45833344555764e-06 2.73537255092286e-05
"T459_34870" 533.05840649475 -0.609371335746609 0.179736382074582 -3.390201180304 0.00069841349381225 0.00583208345103572
"T459_34871" 685.232073525275 0.0219481720952457 0.204399704092537 0.107321363895292 0.914534036486074 0.968366719396751
"T459_34872" 88.2176333133534 -0.0798055549991871 0.307666987552963 -0.25934290860059 0.795370675308851 0.913669478282003
"T459_34873" 1.2307564654706 -0.24619170255141 1.16593715443233 -0.201567404046284 0.840254929941173 NA
"T459_34874" 178.635479512128 0.891502957359916 0.217054700167801 4.10721294508387 4.00461998808929e-05 0.00050330977487778
"T459_34875" 14.0231709895562 -0.313177679070471 0.488509733617887 -0.640155781174279 0.522071327272204 0.751268426411125
"T459_34882" 44.0630738784082 -0.488921438050732 0.280152521092704 -1.74444823821514 0.0810809597994155 0.237395509847632
"T459_34889" 111.775399865343 0.885064759459251 0.237499524316924 3.72647609054436 0.00019417548197558 0.00196007126380257
"T459_34892" 1.50915567556833 0.167785158631802 1.1794403806463 0.141831642705859 0.887212989453398 NA
"T459_34894" 3.36220011343912 1.27769454125161 1.20243403749039 1.13750924437694 0.255325462281477 0.50414635032586
"T459_34901" 1032.6722162678 0.387288517465523 0.454694615555845 0.851226567220668 0.394643507480654 0.648963870491148
"T459_34902" 177.011487976658 -0.801612845534332 0.294008031177582 -2.72640527215493 0.00640283283236666 0.0350282636600485
"T459_34903" 16.518232257307 -0.364511417201014 0.457331121911265 -0.794291120034411 0.427025972395759 0.678070252602624
"T459_34904" 241.424930739707 0.377273920554897 0.175618776860469 2.1482996904639 0.031689955476451 0.118688275487667
"T459_34907" 83.3391499203419 -0.067499610224161 0.279999935216677 -0.240767601483888 0.809735241294782 0.920348018301222
"T459_34908" 235.793600879188 -1.82915650817737 0.30165076536219 -6.0603987758243 1.35784481924158e-09 4.68988454078718e-08
"T459_34909" 6.40948583148945 3.70140528914602 1.03347940501495 3.64625219071775 0.000266092840878278 0.00258144442529063
"T459_34910" 195.323912385098 0.3559730329023 0.194308409270264 1.83227060166416 0.0669111147596393 0.206132637789755
"T459_34911" 186.61771494796 0.533312184875714 0.275919845035257 1.93271200383983 0.0532716856248723 0.174675649304509
"T459_34912" 0.57261541600536 0 1.12535758987322 0 1 NA
"T459_34913" 215.970167925577 -0.417868135703301 0.293929582301194 -1.42145218611957 0.155185344384102 0.367337460757305
"T459_34914" 14.4702744615876 1.53609883708963 0.534951014452586 2.86244280429389 0.00420389127906472 0.0252356158395996
"T459_34915" 50.1794310925541 -0.110579716765823 0.312728800348971 -0.353312100395887 0.723854474966227 0.877139873967187
"T459_34916" 35.4625418577907 2.05361206298574 0.523036350273515 3.90747230200806 9.32667292891046e-05 0.00104581887300375
"T459_34917" 425.554284261067 0.383691793743846 0.215142526156991 1.78346761503226 0.0745102151675965 0.222880532137294
"T459_34921" 34.5010067324187 -0.549498701598966 0.373933135458089 -1.46976948010196 0.141624197677681 0.345439890857301
"T459_34923" 2.32199501214276 0.262209187215889 0.959007070767895 0.272524088559604 0.785219071956683 0.908420629846589
"T459_34925" 48.6634901292321 -0.527934421512022 0.415173090629899 -1.27048426593929 0.203912183944713 0.439224224575841
"T459_34926" 3.61378853785787 -1.36471436855095 0.831473236227454 -1.61731506621592 0.10581028876096 0.284815486384563
"T459_34928" 14.2444977759664 0.0985770658802619 0.491684276176251 0.199960273746632 0.84151165056749 0.934155135033636
"T459_34933" 9.28434862469061 -1.64909650949762 0.608856861228634 -2.67617688569621 0.00744673314403131 0.0393215546763981
"T459_34935" 605.116347618977 0.0960950478994289 0.217306938217445 0.442249992577155 0.658308313484417 0.84156876599019
"T459_34936" 237.300186107798 0.128596482519808 0.322503128620931 0.398153798247678 0.690516820180533 0.859686475588582
"T459_34938" 2.83032850965704 2.43594093591679 1.13315343559502 2.11450339681998 0.0344722949503663 0.126593159508241
"T459_34939" 5.99065251471936 -2.92967477610533 1.09243596775016 -2.8618920561736 0.00421120304711299 0.0252713134558194
"T459_34945" 73.082359093155 1.00276297679683 0.32612644234768 3.07412787085002 0.00211118922129903 0.014502577385495
"T459_35782" 0.348394993826996 -0.824743706049212 1.13175614826669 -0.631456329628395 0.527742194644036 NA
"T459_34955" 0.504533064682863 -0.857320915590673 1.16897103345312 -0.68426079116069 0.493810501079427 NA
"T459_34967" 1163.37050282053 -1.72986399009391 0.62736466829148 -2.76292073806407 0.00572866760239936 0.0323042410366187
"T459_34969" 0.624937602561924 -0.306430726048558 1.24883557111852 -0.252799273829315 0.800423328879641 NA
"T459_34971" 7.36489511231551 -0.121337454802289 0.613848223597561 -0.194393384515001 0.845867869514 0.93596948741658
"T459_34977" 54.9221597481727 0.0849782019338648 0.325246716919469 0.261231559729684 0.793913941703623 0.913129274525297
"T459_34984" 1.22816736547736 -0.806350349056396 1.18636061867501 -0.677274745007705 0.498231651472183 NA
"T459_34985" 50.5479236750899 0.943637135650131 0.342397272704271 2.75496239599131 0.00586988814285652 0.032838345197556
"T459_34989" 2.2242081131427 0.743118756073448 1.08813543051472 0.676837204520581 0.498509249879161 0.733675311472527
"T459_35787" 1.2278302990302 0.432206028371353 1.13849545291141 0.371568844792707 0.710213889099984 NA
"T459_34991" 11.56050744146 0.133255642627279 0.523035678580165 0.255858208947649 0.798060325134293 0.914940867290569
"T459_34993" 1.59297970840495 1.37141127908535 1.09724029145361 1.21609469491438 0.22394885122129 0.464403147967689
"T459_34994" 0.702712666571846 0.501006509712408 1.23502646148869 0.419736465412905 0.674677983044305 NA
"T459_34995" 2.01825469171144 0.497638276258254 0.955829355743596 0.515976008801042 0.605871165511964 0.807299281032656
"T459_34997" 570.697684681292 -0.136205274256701 0.194908163897454 -0.698833155880271 0.48465630529287 0.724168053259638
"T459_35008" 4.1562938384035 0.465718198403822 0.897535060569749 0.519564951872136 0.603366831415659 0.80563506310841
"T459_35012" 0.434276661960762 0.839897192821249 1.21099864525708 0.697941943472567 0.485213502281363 NA
"T459_35014" 1.25151916376947 -0.0692436194753121 1.14013601737269 -0.0646895733487425 0.948421164696674 NA
"T459_35015" 2.21035804351305 -0.54277081979654 1.01255724997396 -0.537239541172232 0.591102161390177 0.797479046107581
"T459_35016" 3.41061902164007 -1.42508970476465 0.909943701440379 -1.53298478546425 0.125279603677369 0.318585343802079
"T459_35022" 57.5186484571443 -0.375674762011545 0.349502546740017 -1.07302178518027 0.28326134177314 0.534721853803012
"T459_35023" 155.383035696543 -0.898939698484995 0.288228494401586 -3.11866465373558 0.00181672602707353 0.0128028355307241
"T459_35028" 1.27034370826479 -0.416738155584781 1.13239241832114 -0.388891207824065 0.697356626387025 NA
"T459_35037" 0.53462427129499 1.42167083968072 1.19431400320975 1.03434855551161 0.300973245082327 NA
"T459_35039" 16.8205308668439 -0.334334833359382 0.436725133110305 -0.765025887604888 0.444256129478785 0.692482154357302
"T459_35040" 60.4665215141839 0.755594733347387 0.291494510087766 2.59186077777722 0.00954583932639133 0.0475187210135743
"T459_35041" 847.386726578427 -0.0480094431237501 0.157366881204565 -0.305117391193904 0.760276746110086 0.896725496988788
"T459_35042" 1.11380383305531 -1.5612740906767 1.16843424223296 -1.34640776211336 0.178171049018469 NA
"T459_35044" 5.45335577920813 -1.18368837549179 0.751865348200737 -1.55995034493388 0.118771615860668 0.307097889084648
"T459_35045" 12.9568245195463 0.283629122761749 0.620680099373254 0.456875045951642 0.64776086110969 0.834973403909204
"T459_35046" 6.36979763098394 -0.189598759256703 0.722672216023743 -0.257720423801275 0.79662268252287 0.91431343592969
"T459_35790" 0.906335595218666 1.49172290009713 1.24690593205202 1.23513026310375 0.21678202798651 NA
"T459_35048" 2.9659737325147 0.361506851189921 0.851342670569771 0.424668615157969 0.671078265909501 0.848959405274196
"T459_35052" 129.539905586131 0.342974703489902 0.359788976036864 0.953242593158077 0.340467170294428 0.596751261917411
"T459_35067" 0.453322685918091 0.144925759743111 1.24669950772351 0.116247547099579 0.907456355020061 NA
"T459_35793" 3.85885391708449 -0.217318067181781 1.19853529431006 -0.141909506637989 0.887151485106069 0.955151814118561
"T459_35071" 1.78794744492084 1.5811378358954 1.12497779182365 1.36017989099824 0.173773004426512 0.395719079640165
"T459_35074" 2.39180301797351 2.20393223748621 1.08010669643412 2.04787883956501 0.0405718727459255 0.142714626666411
"T459_35077" 336.743303519612 0.0653768138165819 0.195252453359615 0.334935301654363 0.737673891698226 0.884950541537666
"T459_35078" 1.28215185249269 -0.324990743452816 1.25617942492294 -0.261361246936773 0.793813939102854 NA
"T459_35079" 14.7616907941968 -0.797198739621575 0.471948788042556 -1.68504210499771 0.0919804482770039 0.259380660921885
"T459_35090" 8.08789163725741 -2.06726955887786 0.722728822330791 -2.79053234379521 0.00526214423494362 0.0301697355904339
"T459_35091" 26.4132372618744 -1.40647947559492 0.423566930798848 -3.30134375988311 0.000962229097336099 0.00760817582863279
"T459_35092" 7.05011274363534 -1.80499419795304 0.680505184032704 -2.60100744162899 0.00929504376676901 0.0466086525607244
"T459_35093" 6.59129921806005 -1.2814174777982 0.661493537009873 -1.90142660829972 0.0572461570642662 0.184311134230058
"T459_35094" 0.611860559116465 -0.806191934552592 1.2560109259683 -0.615048949161847 0.538522394701081 NA
"T459_35095" 9.19624664227907 -0.435842491468709 0.57864620234991 -0.750075482334029 0.453209244928087 0.699654999278992
"T459_35096" 2.8537053836842 -0.0284610299595283 0.914072618399907 -0.0256762375943958 0.979515577260073 0.995328657563818
"T459_35097" 8.45982118277738 -0.836860842464973 0.697814393910999 -1.19083057395867 0.233720103741813 0.477367639074601
"T459_35098" 7.72791174739486 0.400810324649951 0.643495259271544 0.621715376993159 0.534129038643367 0.76034839618644
"T459_35099" 23.5060662767747 0.555012161881593 0.488112024480662 1.13694202071978 0.255562524175828 0.504257137109341
"T459_35100" 3.47042419608294 -0.783586947230297 0.854168420941737 -0.911219639857923 0.362179657858328 0.618659531826096
"T459_35101" 0.844710690659928 0.229596708317903 1.17189787593385 0.197169086298869 0.843695221290728 NA
"T459_35114" 2.12488751280668 -0.59962518539184 1.21032117237758 -0.573460388153079 0.566333012376731 0.782268289449937
"T459_35118" 1.903437367567 0.257989038277322 0.99982264742377 0.258270189170876 0.796198391568516 0.914161446932915
"T459_35119" 16.7778710007756 -0.260338052796821 0.58415289582891 -0.444527133834738 0.656661515829897 0.840709743022525
"T459_35120" 8.71946915180527 -0.0577519810225195 0.561330573628581 -0.101093416508991 0.91947630413782 0.97037195408183
"T459_35122" 18.5198986579602 -0.825599526544045 0.434232551222416 -1.89547676511784 0.0580292671080218 0.18612193727838
"T459_35123" 297.420323893886 1.4050174191547 0.3057778343335 4.59421067006772 4.34390365200533e-06 7.25800436006991e-05
"T459_35125" 132.463335994911 0.242789322362703 0.204715879310311 1.18648619081783 0.235430351718844 0.479274477828344
"T459_35126" 240.068926993033 0.754870344054236 0.448274130041351 1.68333547908331 0.0923101658594933 0.259914540008639
"T459_35127" 22.1793233599867 0.334762435089455 0.504833035020737 0.663076236917824 0.507281728968429 0.740464136907083
"T459_35130" 205.171503915152 0.451394413906598 0.259831361242652 1.73727704280683 0.0823382817163111 0.239938392793022
"T459_35131" 114.02286166229 0.200434793264678 0.248141933817449 0.807784889494648 0.41921442523944 0.671940835883788
"T459_35134" 0.729407120552766 0.597301652435509 1.25665241110247 0.488019376911208 0.625536116138046 NA
"T459_35139" 5.02177091386311 0.703239331148473 0.706765274121477 0.993977454523545 0.320233843727789 0.575928770559218
"T459_35142" 0.37787436893932 1.04714946185047 1.0851371132197 0.769340988632928 0.441690910487312 NA
"T459_35146" 0.423345922375756 1.10076660551254 1.21739896351288 0.851578904387902 0.394447852282828 NA
"T459_35149" 0.542707715602182 1.47558730258339 1.25666890773853 1.16695934477598 0.243226788148598 NA
"T459_35800" 0.53834951317928 0.597438715241667 1.25381523820168 0.476496613726406 0.6337206192435 NA
"T459_35158" 66.4261378043383 -0.783755572555759 0.313494277802112 -2.4992403258732 0.0124459875469128 0.0582143929903982
"T459_35167" 10.9446656695272 -0.00145698269546804 0.605166596391296 -0.00254753903077594 0.997967360137925 1
"T459_35176" 0.619926773276731 -1.39698947648457 1.24059161021145 -1.0480493351969 0.29461587727004 NA
"T459_35177" 0.457448901539452 0.852695283365822 1.15894528840628 0.694184929314045 0.487566242561781 NA
"T459_35194" 9.75617220833477 -0.0623033412849284 0.651767251181052 -0.0943156595385729 0.924858410851883 0.972920752605152
"T459_35197" 0.367632383810218 -0.100685144642863 1.13197325730652 -0.0648334476692286 0.948306610073909 NA
"T459_35205" 42.5829655300431 1.13424224093396 0.411149260561448 2.75748734133628 0.00582474685359802 0.0326867349198727
"T459_35806" 0.379524756901177 -0.249589110572768 1.24096574598414 -0.195058778685384 0.845346932516336 NA
"T459_35213" 2.37201277847753 -0.676245804609261 1.08168920793057 -0.585722321361327 0.558062131483367 0.776622133364773
"T459_35214" 0.949895929210308 -0.177785367228238 1.20037352449928 -0.153484353236286 0.878016328417401 NA
"T459_35222" 6.08273801218724 -1.26447865555648 1.07579479709312 -1.35151566565376 0.176530305113372 0.399575618593246
"T459_35228" 0.614082852842804 0.122240497393057 1.25587088069033 0.0968744468019578 0.922826101839956 NA
"T459_35236" 3.6935003959889 -0.567727250334595 0.746156936964221 -0.748787234339065 0.453985455134007 0.700535638572251
"T459_35246" 103.345718365436 -0.309590478458901 0.264723200760168 -1.16987742714164 0.242050299017202 0.487497518027139
"T459_35255" 0.622440178556122 1.30415569206027 1.12151914461425 0.952781575881542 0.340700751116066 NA
"T459_35263" 0.904092351835815 1.2319074453449 1.2136583176825 0.957540014555148 0.338294759586564 NA
"T459_35270" 0.596734261456854 -0.268399217436364 1.25691061095847 -0.219060630903968 0.82660281791042 NA
"T459_35273" 0.650049973104347 -0.776665117349691 1.255357979575 -0.588790830297456 0.556001597833755 NA
"T459_35278" 422.740525474439 -0.436322715852273 0.184237982485475 -2.36848070004738 0.0178613122546551 0.0773127130629949
"T459_35282" 1.91056160258362 1.60364116104793 1.24040480350752 1.34751761972231 0.17781358259061 0.401549770785184
"T459_35284" 0.703696906140472 1.0890477787526 1.24150826449302 0.79800139304603 0.424869681714301 NA
"T459_35286" 1.21938913166667 1.0949205583471 1.20292746151282 0.97366122941374 0.330224773709872 NA
"T459_35298" 0.497567412466981 -0.848636553399729 1.16921177885545 -0.677688378615309 0.497969296462232 NA
"T459_35299" 6.73584866398094 -0.127088579094795 0.678736199832352 -0.184789776379255 0.853393927028522 0.939722015368714
"T459_35302" 12.5787681612126 -1.07576518839992 0.494572427447062 -2.16425907042945 0.0304444720657504 0.115225889745814
"T459_35308" 106.168941827002 0.0050391899193932 0.258259008021062 0.0193867815000709 0.984532555263053 0.99719067707544
"T459_35309" 0.413042013489167 -1.24590020457795 1.22429656264307 -0.907141401052533 0.364332026969566 NA
"T459_35315" 0.899596590981896 -0.179341749913801 1.22135399102131 -0.146658911523352 0.88340125168575 NA
"T459_35321" 8.72007212058606 -0.197152621793291 0.524726624723161 -0.371788660779202 0.710050206879304 0.870666553974374
"T459_35322" 16.1660930847718 0.0921850419463642 0.549003855605314 0.168528098818105 0.866167840132775 0.944794297901016
"T459_35323" 1.54321372855367 0.626731619086719 1.12434347013551 0.555581218432499 0.57849717375329 0.789231705683205
"T459_31601" 9.45745214050995 -0.388238795430664 0.63318344317662 -0.617193334201265 0.537107211895125 0.762535721918286
"T459_31603" 7.80815204421573 0.148958676883623 0.579848934503725 0.257184401270678 0.797036425088681 0.914334820774988
"T459_31604" 47.4317556737898 -0.106741166434501 0.334812126023051 -0.318682151519755 0.749967550546355 0.891510274076172
"T459_31605" 10.0527706414546 0.0760853285882369 0.53689400336795 0.143117422556515 0.886197445376146 0.954679854887901
"T459_31609" 127.132592010915 -0.277209762929749 0.214118440691147 -1.29475820044132 0.195403655633432 0.427651953746509
"T459_31610" 2.190184921333 -0.453364659950996 1.08589627132707 -0.404462244035962 0.685872836595309 0.857445631006442
"T459_31612" 163.204292724605 0.00453627844306066 0.187711785351488 0.0240487177096046 0.980813748815608 0.995766653787955
"T459_31613" 35.2192631150028 -0.608499631409609 0.339290559217195 -1.79361407900563 0.0728747877843494 0.219406561433023
"T459_31615" 1.51938702737814 -0.852400824035878 1.08799060141309 -0.76735578711206 0.442870008073401 0.691419502400309
"T459_31616" 395.321240122115 -2.20200902185265 0.405491478445975 -5.42760186068433 5.71162715404098e-08 1.40798073905141e-06
"T459_31618" 22.6428431708125 -0.200017990970834 0.441894993567878 -0.456204838792915 0.648242686183019 0.835078759258662
"T459_31619" 107.927054703333 0.07836311552699 0.270877491229884 0.289413682769753 0.77226482547981 0.902755491198316
"T459_31620" 260.48376962811 0.274242597303141 0.251210692702562 1.09169849364123 0.274965647525648 0.525703116715013
"T459_31621" 8.45393552273105 0.523510964760277 0.567330895613443 0.92253566947383 0.356249233622869 0.612428457801112
"T459_35329" 5.61572870134856 0.396625330150653 0.722667750566016 0.548662427714053 0.583237135236364 0.791740284604794
"T459_35330" 8.43698589644587 -0.268159479501562 0.680262720129004 -0.39572849553297 0.692305331576045 0.859977149566458
"T459_35333" 0.94137716669996 0.24506335508877 1.17361179876892 0.208855158066355 0.834561310789793 NA
"T459_31623" 2.97284014575143 -0.61224352278129 0.833633746738273 -0.728208038846253 0.466486245647746 0.710877026561745
"T459_31624" 2.75664230912752 0.507796971254183 0.879247219363835 0.575725625706148 0.564800651541514 0.781242861774361
"T459_31625" 7.27840523141223 0.678555653461715 1.16725116601493 0.6397910647884 0.522308442372755 0.751268426411125
"T459_31628" 0.390675561008657 -0.234549205182208 1.24269480090373 -0.182961987852723 0.854827844405697 NA
"T459_31630" 0.429714749749741 0.491423565154199 1.21175917057863 0.394438536144675 0.693257297377704 NA
"T459_31634" 0.870166735048191 0.62312553923168 1.25670621545247 0.495840262083314 0.620007116049505 NA
"T459_31635" 2.99941018458832 0.137522185982947 0.9110334441132 0.148128516761342 0.882241344574994 0.952913302923971
"T459_31642" 1.58545792598781 -0.886875223084378 1.22118519112147 -0.764333301491772 0.444668644978155 0.692746604986172
"T459_31643" 3.78634311693936 3.03037755470882 0.880136501568482 3.24180092708324 0.00118776960200199 0.00906770253272691
"T459_31644" 0.408564458389052 -0.260741763605042 1.24452946315265 -0.203473978018139 0.838764582780823 NA
"T459_31645" 91.5644900508938 0.353458697667531 0.27188669966516 1.2998786507258 0.193642563360388 0.425255608006034
"T459_31646" 78.2185254093676 0.211994400847437 0.234852676964917 0.902742532735477 0.366662557242908 0.623211891501832
"T459_31648" 19.0873964039017 0.396493177426203 0.473905309038488 0.835334311043346 0.403529504024074 0.657368400502756
"T459_31649" 8.38855168857834 -1.69804683617108 0.975120881374934 -1.73328283666943 0.0830454098420856 0.241353166782815
"T459_31650" 6.99920383480871 -3.69913858513121 1.01620317208095 -3.70006172378432 0.0002155470348506 0.00214538830977912
"T459_31651" 0.782334601629065 1.12439621133858 1.25751295183642 0.90818743419159 0.36377920190218 NA
"T459_31652" 164.87527227663 -0.474137284569523 0.239417647466431 -1.98048418039415 0.0476491492039071 0.16108997428998
"T459_31653" 134.876682620641 0.0360437273403753 0.198724606666108 0.181473678350694 0.855995791750906 0.940597494170237
"T459_31654" 40.4100523224389 0.914850026510287 0.408249482129636 2.24007977798214 0.0250857441056564 0.0995524931678494
"T459_31655" 685.828828836975 7.00882808608232 0.709996695031241 9.50159199823705 2.06705634907013e-21 3.57639384956404e-19
"T459_31656" 3.32806346439264 1.25278126675087 0.891549159144408 1.39436045339713 0.16320878389033 0.379329255733727
"T459_31658" 161.875634491792 0.128077212773169 0.250169232156601 0.511917332843878 0.608708866898621 0.809149655553541
"T459_31659" 67.1443829017501 -0.472101721987095 0.262165626254937 -1.79997847348368 0.0718640373354468 0.217175795493165
"T459_31660" 31.8030746013183 1.18041633426131 0.437067721098828 2.69723637971719 0.00699176197692028 0.0375184027474565
"T459_31662" 5.0107342965415 -0.551010364509279 0.786218454512606 -0.706325763273403 0.479985575332602 0.720832287135291
"T459_31663" 72.3596873824285 1.45599335761379 0.304190604825738 4.7840176947669 1.71825547762382e-06 3.17465705162173e-05
"T459_31664" 70.6045782471263 1.40741559023562 0.288903555293777 4.86913529609435 1.12087647306969e-06 2.15929096211646e-05
"T459_31665" 2.71391799861062 0.807546017259962 1.04037357824793 0.760475145149742 0.44697062061219 0.694191870754486
"T459_31667" 18.9713890526097 -0.90462123200259 0.41542417466138 -2.17309337162133 0.0297732904935087 0.113460874208795
"T459_31668" 52.3520952851238 -0.391049139474022 0.281937580012853 -1.3863287453681 0.165646543230177 0.38337472869362
"T459_31669" 90.9339821182127 1.66461766085338 0.390349116279312 4.26220779166029 2.02417089910648e-05 0.000276149416766089
"T459_31670" 115.583785953471 2.22288357956574 0.422142291147677 5.25952993649203 1.44424116439106e-07 3.31316439608075e-06
"T459_31671" 67.3033486201743 0.352922053705353 0.328481232758947 1.07442089192663 0.282634082996724 0.534079422690187
"T459_31672" 21.3423114445037 2.20986968550766 0.644472137788354 3.40875926722969 0.000652590401799782 0.00550907711286793
"T459_31673" 1.80242020983819 -0.892290512741831 1.10196110822596 -0.803476157723544 0.42169957199348 0.673707643796625
"T459_35336" 3.32203225905258 0.215629417824779 1.21376460591659 0.169220066482907 0.86562354663059 0.944780904429823
"T459_35339" 8.08662179447124 0.220908822491887 1.17452742160834 0.183323218412665 0.85454441744373 0.940334094159283
"T459_35342" 0.58474494054764 1.33119929797459 1.19613475661895 0.997937859898229 0.318309491892739 NA
"T459_35825" 9.85333171943217 -0.179374361727169 0.575154727162514 -0.312358902706041 0.754767779783915 0.893705820157068
"T459_35349" 0.897928664318808 -1.53171961167072 1.21095408640577 -1.32032199934924 0.186727533595345 NA
"T459_35351" 0.747606921327843 0 1.22733204490093 0 1 NA
"T459_35353" 3.57056058609769 -0.147738224302771 0.783165311130672 -0.186316158662995 0.852196836543577 0.9392080688579
"T459_35359" 4.89513785967168 -1.02944630095172 0.852327478772005 -1.21573283037529 0.224086713533744 0.464455589750359
"T459_35360" 1.9921638839562 0.520800176707586 1.01199414364836 0.512228311546254 0.608491230932785 0.809149655553541
"T459_35364" 2.8185158227445 -1.41571133646635 1.02110039454665 -1.39245074130815 0.163785948194555 0.380276280061267
"T459_35367" 55.8843511153231 0.225765696130631 0.342009672727879 0.658412443300677 0.510273141795238 0.742538820861722
"T459_35373" 3.0096150483935 0.153695820037282 0.86271409412536 0.176775252552962 0.859684928494898 0.942182517240472
"T459_35375" 8.78559835699668 -0.137530784471459 0.535297763033792 -0.254053101996668 0.799454534051436 0.915803588199631
"T459_35376" 8.09539504551764 0.714009535359582 0.685245370161416 1.04269952216416 0.297087479269319 0.550670399634971
"T459_35378" 48.1731972954694 -1.87675109285986 0.599382259159374 -3.12336498751146 0.00178795874392437 0.0126434225463223
"T459_31688" 1.40044911134323 -0.751497811065874 1.16351030647164 -0.659903659920816 0.509315655396669 NA
"T459_31691" 8.82726789218416 1.0054352082125 0.633736640253681 1.58498562504285 0.112969600363647 0.296863905114577
"T459_31692" 57.4182051478861 -0.0853055960611654 0.304361006551754 -0.280263527339065 0.779275330858972 0.90538749445856
"T459_31693" 8.45010356344242 -0.689382487697062 0.589559562943777 -1.16021058579142 0.245963078090717 0.492591352736201
"T459_31696" 54.4134651248647 -1.73390564276663 0.391116120976361 -4.42762543882439 9.52761652319117e-06 0.000143169451861882
"T459_31699" 168.47449436817 0.858112124309283 0.29600614975162 2.8983231122266 0.00375163866872215 0.0231128408233122
"T459_31700" 7.559961081279 1.9801209869198 0.623958650270515 3.1285405196737 0.00175676786922441 0.0124561637544816
"T459_31701" 22.2436120828874 5.91973822279787 0.906848091463167 6.14509103270526 7.99176674891754e-10 2.86173264647409e-08
