"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_9156" 24.617390419501 0.453377955937877 0.413597843569868 1.0970157586023 0.272634503403732 0.531223439014815
"ortho_9157" 25.6285956219129 0.253091944728801 0.407451620820464 0.619856898949507 0.535352004258371 0.755722542066847
"ortho_9158" 83.0862797633513 -0.579785218328623 0.222475913257786 -2.60600400253861 0.00916053911658704 0.0532291408749831
"ortho_9159" 10.1082635894179 0.0978789508970466 0.512779890003979 0.1873974580062 0.851349015517411 0.936846020282915
"ortho_9161" 3.28034448982645 -0.0197443821992153 0.905682347963235 -0.0266266011615967 0.978757556119584 0.992914083883624
"ortho_9163" 2.28141103129086 0.172667719989937 1.06930306169923 0.144659923204025 0.884979382888137 0.954606031324003
"ortho_9164" 1.27850846399349 0.0154190865310535 1.29226203946724 0.00557146901580029 0.995554633889613 NA
"ortho_9165" 167.668582652242 0.0144426733393255 0.232730685084227 0.0620002924548423 0.950562599105834 0.982384572072285
"ortho_9166" 997.644931787235 -0.869458858982184 0.164853507130939 -5.27412553689368 1.33390579178081e-07 4.53849392287831e-06
"ortho_9167" 217.181542311886 0.0519849927793979 0.236424089248494 0.219902342902016 0.825947211602535 0.924157408444916
"ortho_9168" 971.820715149906 0.224726804557636 0.137728651828596 1.63160821474722 0.102762046594149 0.293888075329929
"ortho_9223" 77.002902494307 1.04982127736904 0.30537707862293 3.43783497198957 0.000586384950331571 0.00598536542073382
"ortho_9222" 1182.9929600706 0.0231612026591829 0.167426939729129 0.138368812525743 0.889948943890418 0.95625253134976
"ortho_9221" 196.904295689196 0.00248713047538988 0.198769009970509 0.0124551939388635 0.990062449993469 0.997076512357384
"ortho_9220" 35.4940621512499 0.0649430342322488 0.351874555695961 0.184221419630899 0.853839756610656 0.93813218335326
"ortho_9219" 141.419221233551 0.372882548613364 0.25259167045714 1.47684618592665 0.139716872890859 0.358257066323049
"ortho_9218" 48.8481623597517 -0.0376386806725587 0.33090201885606 -0.113713624973528 0.909464811417521 0.965416098525152
"ortho_9217" 10.2164693241072 -0.541593941206675 0.517281342609619 -1.04379250715673 0.296581399003003 0.558115862361938
"ortho_9216" 941.797536108375 0.0385559918287894 0.13051754438162 0.295447098209687 0.767652358954262 0.896670451545637
"ortho_9215" 125.627329004399 0.136510813838507 0.182310064385925 0.748640274552311 0.454074050671883 0.696904956031194
"ortho_9214" 49.9844562407841 0.477849632501983 0.318838309985135 1.49828726580444 0.134058631140518 0.350106264803474
"ortho_9213" 2.54914809330127 4.22164180351485 1.12191258700349 3.61958731400892 0.000295073234533084 0.00333314725728571
"ortho_9212" 392.388810972368 -0.218864168850657 0.297607256828637 -0.735422859722031 0.46208200403536 0.703840118336492
"ortho_9211" 234.685559721721 0.387865967686799 0.217785849437993 1.78049308582866 0.0749952998697282 0.238677753755198
"ortho_9210" 2.4414065810323 -0.105208713436856 1.24916791427081 -0.101876242713071 0.918854907400426 0.969419933427709
"ortho_9208" 63.4514102926906 0.157646300004287 0.272636194237975 0.576913145470412 0.563998129941641 0.776672988640498
"ortho_9207" 3.5319999885349 -0.0107109812269813 0.968320644539046 -0.0126591375402882 0.989899739371707 0.997076512357384
"ortho_9204" 223.152042065845 -0.0960441876994671 0.226357297629047 -0.424366822635991 0.671298312822686 0.84325982310549
"ortho_9203" 142.483724448971 0.374368184075852 0.213337668131427 1.75474430026837 0.0793030548156598 0.247643007887309
"ortho_9202" 371.971827181926 -0.0380121726072255 0.141160336182764 -0.269293697072689 0.787703682100892 0.90576553193297
"ortho_9201" 13.2140757691379 -0.459938851269755 0.596674108368053 -0.770757825999169 0.440850489427217 0.688047585604765
"ortho_9200" 28.4466972763444 0.00735197521538342 0.351407502545873 0.0194742618293188 0.984462769233927 0.99459713845828
"ortho_9198" 223.852031805885 -0.356986086265657 0.202565588852794 -1.76234863440797 0.0780104114837217 0.244870028191957
"ortho_9197" 393.409328997515 -0.0718710251522343 0.197064995068746 -0.364699202140763 0.715335954248472 0.866503603716479
"ortho_9196" 737.212935845899 -0.46843446078699 0.147715556217301 -3.17118505318345 0.0015181839528976 0.0128363816855773
"ortho_9194" 97.5628396794937 0.200365754391893 0.201169117829031 0.995466444870882 0.319509456338191 0.58034879792467
"ortho_9192" 0.960067962435534 1.27308336288496 1.27707281091339 0.938253901726742 0.348113943820721 NA
"ortho_9191" 241.744174711298 0.0139111448191493 0.146394521940987 0.0950001934462098 0.92431467326885 0.971452153727914
"ortho_9190" 16.5192918263225 -0.733399586348827 0.492004973965371 -1.48773010102812 0.136822085967279 0.353877690553334
"ortho_9189" 35.9698226921416 -0.454295436546149 0.309051438030254 -1.46976772345366 0.141624673603346 0.361140578268115
"ortho_9188" 21.2857614855399 0.0728350126113267 0.374637494161667 0.194012398881525 0.84616617346216 0.935464900403018
"ortho_9187" 13.1481715177949 0.01871602160189 0.493083295973238 0.0374893493815553 0.970094832140865 0.990420532753667
"ortho_9186" 59.9094777650146 0.0686260969289378 0.39371055729115 0.17372721799392 0.862079845915699 0.942392316722297
"ortho_9185" 36.1656496277752 0.125657325434525 0.323590008840918 0.388758910755578 0.69745449893449 0.858865729456429
"ortho_9184" 245.92043691966 -0.716258240044114 0.188297738776928 -3.80386461466338 0.00014245605699036 0.00185105477733486
"ortho_9183" 147.787352443018 -0.449344507343258 0.366315540266417 -1.22666341720305 0.219949122862884 0.469705091681109
"ortho_9182" 37.6623660842691 0.428011213871304 0.307622416170529 1.3912040192119 0.164163568815305 0.394573538773038
"ortho_9180" 94.2850117776728 -0.0438628306727293 0.22764683487363 -0.192715074296104 0.847182117173274 0.935666850844838
"ortho_9181" 14.1226446667847 -0.224360188687504 0.542454093805692 -0.413493048872971 0.679245414179942 0.848881420406029
"ortho_9179" 79.5743151499085 -0.455624248064755 0.226669934464021 -2.01001652849524 0.0444294395375148 0.167425395110804
"ortho_9178" 0.542913087273692 0.704151687663225 1.31963449381566 0.49224438895588 0.622546587997167 NA
"ortho_9177" 95.3474047455379 -0.224182654993352 0.218596586290999 -1.02553048202341 0.305112950204959 0.566867744328161
"ortho_9176" 31.527174717846 -0.507367129953772 0.354477206770197 -1.4312047348097 0.152371546972378 0.377674589218836
"ortho_9175" 97.2312227078221 -0.0381409143217878 0.237392050905395 -0.160674903351732 0.872349456806512 0.948235129338565
"ortho_9174" 304.136472627784 -0.451204743942444 0.17369370835346 -2.59771172012918 0.00938472455143635 0.0542712535152005
"ortho_9172" 25.5099649014595 0.0117693702759722 0.427510620072895 0.0272857788436609 0.978231799485355 0.992914083883624
"ortho_9171" 36.7948861873312 -0.0401185099310646 0.36086283980753 -0.111310600723842 0.911370049484193 0.966307555706319
"ortho_9170" 117.327810242394 -1.14520477073615 0.215323547134384 -5.31792321433798 1.04958342405997e-07 3.68965592059589e-06
"ortho_9169" 57.2554785543132 -0.713345665124935 0.300717655640593 -2.37214637282855 0.0176850830813125 0.0878241640474089
"ortho_9224" 5.15864109231374 -0.228393523409506 0.864993887974943 -0.262800461944014 0.792704379468353 0.908037655651938
"ortho_9225" 42.3171669735481 0.846439044973402 0.411935522506653 2.05197033505916 0.0401725454773089 0.15641915866801
"ortho_9227" 332.184646261751 -0.524455947219783 0.273581973753816 -1.91676504179919 0.0552677879823605 0.194770673788086
"ortho_9228" 97.5948622945335 0.124965057979844 0.288890523424096 0.431817166275421 0.665874302043444 0.840102930428196
"ortho_9230" 1255.41626232899 -0.514489335361567 0.279531668320075 -1.84058827025362 0.0656819179600081 0.217962087331449
"ortho_9231" 128.179783560905 0.232885102435075 0.213308038816357 1.09180220564891 0.274920049376108 0.532736198150593
"ortho_9232" 12.7580851320816 -0.26533561647932 0.549120100255847 -0.483276604839171 0.628899349212017 0.819750180279953
"ortho_9234" 756.226645610699 -0.629752973520917 0.237069759441593 -2.65644994458164 0.00789681732689149 0.0473138871240627
"ortho_9235" 19.4469181068714 0.237523560581339 0.422121524194089 0.562356743699625 0.573872984471137 0.784449436524629
"ortho_9236" 91.1880861070688 -0.458669604980901 0.233348865139735 -1.96565928095641 0.0493379813862765 0.179936021654987
"ortho_9237" 269.19578130119 -0.301893597914454 0.28485585986695 -1.05978928249712 0.289240473699852 0.550884334244375
"ortho_9238" 2.61747645561647 -2.32134931391805 1.0856661696398 -2.12600722727692 0.0335026577614328 0.138728978031169
"ortho_9239" 7.03338802357698 0.191496660837302 0.62293643553455 0.303337682943226 0.761632531319993 0.893798255312888
"ortho_9240" 0.967223411077089 1.39719335195123 1.24046985625418 1.05861453089065 0.289775366482354 NA
"ortho_9241" 1.68886335803683 -0.501843860619783 1.20092591643538 -0.395303449501882 0.692618953962168 0.856248034140885
"ortho_9242" 168.227278323181 -0.690144535371062 0.168598576957037 -4.09308794099179 4.25666187402578e-05 0.000701603879314132
"ortho_9243" 0.50295226829738 0.414954959159576 1.31031481626071 0.273560146852694 0.784422664212889 NA
"ortho_9244" 403.16937257336 -0.204508632055649 0.17229785093787 -1.18689606342546 0.235268620286751 0.490451710400923
"ortho_9245" 0.419420586433064 1.00037656962808 1.25198497094092 0.747725116199367 0.454625978379253 NA
"ortho_9246" 42.9630238614049 0.237675745073481 0.297151230047844 0.799148452533627 0.424204337412815 0.674446236167365
"ortho_9247" 284.491879759551 0.317040034724195 0.202904606606754 1.56294056182798 0.118066575934001 0.32260322247094
"ortho_9248" 156.003769073481 -0.0948098001179852 0.254647478576242 -0.372201815901841 0.709742594176093 0.864052199721204
"ortho_9249" 21.6318209540903 1.84291055622735 0.457281057526152 4.00445817556163 6.2159786998167e-05 0.000940388777586555
"ortho_9250" 28.1448174823093 0.610407254207964 0.397007190781246 1.53301258192038 0.125272754868835 0.334587257014114
"ortho_9251" 66.1205628552768 0.154632976668729 0.250217445341065 0.617887820090192 0.536649288323329 0.755946424313431
"ortho_9252" 9.96632829458573 -1.13978028174079 0.509189715726265 -2.23214339166117 0.0256054873677783 0.114595715256111
"ortho_9253" 346.00582146438 -0.609477160900646 0.204016367383925 -2.98734089095432 0.00281415736615625 0.0209503877030542
"ortho_9254" 163.191827417542 0.262141887695079 0.206383892447994 1.27007797591768 0.204056855904336 0.451965930253995
"ortho_9255" 2.66935011718588 -0.999811750811526 0.903441345251703 -1.10558093263137 0.268907946500264 0.528214264491128
"ortho_9256" 430.273459786004 -0.216427139545074 0.163017094176956 -1.32766014268861 0.184290406274343 0.424612435706149
"ortho_9257" 1.32202973154247 -0.878799090374141 1.22079171877723 -0.720666943884669 0.471114455136387 0.710784585674789
"ortho_9258" 353.937266480943 -0.280622381444323 0.204274632174194 -1.37371135747284 0.169531309539384 0.401686620680334
"ortho_9259" 318.123873029064 -0.37472861584893 0.220111373655195 -1.70249811963829 0.0886620306678233 0.267311289614875
"ortho_9261" 22.4223374922445 -1.53548066698184 0.421283524352671 -3.64019418139828 0.000272432508571797 0.00314447985370608
"ortho_9262" 681.131146021157 0.556928276122704 0.187625896292885 2.96818525981094 0.0029956371859524 0.021973193280856
"ortho_9264" 229.048107742653 0.270056015500867 0.14993069523838 1.80179964129279 0.0715769342062207 0.231538673766744
"ortho_9265" 76.9026395566526 0.746640903455604 0.263962033680034 2.82771216801339 0.00468819376151028 0.0313391608708649
"ortho_9266" 768.085860429843 -0.349708259655069 0.131825765732059 -2.65279770113098 0.00798276985022447 0.0477950714990118
"ortho_9268" 226.755655360126 -0.42038382817498 0.177634095964345 -2.36654092914465 0.0179551888209113 0.0885922713319598
"ortho_9269" 129.650703808895 -0.986970364346196 0.286731015644706 -3.44273491793208 0.000575863472373107 0.00590643503383167
"ortho_9270" 157.651862013664 -0.739463032613032 0.231606782257393 -3.19296257925717 0.00140821194244793 0.0120630652946601
"ortho_9271" 6.21209954120586 -0.341793928610771 0.759119334535706 -0.447842172128157 0.654267105280352 0.83327543065491
"ortho_9272" 95.5320486293962 -0.270206432965686 0.224457288322647 -1.20384534814506 0.228649358490419 0.482109846971335
"ortho_9273" 83.1441360720958 0.116245282326225 0.382245221812225 0.303561496193931 0.761461989623561 0.893752559724413
"ortho_9274" 236.344055339463 0.0307343354338461 0.206944872631032 0.148356282836309 0.882061599453455 0.953409781904781
"ortho_9275" 372.116313983956 0.0840164012242473 0.266477848078487 0.315236656798784 0.752581975238021 0.888375991948796
"ortho_9276" 220.47934805909 0.369361543827981 0.211265097704072 1.74768433723041 0.0805187024419473 0.250103352802994
"ortho_9277" 190.447603552699 -0.0501859341894079 0.185772372694548 -0.270118497440885 0.787069091980533 0.905655006813285
"ortho_9278" 791.149590481796 -0.424536509212116 0.185511851482807 -2.28843720863343 0.022112072868623 0.103327899251502
"ortho_9279" 1248.35328546961 0.48077248983551 0.208803051334133 2.30255259240041 0.0213040291215508 0.100270963732099
"ortho_9280" 75.9986181351319 -0.0429915525335409 0.299122561757354 -0.143960225227501 0.885531878067627 0.954606031324003
"ortho_9281" 159.39803181785 -0.0531638122825281 0.227631397722455 -0.233468151806451 0.815397897447381 0.919711180458285
"ortho_9282" 321.313731651124 -0.862841233165997 0.190784390259417 -4.522663906495 6.10661648601552e-06 0.000131641869897006
"ortho_9283" 21.3153069401704 -0.100756135123236 0.37301218715086 -0.270452761827499 0.786811953766332 0.905655006813285
"ortho_9284" 4.16698136443097 0.904292189520518 0.926843785513166 0.951800543838371 0.341198146193681 0.600701436369214
"ortho_9285" 440.227639512879 0.405674599701697 0.535232078333618 0.759152780807154 0.447761168765161 0.693244265675885
"ortho_9286" 235.001497924847 -0.210838762733808 0.209560810204205 -1.00614354715922 0.314346523433666 0.57668768872456
"ortho_9287" 886.37423597003 -0.306558628591539 0.316736721023976 -0.967772904863144 0.333157798530092 0.593089487107993
"ortho_9288" 9.23011830375571 -1.52342968654168 0.754624375989132 -2.00794150972933 0.044649507477951 0.167821928728128
"ortho_9290" 714.895853557307 0.301543144582031 0.189756130342416 1.58930176156665 0.111992281242204 0.311899607719906
"ortho_9291" 35.7354424585015 -0.522411593103961 0.414292040310639 -1.26050983853856 0.207485500972299 0.455806245849971
"ortho_9292" 688.837036849355 -0.474663120322893 0.215306766396655 -2.20460371903767 0.0274819145696014 0.120323917433417
"ortho_9293" 2.53124839010769 0.137651563501771 0.990684660784128 0.131517848948352 0.895365667792949 0.959465967308609
"ortho_9294" 38.627028167523 0.123900261319323 0.339167011665236 0.365176365751088 0.714979759268768 0.866312997512219
"ortho_9295" 207.047339529125 0.478166917191378 0.285003734643295 1.6771136893231 0.0935202523895234 0.275679741908157
"ortho_9296" 18.6471650207294 0.459199367098014 0.440618709724339 1.03659878880285 0.299922878010215 0.561535165193932
"ortho_9298" 33.7769031705581 0.211522179760153 0.331970936380036 0.63738344201987 0.52387511107884 0.746469164851886
"ortho_9299" 231.402796135679 0.386518881565784 0.264533165101731 1.46130235618422 0.143932483549497 0.364979347689715
"ortho_9300" 186.587572905786 0.183936389750114 0.254406169835062 0.723075662617225 0.469633400535421 0.710402861893928
"ortho_9301" 94.6516182196087 -0.364964350306148 0.205203437141959 -1.77852687862067 0.0753173614591739 0.23932354090613
"ortho_9302" 69.6277982383523 -0.177341061455332 0.296910826758938 -0.597346493170138 0.550276069449442 0.766766259930209
"ortho_9303" 180.605442634397 0.737149469933834 0.231375561159897 3.185568776664 0.00144469759844148 0.0123005441508683
"ortho_9304" 808.255009660387 0.134249297956397 0.178295432696971 0.752896353845176 0.451512199349525 0.695665327029442
"ortho_9305" 1.27877851713501 0.116168005178981 1.15597944420129 0.0873126222053173 0.930423021269046 NA
"ortho_9306" 124.466181401201 0.264300529919906 0.254101553013484 1.03965476482916 0.298500323648791 0.559714298270621
"ortho_9307" 14.1458078903728 0.0752350523679715 0.46246930718699 0.162078937711253 0.871243692152742 0.947644034083548
"ortho_9308" 132.885567984659 1.49082172743103 0.433637286458637 3.44488899161408 0.000571293960348568 0.00587378935931197
"ortho_9309" 3.30795449411279 -0.757018149149958 0.886468452023486 -0.843768118278154 0.398798994346607 0.653310841147768
"ortho_9310" 530.91608627716 -0.368887780393273 0.181604891481295 -2.03126594196279 0.0422280243040892 0.162321153314085
"ortho_9311" 1.19775276595792 -0.258516842675286 1.28916117312434 -0.191091216577254 0.848454128995747 NA
"ortho_9312" 160.099054733399 -0.346508278395448 0.206539593982611 -1.67771071580791 0.093403586488725 0.275550808937545
"ortho_9313" 1.5192467098423 0.12338586478758 1.1425430763281 0.105814731071385 0.915729348705079 0.96771251488491
"ortho_9314" 234.524716689527 0.380921042074008 0.192238969504964 1.98146035025077 0.0475396716205421 0.175799257079543
"ortho_9315" 96.5335410386481 0.223975512949548 0.31275626653861 0.71591691265991 0.474042654659255 0.712736271860155
"ortho_9316" 141.181275690392 -0.350631944400749 0.241909312952065 -1.44906363707864 0.147319811747897 0.370024739142657
"ortho_9317" 232.338313229541 0.0993760465295756 0.1999820356907 0.497212739195386 0.619039038882133 0.813771234040223
"ortho_9318" 201.402015598393 0.0488943678903684 0.170271129560227 0.287171062521782 0.773981342320534 0.899936981536905
"ortho_9319" 22.4282218249471 -0.799775676323681 0.373141220137239 -2.14153436713504 0.0322309701046425 0.134911451939986
"ortho_9320" 604.650082418488 0.205953867551735 0.196765059276195 1.04701208508245 0.295094004432289 0.556429202214633
"ortho_9321" 4.8376918338301 -0.397820298981133 0.884493902639279 -0.450500866438326 0.652349329576636 0.83327543065491
"ortho_9322" 15.3615907837456 -0.884014114155133 0.472731580796925 -1.86806462202735 0.0617530640226127 0.209520207608961
"ortho_9323" 1.07362332674106 -1.94245227716268 1.28239474850107 -1.47003716069305 0.141551689800221 NA
"ortho_9324" 281.167314170142 0.281309185902268 0.22487018279497 1.25139433470851 0.210790643198225 0.458202323476972
"ortho_9325" 137.245669711951 0.105142563615732 0.29447657280814 0.356948019897103 0.721130719748609 0.868832038832943
"ortho_9326" 66.6738554828528 0.219366701803589 0.239961239139229 0.91486080763759 0.360264707347953 0.619225522550591
"ortho_9327" 23.1084646330749 -0.500054417717524 0.425269537063003 -1.1758021927699 0.239673929959955 0.495852877807261
"ortho_9328" 249.501007374532 0.228605202041494 0.257134930720389 0.888809695505898 0.374105364301767 0.631445440786559
"ortho_9329" 295.925565481691 -0.286944717877955 0.18702789388191 -1.53422379043948 0.124974606788855 0.334529184428178
"ortho_9330" 686.757964111129 0.0333058213167955 0.191365597552689 0.174006578668691 0.861860292076593 0.942392316722297
"ortho_9331" 3.19399620099463 1.26874746210648 0.862481073324527 1.45404267705011 0.145934474510667 0.367853873268184
"ortho_9332" 427.785593259246 -0.194358029575035 0.212763832740539 -0.913494064845913 0.360982753686838 0.6199085273793
"ortho_9333" 107.376711824068 0.082707509083299 0.25001530384861 0.330588155264513 0.740955594355977 0.88017047046885
"ortho_9334" 1.34027558265696 -0.7388354402618 1.17275009585387 -0.599620683729179 0.548759059290476 0.765659873239281
"ortho_9336" 10.5769849190108 1.17020317762656 0.802059448774467 1.45192906220427 0.146521330727012 0.368674996709013
"ortho_9337" 627.824213727574 -0.112116232337032 0.18800117661158 -0.596331163509621 0.550954016340856 0.767206184490423
"ortho_9338" 128.636477543776 0.270253925893522 0.306879155830544 0.881626263669968 0.377978947566509 0.634303243905368
"ortho_9339" 361.629768672979 -0.0727727718746716 0.13871816292945 -0.52459504926476 0.599864729052882 0.802598544620344
"ortho_9340" 76.672065414364 -0.0154762886508387 0.278490585900902 -0.0557335324754751 0.955554085956131 0.984489142189024
"ortho_9341" 258.874732427199 1.09067628633592 0.804438952852442 1.34978813581234 0.177083951560643 0.412952171104257
"ortho_9342" 49.8950445541071 0.427065395295792 0.258494825485633 1.65029870685968 0.0988818566524894 0.286892838890373
"ortho_9343" 30.17353731352 0.0473553146596958 0.333864644078843 0.142455903097927 0.886719908295161 0.955033188796925
"ortho_9344" 0.891131692676656 0.238260210386949 1.19912979427936 0.181370269145529 0.856076953629669 NA
"ortho_9345" 83.9013719889085 -0.206119681972314 0.271865372456044 -0.758170513459868 0.448348910956662 0.693647182911768
"ortho_9346" 472.438466821279 -0.108661880035461 0.232757238764756 -0.46685823125312 0.640601310661035 0.827401983898936
"ortho_9347" 226.017645531529 -0.610951820664822 0.163570549794028 -3.73515349961083 0.000187600722934511 0.00232361597178535
"ortho_9348" 2.28787673964516 0.91508452867889 0.938766117175716 0.932386151348885 0.351136999129346 0.609957002259198
"ortho_9349" 58.5133145881758 -0.20483189940312 0.295948256054106 -0.692120356719442 0.48886174874109 0.723303656188354
"ortho_9350" 0.987686293297404 2.29443780868933 1.3027466421757 1.57440769881535 0.115393225103532 NA
"ortho_9351" 52.9949905997339 -0.0928757493310983 0.291052788038532 -0.3190675870685 0.749675261838025 0.886303212153467
"ortho_9352" 3.74387857940083 1.8592849092857 0.961065678017669 1.8727775506462 0.0610991092325176 0.20780074404572
"ortho_9353" 2006.39127731057 -1.2740196897845 0.280905471796004 -4.53555067088273 5.74533818727635e-06 0.000125449755470632
"ortho_9354" 545.216617177061 -0.4202697210258 0.224663051432261 -1.8705767397287 0.0614037711379304 0.20866937387908
"ortho_9356" 90.5226889709809 -0.0924952468364316 0.228944636722242 -0.404021866798 0.686196639347058 0.852413186004146
"ortho_9357" 251.759371561698 0.00211280074014933 0.182930793799415 0.0114256512458284 0.990883847619722 0.997240194468316
"ortho_9358" 0.453736658715464 0.0476339497728372 1.2554868463324 0.0321241936704124 0.974373009605739 NA
"ortho_9359" 1.24896170154185 -1.56451991552757 1.29794710457156 -1.25046356943909 0.211130255325508 NA
"ortho_9360" 144.537714195131 0.395307568632391 0.272915756236413 1.44818260516308 0.147565988076265 0.370313699935462
"ortho_9361" 365.247041624877 -0.255542205453411 0.211716157710006 -1.20695144938317 0.227450842042986 0.481019354415421
"ortho_9362" 84.8243238868728 -0.0716294950220838 0.345173440405466 -0.207252248459964 0.835812864634346 0.930364812663537
"ortho_9363" 0.750154999518881 -0.757489381092885 1.29863132958659 -0.560234467478898 0.575319519905997 NA
"ortho_9364" 505.917814283702 0.477550619499408 0.159389183866202 2.99604722916268 0.00273504069197429 0.0204874135653459
"ortho_9365" 249.70266013906 -0.343649378554563 0.178517073755228 -1.92501059961519 0.0542280321945659 0.191664534314711
"ortho_9366" 2884.01038512025 -0.499716443775401 0.199036182179989 -2.51061359827448 0.0120521537881006 0.0662165025245063
"ortho_9367" 0.350110996399641 0.641906581571677 1.28545134394758 0.450691180066023 0.652212140013569 NA
"ortho_9368" 8.05035769967421 0.279177004388182 0.695556362363736 0.391822934995204 0.695189047661807 0.857543746158984
"ortho_9369" 45.2407987498425 0.147825979656233 0.323240590098676 0.456165233050107 0.648271164140945 0.831049687886579
"ortho_9370" 279.466433069954 -0.00898717789060942 0.177615610980375 -0.0505216111835493 0.959706728159234 0.986129217824746
"ortho_9371" 411.40858255816 -0.041396610692841 0.175999342541018 -0.235063372093753 0.814159547059736 0.919266403109846
"ortho_9372" 1152.18869441104 0.4425815378026 0.115073808588086 3.84595385287889 0.00012008436400824 0.00160973849980666
"ortho_9373" 657.62213190344 -0.386601255454377 0.165887330339036 -2.3304867851418 0.0197804376633417 0.0952699646866577
"ortho_9374" 33.6278193871003 0.497782323647024 0.329644286537195 1.51033816593021 0.130957157792161 0.344769745436664
"ortho_9375" 0.490473751805853 0.628872960571966 1.31037355540819 0.397618914542608 0.69091111591017 NA
"ortho_9376" 55.5811175295136 0.254427622626732 0.331544547698804 0.766097915899029 0.443618042981461 0.690235456407519
"ortho_9377" 138.045676911053 -0.417308564651083 0.249035148383804 -1.67557962976767 0.0938205615767917 0.27618061072918
"ortho_9378" 256.807836602054 -0.0253583397456761 0.156089795138287 -0.162624321953657 0.87081423576789 0.947644034083548
"ortho_9379" 114.929786203894 -0.608396182565343 0.207400794837368 -2.93319640294526 0.0033549158894763 0.0239653013622624
"ortho_9380" 107.578988341786 -0.613533694828066 0.246841035719938 -2.48542605001304 0.0129396468189112 0.069735806520239
"ortho_9381" 87.0205694614349 0.960999252451573 0.25124881540687 3.82442419657864 0.000131078066294775 0.00172837867529199
"ortho_9382" 109.492449333157 -0.249046803786402 0.228506316275152 -1.0899172233078 0.2757496089689 0.533733307558721
"ortho_9383" 21.1120680710151 0.410708365956458 0.436975707343187 0.939513390591365 0.347467220451663 0.605459130330417
"ortho_9384" 359.891549643713 0.424258406128681 0.151324013239198 2.80313841540429 0.0050607944539065 0.0333139476406339
"ortho_9385" 178.968878847996 0.572132857906934 0.171695376254917 3.33146937588701 0.000863888046262353 0.0081230405415479
"ortho_9386" 0.70564979892095 -0.0967737505563361 1.31230133035187 -0.0753374022522516 0.939946263331928 NA
"ortho_9387" 172.762057700343 0.228306379796616 0.195857792404815 1.16556835197028 0.243789009712633 0.501025516309956
"ortho_9389" 96.1127710242481 -0.439926127814011 0.240925563934203 -1.82571964581188 0.0678925023798847 0.222815882499028
"ortho_9390" 194.973357977174 0.247022697320095 0.238666301899219 1.03486603161857 0.300731480155782 0.562427615867502
"ortho_9391" 298.719047142358 -0.510228928061398 0.271750913083223 -1.87758636805258 0.0604377720278659 0.205964925430442
"ortho_9392" 6.21882673480151 2.7413756758387 0.753810207956708 3.52856624891212 0.000417817350646094 0.00450349693978844
"ortho_9393" 4.857624578302 0.209129323937366 0.739511847999099 0.273835734662769 0.784210860561947 0.904906508713837
"ortho_9394" 17.7032163644658 0.360789944236253 0.481478557480484 0.750839594086299 0.452749197573253 0.696663694399375
"ortho_9395" 9.72298518302252 1.18926165168239 0.67553229865439 1.75144161632866 0.0798698697530681 0.248588367578249
"ortho_9396" 67.1448594133541 -0.0409192308224588 0.286424283381911 -0.142149758168179 0.886961715857332 0.955091080409273
"ortho_9397" 52.3201675742908 -0.3746848229279 0.304222727948535 -1.23162391978154 0.218089601441896 0.467051340600542
"ortho_9398" 214.186563807346 0.229736028622509 0.213863171220894 1.07469954543428 0.282509267338072 0.541964207521136
"ortho_9400" 15.1098616247278 0.558981403069848 0.476773087299469 1.1687754046382 0.242494132273288 0.498764333240907
"ortho_9401" 89.0780377233157 -0.644369361031213 0.25779797417855 -2.49939105509742 0.0124406944462966 0.0676492704422497
"ortho_9402" 155.767882272906 0.308726422340345 0.288701716764906 1.06892219691695 0.285104729053703 0.545361766661316
"ortho_9403" 47.7787837771256 2.02188999465377 0.429574769933375 4.6858097247074 2.78855242992528e-06 6.73824258511015e-05
"ortho_9404" 17.0826443770799 0.395077082478079 0.49446407753517 0.791813556752046 0.428469396406637 0.678123057417715
"ortho_9405" 59.9415596347474 0.80886417822725 0.258743512087119 3.12464088668876 0.00178022248279915 0.0145299083567191
"ortho_9406" 188.309604871565 -0.241760094022763 0.192013909747431 -1.25907623998074 0.208002795543767 0.455806245849971
"ortho_9407" 2.58197366418167 1.85092501684011 1.09983997604968 1.56395652489671 0.11782777857705 0.322323842461985
"ortho_9408" 160.894515951932 0.182458134435063 0.26912552444783 0.677724529552177 0.497946370534332 0.730947802442137
"ortho_9409" 75.5957719369002 0.557142734807425 0.258616673509742 2.15412366683635 0.0312304749945514 0.131699643680358
"ortho_9410" 1.49910903413564 0.232484231161226 1.18834585443086 0.198405541264788 0.842727782322392 0.934012267377722
"ortho_9411" 56.7080013806922 0.0810340442484184 0.28140744198731 0.28643508220312 0.774544908067591 0.899936981536905
"ortho_9413" 661.151901015852 -0.435522499824445 0.193665303254733 -2.24886615295468 0.0245210130044373 0.111127233309751
"ortho_9414" 28.1008503378025 -0.733152798216468 0.362592470753699 -2.021953391895 0.0431811671116183 0.164640345530887
"ortho_9415" 316.883293986812 -0.03400940182521 0.174708726197338 -0.194517831647655 0.845770434742547 0.935311277449027
"ortho_9416" 56.6463512141206 0.341501616922251 0.293141146157767 1.16483343157913 0.244086423465994 0.501025516309956
"ortho_9417" 26.7435049701796 1.18554215704524 0.400731952299914 2.9445944012252 0.00323378279148917 0.0232964352121567
"ortho_9418" 166.74601114437 0.255686725844223 0.185797099468182 1.37665210612481 0.168619832829695 0.400496863778644
